# _root_ Then there were two gold watches once owned by Allan Pinkerton , who founded the company in Chicago in 1850 .
#goldHeads=3,3,0,6,6,3,8,6,8,11,9,11,14,11,16,14,14,17,14,19,3,
#predictedHeads=3,3,0,6,6,3,8,6,8,11,9,11,14,11,16,14,14,17,14,19,3,
(0,1),-1.27557 # DEPENDENCYPART_ARC
(0,3),-1.96346 # DEPENDENCYPART_ARC
(0,6),-2.80991 # DEPENDENCYPART_ARC
(0,7),-2.47918 # DEPENDENCYPART_ARC
(0,8),-2.70294 # DEPENDENCYPART_ARC
(0,14),-3.34306 # DEPENDENCYPART_ARC
(1,3),-0.834912 # DEPENDENCYPART_ARC
(1,4),-1.22847 # DEPENDENCYPART_ARC
(1,5),-1.29227 # DEPENDENCYPART_ARC
(1,6),-1.39349 # DEPENDENCYPART_ARC
(1,7),-1.07687 # DEPENDENCYPART_ARC
(1,9),-1.49944 # DEPENDENCYPART_ARC
(1,12),-1.2054 # DEPENDENCYPART_ARC
(1,14),-1.774 # DEPENDENCYPART_ARC
(3,1),-0.554573 # DEPENDENCYPART_ARC
(3,2),0.417024 # DEPENDENCYPART_ARC
(3,4),0.203867 # DEPENDENCYPART_ARC
(3,5),0.0319915 # DEPENDENCYPART_ARC
(3,6),-0.235539 # DEPENDENCYPART_ARC
(3,7),-0.617676 # DEPENDENCYPART_ARC
(3,8),-0.580294 # DEPENDENCYPART_ARC
(3,9),-1.0375 # DEPENDENCYPART_ARC
(3,11),-1.34736 # DEPENDENCYPART_ARC
(3,12),-1.02373 # DEPENDENCYPART_ARC
(3,14),-1.8144 # DEPENDENCYPART_ARC
(3,16),-2.27526 # DEPENDENCYPART_ARC
(3,17),-2.17019 # DEPENDENCYPART_ARC
(3,19),-2.38197 # DEPENDENCYPART_ARC
(3,21),0.268427 # DEPENDENCYPART_ARC
(4,5),0.0888536 # DEPENDENCYPART_ARC
(4,7),-0.983534 # DEPENDENCYPART_ARC
(4,8),-1.0336 # DEPENDENCYPART_ARC
(4,9),-1.35325 # DEPENDENCYPART_ARC
(4,11),-1.56688 # DEPENDENCYPART_ARC
(4,12),-1.09519 # DEPENDENCYPART_ARC
(5,1),-1.77287 # DEPENDENCYPART_ARC
(5,2),-1.80569 # DEPENDENCYPART_ARC
(5,3),-1.24279 # DEPENDENCYPART_ARC
(5,4),0.278493 # DEPENDENCYPART_ARC
(5,6),-0.483158 # DEPENDENCYPART_ARC
(5,7),-1.18074 # DEPENDENCYPART_ARC
(5,8),-1.10009 # DEPENDENCYPART_ARC
(5,9),-1.45051 # DEPENDENCYPART_ARC
(5,11),-2.0216 # DEPENDENCYPART_ARC
(6,1),-1.15638 # DEPENDENCYPART_ARC
(6,2),-1.16595 # DEPENDENCYPART_ARC
(6,3),-0.860023 # DEPENDENCYPART_ARC
(6,4),-0.0374483 # DEPENDENCYPART_ARC
(6,5),1.51859 # DEPENDENCYPART_ARC
(6,7),-0.226241 # DEPENDENCYPART_ARC
(6,8),-0.948647 # DEPENDENCYPART_ARC
(6,9),-1.19141 # DEPENDENCYPART_ARC
(6,11),-1.70567 # DEPENDENCYPART_ARC
(6,12),-1.39237 # DEPENDENCYPART_ARC
(6,14),-2.14863 # DEPENDENCYPART_ARC
(6,16),-1.86835 # DEPENDENCYPART_ARC
(6,21),-2.30027 # DEPENDENCYPART_ARC
(7,5),-1.26037 # DEPENDENCYPART_ARC
(7,6),-0.486085 # DEPENDENCYPART_ARC
(7,8),-0.188503 # DEPENDENCYPART_ARC
(7,9),-0.874134 # DEPENDENCYPART_ARC
(7,10),-1.10844 # DEPENDENCYPART_ARC
(7,11),-1.2415 # DEPENDENCYPART_ARC
(7,12),-1.33107 # DEPENDENCYPART_ARC
(7,14),-1.84487 # DEPENDENCYPART_ARC
(7,17),-1.9359 # DEPENDENCYPART_ARC
(8,3),-1.97741 # DEPENDENCYPART_ARC
(8,5),-1.1297 # DEPENDENCYPART_ARC
(8,6),-0.836193 # DEPENDENCYPART_ARC
(8,7),0.320913 # DEPENDENCYPART_ARC
(8,9),0.6326 # DEPENDENCYPART_ARC
(8,10),-0.958661 # DEPENDENCYPART_ARC
(8,11),-1.12604 # DEPENDENCYPART_ARC
(8,12),-1.40083 # DEPENDENCYPART_ARC
(8,14),-1.90437 # DEPENDENCYPART_ARC
(8,17),-2.16802 # DEPENDENCYPART_ARC
(8,19),-2.42279 # DEPENDENCYPART_ARC
(8,21),-1.27528 # DEPENDENCYPART_ARC
(9,6),-1.36004 # DEPENDENCYPART_ARC
(9,7),-1.0909 # DEPENDENCYPART_ARC
(9,8),-0.264201 # DEPENDENCYPART_ARC
(9,10),0.280672 # DEPENDENCYPART_ARC
(9,11),-0.253917 # DEPENDENCYPART_ARC
(9,12),-0.984528 # DEPENDENCYPART_ARC
(9,14),-1.83412 # DEPENDENCYPART_ARC
(9,16),-2.81488 # DEPENDENCYPART_ARC
(9,17),-2.03882 # DEPENDENCYPART_ARC
(10,8),-2.26386 # DEPENDENCYPART_ARC
(10,11),-0.56871 # DEPENDENCYPART_ARC
(10,12),-1.37967 # DEPENDENCYPART_ARC
(10,14),-1.74693 # DEPENDENCYPART_ARC
(10,16),-2.0603 # DEPENDENCYPART_ARC
(11,5),-1.66815 # DEPENDENCYPART_ARC
(11,6),-1.75077 # DEPENDENCYPART_ARC
(11,7),-1.68642 # DEPENDENCYPART_ARC
(11,8),-1.30264 # DEPENDENCYPART_ARC
(11,9),-1.15051 # DEPENDENCYPART_ARC
(11,10),1.5294 # DEPENDENCYPART_ARC
(11,12),0.666966 # DEPENDENCYPART_ARC
(11,14),-1.49841 # DEPENDENCYPART_ARC
(11,16),-1.58118 # DEPENDENCYPART_ARC
(11,17),-2.03601 # DEPENDENCYPART_ARC
(11,18),-1.73178 # DEPENDENCYPART_ARC
(11,19),-2.358 # DEPENDENCYPART_ARC
(11,21),-2.07068 # DEPENDENCYPART_ARC
(14,1),-2.27445 # DEPENDENCYPART_ARC
(14,3),-2.11847 # DEPENDENCYPART_ARC
(14,4),-2.14294 # DEPENDENCYPART_ARC
(14,6),-2.61531 # DEPENDENCYPART_ARC
(14,7),-2.35199 # DEPENDENCYPART_ARC
