# _root_ Sulzer preferred him to financier Tito Tettamanti , whose secretive raid on the company 's stock had led to a bitter battle .
#goldHeads=2,0,2,2,7,7,4,7,11,11,17,11,14,16,14,12,7,17,18,22,22,19,2,
#predictedHeads=2,0,2,2,7,7,4,7,11,11,17,11,14,16,14,12,7,17,18,22,22,19,2,
(0,1),-1.83259 # DEPENDENCYPART_ARC
(0,2),-1.70777 # DEPENDENCYPART_ARC
(0,17),-2.72795 # DEPENDENCYPART_ARC
(0,18),-2.92494 # DEPENDENCYPART_ARC
(1,2),-0.355876 # DEPENDENCYPART_ARC
(1,3),-1.41709 # DEPENDENCYPART_ARC
(1,7),-1.72569 # DEPENDENCYPART_ARC
(1,8),-1.79561 # DEPENDENCYPART_ARC
(1,17),-2.01006 # DEPENDENCYPART_ARC
(1,23),-2.60974 # DEPENDENCYPART_ARC
(2,1),1.01621 # DEPENDENCYPART_ARC
(2,3),0.430548 # DEPENDENCYPART_ARC
(2,4),-0.187543 # DEPENDENCYPART_ARC
(2,5),-0.46186 # DEPENDENCYPART_ARC
(2,6),-0.513122 # DEPENDENCYPART_ARC
(2,7),-0.416039 # DEPENDENCYPART_ARC
(2,8),-0.887525 # DEPENDENCYPART_ARC
(2,10),-1.3898 # DEPENDENCYPART_ARC
(2,11),-1.41455 # DEPENDENCYPART_ARC
(2,12),-1.7228 # DEPENDENCYPART_ARC
(2,16),-2.06853 # DEPENDENCYPART_ARC
(2,17),-1.45129 # DEPENDENCYPART_ARC
(2,18),-1.27459 # DEPENDENCYPART_ARC
(2,19),-1.93625 # DEPENDENCYPART_ARC
(2,23),-0.733315 # DEPENDENCYPART_ARC
(3,5),-1.07187 # DEPENDENCYPART_ARC
(3,6),-1.28557 # DEPENDENCYPART_ARC
(3,7),-1.39274 # DEPENDENCYPART_ARC
(3,8),-1.44545 # DEPENDENCYPART_ARC
(3,11),-2.10707 # DEPENDENCYPART_ARC
(4,5),0.204216 # DEPENDENCYPART_ARC
(4,6),-0.809792 # DEPENDENCYPART_ARC
(4,7),-1.15396 # DEPENDENCYPART_ARC
(4,8),-1.06149 # DEPENDENCYPART_ARC
(4,11),-2.33356 # DEPENDENCYPART_ARC
(4,12),-2.1692 # DEPENDENCYPART_ARC
(4,16),-2.85306 # DEPENDENCYPART_ARC
(4,19),-1.87324 # DEPENDENCYPART_ARC
(5,2),-2.21089 # DEPENDENCYPART_ARC
(5,3),-1.42929 # DEPENDENCYPART_ARC
(5,4),-0.473592 # DEPENDENCYPART_ARC
(5,6),-0.209292 # DEPENDENCYPART_ARC
(5,7),-1.30694 # DEPENDENCYPART_ARC
(5,8),-1.77641 # DEPENDENCYPART_ARC
(5,11),-2.11345 # DEPENDENCYPART_ARC
(5,12),-2.07823 # DEPENDENCYPART_ARC
(5,17),-1.53591 # DEPENDENCYPART_ARC
(6,3),-2.25026 # DEPENDENCYPART_ARC
(6,5),-0.0530124 # DEPENDENCYPART_ARC
(6,7),-0.783044 # DEPENDENCYPART_ARC
(6,11),-2.36686 # DEPENDENCYPART_ARC
(6,17),-1.93249 # DEPENDENCYPART_ARC
(7,1),-1.74484 # DEPENDENCYPART_ARC
(7,3),-1.16088 # DEPENDENCYPART_ARC
(7,5),0.570433 # DEPENDENCYPART_ARC
(7,6),1.47235 # DEPENDENCYPART_ARC
(7,8),0.604951 # DEPENDENCYPART_ARC
(7,10),-1.80596 # DEPENDENCYPART_ARC
(7,11),-1.76329 # DEPENDENCYPART_ARC
(7,12),-2.03122 # DEPENDENCYPART_ARC
(7,14),-1.9861 # DEPENDENCYPART_ARC
(7,16),-2.14049 # DEPENDENCYPART_ARC
(7,17),-1.73684 # DEPENDENCYPART_ARC
(7,18),-2.49854 # DEPENDENCYPART_ARC
(7,22),-2.07756 # DEPENDENCYPART_ARC
(7,23),-2.23765 # DEPENDENCYPART_ARC
(10,4),-2.16982 # DEPENDENCYPART_ARC
(10,7),-1.63622 # DEPENDENCYPART_ARC
(10,8),-1.34724 # DEPENDENCYPART_ARC
(10,12),-1.16323 # DEPENDENCYPART_ARC
(11,1),-2.77856 # DEPENDENCYPART_ARC
(11,5),-1.78184 # DEPENDENCYPART_ARC
(11,6),-1.27635 # DEPENDENCYPART_ARC
(11,7),-1.63491 # DEPENDENCYPART_ARC
(11,8),-1.68565 # DEPENDENCYPART_ARC
(11,9),-0.5385 # DEPENDENCYPART_ARC
(11,10),1.45463 # DEPENDENCYPART_ARC
(11,12),0.328344 # DEPENDENCYPART_ARC
(11,14),-1.43124 # DEPENDENCYPART_ARC
(11,16),-1.75839 # DEPENDENCYPART_ARC
(11,17),-1.12971 # DEPENDENCYPART_ARC
(11,18),-1.70831 # DEPENDENCYPART_ARC
(11,19),-1.70267 # DEPENDENCYPART_ARC
(11,22),-1.77177 # DEPENDENCYPART_ARC
(11,23),-2.18921 # DEPENDENCYPART_ARC
(12,4),-2.41172 # DEPENDENCYPART_ARC
(12,10),-1.66066 # DEPENDENCYPART_ARC
(12,11),-0.736618 # DEPENDENCYPART_ARC
(12,13),0.0239199 # DEPENDENCYPART_ARC
(12,14),-0.169947 # DEPENDENCYPART_ARC
(12,16),-0.534029 # DEPENDENCYPART_ARC
(12,17),-1.43457 # DEPENDENCYPART_ARC
(12,19),-1.76454 # DEPENDENCYPART_ARC
(12,22),-1.89239 # DEPENDENCYPART_ARC
(12,23),-0.665717 # DEPENDENCYPART_ARC
(14,10),-1.31924 # DEPENDENCYPART_ARC
(14,12),-0.854547 # DEPENDENCYPART_ARC
(14,13),2.00436 # DEPENDENCYPART_ARC
(14,15),0.948447 # DEPENDENCYPART_ARC
(14,16),-1.11163 # DEPENDENCYPART_ARC
(14,17),-0.660627 # DEPENDENCYPART_ARC
(14,18),-1.15078 # DEPENDENCYPART_ARC
(14,19),-1.43346 # DEPENDENCYPART_ARC
(14,22),-1.4536 # DEPENDENCYPART_ARC
(16,5),-2.14409 # DEPENDENCYPART_ARC
(16,6),-2.16469 # DEPENDENCYPART_ARC
(16,7),-2.46575 # DEPENDENCYPART_ARC
(16,10),-1.84205 # DEPENDENCYPART_ARC
(16,11),-1.18319 # DEPENDENCYPART_ARC
(16,12),-1.2101 # DEPENDENCYPART_ARC
(16,13),-0.911043 # DEPENDENCYPART_ARC
(16,14),0.439209 # DEPENDENCYPART_ARC
(16,15),0.0217297 # DEPENDENCYPART_ARC
(16,17),-0.406246 # DEPENDENCYPART_ARC
(16,18),-1.21767 # DEPENDENCYPART_ARC
(16,19),-1.54113 # DEPENDENCYPART_ARC
(16,22),-1.48439 # DEPENDENCYPART_ARC
(17,1),-2.10611 # DEPENDENCYPART_ARC
(17,2),-2.14145 # DEPENDENCYPART_ARC
(17,3),-2.14517 # DEPENDENCYPART_ARC
(17,4),-3.00809 # DEPENDENCYPART_ARC
(17,7),-1.93165 # DEPENDENCYPART_ARC
(17,8),-1.28044 # DEPENDENCYPART_ARC
(17,10),-1.143 # DEPENDENCYPART_ARC
(17,11),-0.327852 # DEPENDENCYPART_ARC
(17,12),-0.534833 # DEPENDENCYPART_ARC
(17,14),-0.37337 # DEPENDENCYPART_ARC
