# _root_ But when the high court ruled in the Webster case in July , the president began to lower the volume .
#goldHeads=16,6,5,5,6,16,6,10,10,7,6,11,16,15,16,0,18,16,20,18,16,
#predictedHeads=16,6,5,5,6,16,6,10,10,7,6,11,16,15,16,0,18,16,20,18,16,
(0,1),-2.31568 # DEPENDENCYPART_ARC
(0,5),-2.85997 # DEPENDENCYPART_ARC
(0,6),-1.40019 # DEPENDENCYPART_ARC
(0,16),-2.28497 # DEPENDENCYPART_ARC
(0,18),-3.34798 # DEPENDENCYPART_ARC
(1,2),-0.909661 # DEPENDENCYPART_ARC
(1,4),-2.2087 # DEPENDENCYPART_ARC
(1,5),-2.41405 # DEPENDENCYPART_ARC
(1,6),-2.27957 # DEPENDENCYPART_ARC
(1,16),-3.65393 # DEPENDENCYPART_ARC
(1,21),-0.968881 # DEPENDENCYPART_ARC
(2,1),-0.201399 # DEPENDENCYPART_ARC
(3,4),-0.437954 # DEPENDENCYPART_ARC
(3,6),-1.15972 # DEPENDENCYPART_ARC
(3,7),-1.5172 # DEPENDENCYPART_ARC
(4,1),-1.33432 # DEPENDENCYPART_ARC
(4,3),-0.00641985 # DEPENDENCYPART_ARC
(4,6),-0.978032 # DEPENDENCYPART_ARC
(4,7),-1.37083 # DEPENDENCYPART_ARC
(5,1),-0.718189 # DEPENDENCYPART_ARC
(5,2),-1.08037 # DEPENDENCYPART_ARC
(5,3),0.35015 # DEPENDENCYPART_ARC
(5,4),1.62116 # DEPENDENCYPART_ARC
(5,6),-0.0261996 # DEPENDENCYPART_ARC
(5,7),-1.04646 # DEPENDENCYPART_ARC
(5,10),-1.60592 # DEPENDENCYPART_ARC
(5,11),-1.51085 # DEPENDENCYPART_ARC
(5,13),-2.08148 # DEPENDENCYPART_ARC
(5,15),-2.03083 # DEPENDENCYPART_ARC
(5,16),-2.71893 # DEPENDENCYPART_ARC
(6,1),-0.513521 # DEPENDENCYPART_ARC
(6,2),0.184715 # DEPENDENCYPART_ARC
(6,3),-0.701301 # DEPENDENCYPART_ARC
(6,4),-0.566752 # DEPENDENCYPART_ARC
(6,5),0.910549 # DEPENDENCYPART_ARC
(6,7),1.18576 # DEPENDENCYPART_ARC
(6,8),-0.746369 # DEPENDENCYPART_ARC
(6,9),-0.729245 # DEPENDENCYPART_ARC
(6,10),-0.50649 # DEPENDENCYPART_ARC
(6,11),-0.606363 # DEPENDENCYPART_ARC
(6,12),-1.42814 # DEPENDENCYPART_ARC
(6,13),-1.10654 # DEPENDENCYPART_ARC
(6,15),-2.28797 # DEPENDENCYPART_ARC
(6,16),-1.54803 # DEPENDENCYPART_ARC
(6,17),-1.98814 # DEPENDENCYPART_ARC
(6,18),-1.53665 # DEPENDENCYPART_ARC
(6,21),-0.129286 # DEPENDENCYPART_ARC
(7,5),-1.77228 # DEPENDENCYPART_ARC
(7,8),0.0403532 # DEPENDENCYPART_ARC
(7,9),-0.107138 # DEPENDENCYPART_ARC
(7,10),-0.81588 # DEPENDENCYPART_ARC
(7,11),-1.19435 # DEPENDENCYPART_ARC
(7,12),-1.42277 # DEPENDENCYPART_ARC
(7,13),-1.15487 # DEPENDENCYPART_ARC
(7,15),-2.83608 # DEPENDENCYPART_ARC
(7,16),-2.2127 # DEPENDENCYPART_ARC
(8,11),-1.42105 # DEPENDENCYPART_ARC
(9,8),-0.618847 # DEPENDENCYPART_ARC
(9,10),-0.675338 # DEPENDENCYPART_ARC
(9,11),-1.26168 # DEPENDENCYPART_ARC
(9,12),-1.94733 # DEPENDENCYPART_ARC
(9,15),-2.2342 # DEPENDENCYPART_ARC
(9,16),-2.15937 # DEPENDENCYPART_ARC
(10,1),-1.31041 # DEPENDENCYPART_ARC
(10,3),-2.25276 # DEPENDENCYPART_ARC
(10,4),-1.72831 # DEPENDENCYPART_ARC
(10,5),-1.38161 # DEPENDENCYPART_ARC
(10,6),-1.22069 # DEPENDENCYPART_ARC
(10,7),-0.93495 # DEPENDENCYPART_ARC
(10,8),0.523346 # DEPENDENCYPART_ARC
(10,9),1.9095 # DEPENDENCYPART_ARC
(10,11),0.017159 # DEPENDENCYPART_ARC
(10,12),-1.39775 # DEPENDENCYPART_ARC
(10,13),-1.60303 # DEPENDENCYPART_ARC
(10,15),-2.02718 # DEPENDENCYPART_ARC
(10,16),-2.24652 # DEPENDENCYPART_ARC
(10,18),-2.46506 # DEPENDENCYPART_ARC
(10,20),-2.00141 # DEPENDENCYPART_ARC
(10,21),-2.48456 # DEPENDENCYPART_ARC
(11,10),-0.635585 # DEPENDENCYPART_ARC
(11,12),0.95503 # DEPENDENCYPART_ARC
(11,13),-1.00653 # DEPENDENCYPART_ARC
(11,15),-2.04902 # DEPENDENCYPART_ARC
(11,16),-2.11084 # DEPENDENCYPART_ARC
(12,8),-2.14508 # DEPENDENCYPART_ARC
(12,9),-1.26775 # DEPENDENCYPART_ARC
(12,10),-1.33686 # DEPENDENCYPART_ARC
(12,11),-0.74155 # DEPENDENCYPART_ARC
(12,13),-0.0730295 # DEPENDENCYPART_ARC
(12,15),-1.53144 # DEPENDENCYPART_ARC
(12,16),-1.9053 # DEPENDENCYPART_ARC
(12,18),-2.38743 # DEPENDENCYPART_ARC
(12,20),-1.65849 # DEPENDENCYPART_ARC
(12,21),-2.32743 # DEPENDENCYPART_ARC
(13,11),-1.32606 # DEPENDENCYPART_ARC
(14,13),-0.180577 # DEPENDENCYPART_ARC
(14,18),-1.73721 # DEPENDENCYPART_ARC
(15,12),-1.85649 # DEPENDENCYPART_ARC
(15,13),-1.13503 # DEPENDENCYPART_ARC
(15,14),1.331 # DEPENDENCYPART_ARC
(15,16),0.0257013 # DEPENDENCYPART_ARC
(15,17),-1.28457 # DEPENDENCYPART_ARC
(15,18),-1.25716 # DEPENDENCYPART_ARC
(15,20),-1.38218 # DEPENDENCYPART_ARC
(15,21),-1.7133 # DEPENDENCYPART_ARC
(16,1),-1.08254 # DEPENDENCYPART_ARC
(16,2),-1.71221 # DEPENDENCYPART_ARC
(16,4),-1.57773 # DEPENDENCYPART_ARC
(16,5),-1.76184 # DEPENDENCYPART_ARC
(16,6),-1.46899 # DEPENDENCYPART_ARC
(16,7),-0.997941 # DEPENDENCYPART_ARC
(16,9),-1.73251 # DEPENDENCYPART_ARC
(16,10),-1.51941 # DEPENDENCYPART_ARC
(16,11),-1.07854 # DEPENDENCYPART_ARC
(16,12),-1.48579 # DEPENDENCYPART_ARC
(16,13),-0.397467 # DEPENDENCYPART_ARC
(16,14),-0.574104 # DEPENDENCYPART_ARC
(16,15),0.933515 # DEPENDENCYPART_ARC
(16,17),0.567622 # DEPENDENCYPART_ARC
(16,18),0.395819 # DEPENDENCYPART_ARC
(16,20),-0.694941 # DEPENDENCYPART_ARC
(16,21),-0.116986 # DEPENDENCYPART_ARC
(17,18),-0.322279 # DEPENDENCYPART_ARC
(17,20),-1.84337 # DEPENDENCYPART_ARC
(17,21),-1.52843 # DEPENDENCYPART_ARC
(18,5),-2.8059 # DEPENDENCYPART_ARC
(18,7),-1.7153 # DEPENDENCYPART_ARC
(18,10),-2.43129 # DEPENDENCYPART_ARC
(18,11),-1.54269 # DEPENDENCYPART_ARC
(18,12),-2.36409 # DEPENDENCYPART_ARC
(18,13),-1.58685 # DEPENDENCYPART_ARC
(18,14),-1.45828 # DEPENDENCYPART_ARC
(18,15),-1.14991 # DEPENDENCYPART_ARC
(18,17),1.32714 # DEPENDENCYPART_ARC
(18,19),0.0326356 # DEPENDENCYPART_ARC
(18,20),0.325639 # DEPENDENCYPART_ARC
(18,21),-0.702175 # DEPENDENCYPART_ARC
(19,21),-1.3298 # DEPENDENCYPART_ARC
(20,14),-2.42182 # DEPENDENCYPART_ARC
(20,15),-1.67711 # DEPENDENCYPART_ARC
(20,17),-1.73283 # DEPENDENCYPART_ARC
(20,19),1.37461 # DEPENDENCYPART_ARC
(20,21),-0.406607 # DEPENDENCYPART_ARC
(21,20),-0.662628 # DEPENDENCYPART_ARC
(0,1),(0,5),-0.05402 # DEPENDENCYPART_SIBL
(0,1),(0,6),-0.147572 # DEPENDENCYPART_SIBL
(0,1),(0,16),-0.147827 # DEPENDENCYPART_SIBL
(0,1),(0,18),-0.1476 # DEPENDENCYPART_SIBL
(0,5),(0,6),-0.119806 # DEPENDENCYPART_SIBL
(0,5),(0,16),-0.123935 # DEPENDENCYPART_SIBL
(0,5),(0,18),-0.115569 # DEPENDENCYPART_SIBL
(0,6),(0,16),-0.228446 # DEPENDENCYPART_SIBL
(0,6),(0,18),-0.225878 # DEPENDENCYPART_SIBL
(0,16),(0,18),-0.22668 # DEPENDENCYPART_SIBL
(1,2),(1,4),-0.00263178 # DEPENDENCYPART_SIBL
(1,2),(1,5),0.0121752 # DEPENDENCYPART_SIBL
(1,2),(1,6),-0.040109 # DEPENDENCYPART_SIBL
(1,2),(1,16),-0.0415249 # DEPENDENCYPART_SIBL
(1,2),(1,21),-0.0451109 # DEPENDENCYPART_SIBL
(1,4),(1,5),-0.00560615 # DEPENDENCYPART_SIBL
(1,4),(1,6),-0.0450554 # DEPENDENCYPART_SIBL
(1,4),(1,16),-0.0487082 # DEPENDENCYPART_SIBL
(1,4),(1,21),-0.129514 # DEPENDENCYPART_SIBL
(1,5),(1,6),-0.0475033 # DEPENDENCYPART_SIBL
(1,5),(1,16),-0.0530157 # DEPENDENCYPART_SIBL
(1,5),(1,21),-0.056307 # DEPENDENCYPART_SIBL
(1,6),(1,16),-0.0950878 # DEPENDENCYPART_SIBL
(1,6),(1,21),0.0330796 # DEPENDENCYPART_SIBL
(1,16),(1,21),0.033396 # DEPENDENCYPART_SIBL
(3,4),(3,6),0.0268494 # DEPENDENCYPART_SIBL
(3,4),(3,7),0.0113653 # DEPENDENCYPART_SIBL
(3,6),(3,7),0.0149412 # DEPENDENCYPART_SIBL
(4,1),(4,3),0.0218476 # DEPENDENCYPART_SIBL
(4,1),(4,6),0.0302767 # DEPENDENCYPART_SIBL
(4,1),(4,7),0.0252714 # DEPENDENCYPART_SIBL
(4,3),(4,6),0.178402 # DEPENDENCYPART_SIBL
(4,3),(4,7),0.37523 # DEPENDENCYPART_SIBL
(4,6),(4,7),0.0639013 # DEPENDENCYPART_SIBL
(5,1),(5,2),-0.063309 # DEPENDENCYPART_SIBL
(5,1),(5,3),-0.0672535 # DEPENDENCYPART_SIBL
(5,1),(5,4),-0.0962006 # DEPENDENCYPART_SIBL
(5,1),(5,6),-0.0223293 # DEPENDENCYPART_SIBL
(5,1),(5,7),-0.00213851 # DEPENDENCYPART_SIBL
(5,1),(5,10),-0.00285925 # DEPENDENCYPART_SIBL
(5,1),(5,11),-0.00213851 # DEPENDENCYPART_SIBL
(5,1),(5,13),-0.043555 # DEPENDENCYPART_SIBL
(5,1),(5,15),0.0382752 # DEPENDENCYPART_SIBL
(5,1),(5,16),-0.0116869 # DEPENDENCYPART_SIBL
(5,2),(5,3),-0.111882 # DEPENDENCYPART_SIBL
(5,2),(5,4),-0.088198 # DEPENDENCYPART_SIBL
(5,2),(5,6),-0.072258 # DEPENDENCYPART_SIBL
(5,2),(5,7),0.118818 # DEPENDENCYPART_SIBL
(5,2),(5,10),0.0546046 # DEPENDENCYPART_SIBL
(5,2),(5,11),0.118818 # DEPENDENCYPART_SIBL
(5,2),(5,13),-0.0591661 # DEPENDENCYPART_SIBL
(5,2),(5,15),0.096921 # DEPENDENCYPART_SIBL
(5,2),(5,16),-0.0602701 # DEPENDENCYPART_SIBL
(5,3),(5,4),0.0732951 # DEPENDENCYPART_SIBL
(5,3),(5,6),0.0343868 # DEPENDENCYPART_SIBL
(5,3),(5,7),-0.0245522 # DEPENDENCYPART_SIBL
(5,3),(5,10),-0.0614107 # DEPENDENCYPART_SIBL
(5,3),(5,11),-0.0245522 # DEPENDENCYPART_SIBL
(5,3),(5,13),-0.0939362 # DEPENDENCYPART_SIBL
(5,3),(5,15),-0.0386361 # DEPENDENCYPART_SIBL
(5,3),(5,16),0.0427545 # DEPENDENCYPART_SIBL
(5,4),(5,6),-0.0417467 # DEPENDENCYPART_SIBL
(5,4),(5,7),0.0566735 # DEPENDENCYPART_SIBL
(5,4),(5,10),-0.0668455 # DEPENDENCYPART_SIBL
(5,4),(5,11),0.0566735 # DEPENDENCYPART_SIBL
(5,4),(5,13),-0.157969 # DEPENDENCYPART_SIBL
(5,4),(5,15),-0.0131741 # DEPENDENCYPART_SIBL
(5,4),(5,16),-0.0211908 # DEPENDENCYPART_SIBL
(5,6),(5,7),0.0258769 # DEPENDENCYPART_SIBL
(5,6),(5,10),-0.0014187 # DEPENDENCYPART_SIBL
(5,6),(5,11),0.0258769 # DEPENDENCYPART_SIBL
(5,6),(5,13),0.013937 # DEPENDENCYPART_SIBL
(5,6),(5,15),0.00174092 # DEPENDENCYPART_SIBL
(5,6),(5,16),-0.0112885 # DEPENDENCYPART_SIBL
(5,7),(5,10),0.0167102 # DEPENDENCYPART_SIBL
(5,7),(5,11),0.00248301 # DEPENDENCYPART_SIBL
(5,7),(5,13),0.0131596 # DEPENDENCYPART_SIBL
(5,7),(5,15),0.0243729 # DEPENDENCYPART_SIBL
(5,7),(5,16),0.0156647 # DEPENDENCYPART_SIBL
(5,10),(5,11),0.0267489 # DEPENDENCYPART_SIBL
(5,10),(5,13),-0.00115066 # DEPENDENCYPART_SIBL
(5,10),(5,15),-0.00337398 # DEPENDENCYPART_SIBL
