# _root_ Feeling they should devote more time to their families or their jobs , many yuppies are skipping their once-sacred workout .
#goldHeads=16,3,1,3,6,4,4,9,10,7,12,10,16,15,16,0,16,20,20,17,16,
#predictedHeads=16,3,1,3,6,4,4,9,10,7,12,10,16,15,16,0,16,20,20,17,16,
(0,1),-1.27128 # DEPENDENCYPART_ARC
(0,3),-2.16842 # DEPENDENCYPART_ARC
(0,4),-2.72303 # DEPENDENCYPART_ARC
(0,7),-2.35586 # DEPENDENCYPART_ARC
(0,10),-2.2068 # DEPENDENCYPART_ARC
(0,16),-2.4025 # DEPENDENCYPART_ARC
(0,17),-2.88479 # DEPENDENCYPART_ARC
(1,2),0.0366653 # DEPENDENCYPART_ARC
(1,3),-0.538219 # DEPENDENCYPART_ARC
(1,4),-0.907528 # DEPENDENCYPART_ARC
(1,6),-0.941969 # DEPENDENCYPART_ARC
(1,7),-1.2038 # DEPENDENCYPART_ARC
(1,9),-1.39567 # DEPENDENCYPART_ARC
(1,10),-0.761686 # DEPENDENCYPART_ARC
(1,12),-1.51859 # DEPENDENCYPART_ARC
(1,13),-1.70804 # DEPENDENCYPART_ARC
(1,16),-2.11999 # DEPENDENCYPART_ARC
(1,17),-2.13789 # DEPENDENCYPART_ARC
(1,21),-2.17905 # DEPENDENCYPART_ARC
(2,4),-0.978217 # DEPENDENCYPART_ARC
(3,1),-0.784881 # DEPENDENCYPART_ARC
(3,2),0.889553 # DEPENDENCYPART_ARC
(3,4),1.23776 # DEPENDENCYPART_ARC
(3,6),-1.05538 # DEPENDENCYPART_ARC
(3,10),-0.641096 # DEPENDENCYPART_ARC
(3,13),-1.5935 # DEPENDENCYPART_ARC
(3,16),-2.18327 # DEPENDENCYPART_ARC
(3,21),-1.73599 # DEPENDENCYPART_ARC
(4,2),-1.18274 # DEPENDENCYPART_ARC
(4,3),-0.799621 # DEPENDENCYPART_ARC
(4,5),0.0195869 # DEPENDENCYPART_ARC
(4,6),-0.00800234 # DEPENDENCYPART_ARC
(4,7),-0.841805 # DEPENDENCYPART_ARC
(4,9),-0.761554 # DEPENDENCYPART_ARC
(4,10),-0.840987 # DEPENDENCYPART_ARC
(4,12),-1.19539 # DEPENDENCYPART_ARC
(4,13),-1.38454 # DEPENDENCYPART_ARC
(4,14),-1.98574 # DEPENDENCYPART_ARC
(4,15),-2.08291 # DEPENDENCYPART_ARC
(4,16),-1.89011 # DEPENDENCYPART_ARC
(4,17),-2.0732 # DEPENDENCYPART_ARC
(4,20),-2.33734 # DEPENDENCYPART_ARC
(4,21),-1.81948 # DEPENDENCYPART_ARC
(5,6),-0.169871 # DEPENDENCYPART_ARC
(6,1),-1.37628 # DEPENDENCYPART_ARC
(6,2),-1.29591 # DEPENDENCYPART_ARC
(6,4),-0.621263 # DEPENDENCYPART_ARC
(6,5),1.35029 # DEPENDENCYPART_ARC
(6,7),0.0563839 # DEPENDENCYPART_ARC
(6,9),-1.22803 # DEPENDENCYPART_ARC
(6,10),-0.848979 # DEPENDENCYPART_ARC
(6,12),-1.40312 # DEPENDENCYPART_ARC
(6,14),-1.707 # DEPENDENCYPART_ARC
(6,15),-1.776 # DEPENDENCYPART_ARC
(6,16),-1.72726 # DEPENDENCYPART_ARC
(6,17),-2.04795 # DEPENDENCYPART_ARC
(6,20),-1.81108 # DEPENDENCYPART_ARC
(6,21),-1.4324 # DEPENDENCYPART_ARC
(7,6),-0.344101 # DEPENDENCYPART_ARC
(7,9),-0.280807 # DEPENDENCYPART_ARC
(7,10),-0.69067 # DEPENDENCYPART_ARC
(7,12),-0.979269 # DEPENDENCYPART_ARC
(7,13),-0.817081 # DEPENDENCYPART_ARC
(7,15),-1.94588 # DEPENDENCYPART_ARC
(9,1),-1.71534 # DEPENDENCYPART_ARC
(9,4),-1.34554 # DEPENDENCYPART_ARC
(9,5),-1.31312 # DEPENDENCYPART_ARC
(9,6),-1.19566 # DEPENDENCYPART_ARC
(9,7),-0.96672 # DEPENDENCYPART_ARC
(9,8),0.644155 # DEPENDENCYPART_ARC
(9,10),-0.459455 # DEPENDENCYPART_ARC
(9,12),-1.36962 # DEPENDENCYPART_ARC
(9,14),-1.94137 # DEPENDENCYPART_ARC
(9,15),-1.96212 # DEPENDENCYPART_ARC
(9,16),-2.1183 # DEPENDENCYPART_ARC
(10,1),-1.16221 # DEPENDENCYPART_ARC
(10,2),-1.20773 # DEPENDENCYPART_ARC
(10,3),-1.10545 # DEPENDENCYPART_ARC
(10,4),-0.697318 # DEPENDENCYPART_ARC
(10,5),-1.14159 # DEPENDENCYPART_ARC
(10,6),-0.889397 # DEPENDENCYPART_ARC
(10,7),-0.910072 # DEPENDENCYPART_ARC
(10,8),-0.683587 # DEPENDENCYPART_ARC
(10,9),0.67954 # DEPENDENCYPART_ARC
(10,12),0.36207 # DEPENDENCYPART_ARC
(10,13),-0.845687 # DEPENDENCYPART_ARC
(10,14),-1.50795 # DEPENDENCYPART_ARC
(10,15),-1.06084 # DEPENDENCYPART_ARC
(10,16),-1.90201 # DEPENDENCYPART_ARC
(10,17),-2.27623 # DEPENDENCYPART_ARC
(10,19),-1.80836 # DEPENDENCYPART_ARC
(10,20),-1.91391 # DEPENDENCYPART_ARC
(10,21),-2.44181 # DEPENDENCYPART_ARC
(12,6),-1.98415 # DEPENDENCYPART_ARC
(12,7),-1.73626 # DEPENDENCYPART_ARC
(12,8),-1.11903 # DEPENDENCYPART_ARC
(12,9),-1.07677 # DEPENDENCYPART_ARC
(12,10),-0.596785 # DEPENDENCYPART_ARC
(12,11),0.718229 # DEPENDENCYPART_ARC
(12,13),0.168627 # DEPENDENCYPART_ARC
(12,14),-1.53034 # DEPENDENCYPART_ARC
(12,15),-1.61351 # DEPENDENCYPART_ARC
(12,16),-1.85709 # DEPENDENCYPART_ARC
(12,17),-2.23604 # DEPENDENCYPART_ARC
(12,19),-1.92453 # DEPENDENCYPART_ARC
(12,20),-1.81926 # DEPENDENCYPART_ARC
(12,21),-1.99908 # DEPENDENCYPART_ARC
(14,6),-1.45575 # DEPENDENCYPART_ARC
(14,7),-1.65471 # DEPENDENCYPART_ARC
(14,9),-1.38576 # DEPENDENCYPART_ARC
(14,12),-1.04905 # DEPENDENCYPART_ARC
(14,13),0.328951 # DEPENDENCYPART_ARC
(14,15),-0.446182 # DEPENDENCYPART_ARC
(14,16),-0.936738 # DEPENDENCYPART_ARC
(14,17),-1.25039 # DEPENDENCYPART_ARC
(14,20),-1.87232 # DEPENDENCYPART_ARC
(15,8),-1.76875 # DEPENDENCYPART_ARC
(15,9),-2.27026 # DEPENDENCYPART_ARC
(15,10),-1.37894 # DEPENDENCYPART_ARC
(15,11),-1.34742 # DEPENDENCYPART_ARC
(15,12),-1.43434 # DEPENDENCYPART_ARC
(15,13),-0.806964 # DEPENDENCYPART_ARC
(15,14),1.47086 # DEPENDENCYPART_ARC
(15,16),-0.298585 # DEPENDENCYPART_ARC
(15,17),-1.23069 # DEPENDENCYPART_ARC
(15,20),-1.4974 # DEPENDENCYPART_ARC
(16,1),-1.50819 # DEPENDENCYPART_ARC
(16,3),-1.73942 # DEPENDENCYPART_ARC
(16,4),-1.43217 # DEPENDENCYPART_ARC
(16,6),-1.52526 # DEPENDENCYPART_ARC
(16,7),-2.3557 # DEPENDENCYPART_ARC
(16,9),-1.82191 # DEPENDENCYPART_ARC
(16,10),-1.14769 # DEPENDENCYPART_ARC
(16,12),-1.61975 # DEPENDENCYPART_ARC
(16,13),-0.726905 # DEPENDENCYPART_ARC
(16,14),-0.685192 # DEPENDENCYPART_ARC
(16,15),0.818216 # DEPENDENCYPART_ARC
(16,17),1.47357 # DEPENDENCYPART_ARC
