# _root_ Shortly before that , USAir had said its third-quarter results would be `` significantly lower '' than a year earlier .
#goldHeads=2,6,2,6,6,0,6,10,10,11,7,11,15,15,12,15,15,19,20,17,6,
#predictedHeads=6,6,2,6,6,0,6,10,10,11,7,11,12,15,12,15,15,19,20,17,6,
(0,1),-1.51997 # DEPENDENCYPART_ARC
(0,3),-2.4283 # DEPENDENCYPART_ARC
(0,6),-2.09441 # DEPENDENCYPART_ARC
(0,7),-2.11442 # DEPENDENCYPART_ARC
(0,11),-2.7538 # DEPENDENCYPART_ARC
(1,2),-0.168887 # DEPENDENCYPART_ARC
(1,3),-0.972535 # DEPENDENCYPART_ARC
(1,4),-1.40481 # DEPENDENCYPART_ARC
(1,5),-1.93625 # DEPENDENCYPART_ARC
(1,6),-1.68649 # DEPENDENCYPART_ARC
(1,7),-1.86098 # DEPENDENCYPART_ARC
(2,1),0.234099 # DEPENDENCYPART_ARC
(2,3),0.289022 # DEPENDENCYPART_ARC
(2,4),-0.883543 # DEPENDENCYPART_ARC
(2,5),-1.49151 # DEPENDENCYPART_ARC
(2,6),-1.94629 # DEPENDENCYPART_ARC
(2,7),-2.19987 # DEPENDENCYPART_ARC
(2,10),-2.60445 # DEPENDENCYPART_ARC
(2,11),-2.03363 # DEPENDENCYPART_ARC
(2,14),-1.82127 # DEPENDENCYPART_ARC
(2,16),-1.41151 # DEPENDENCYPART_ARC
(3,2),-0.12641 # DEPENDENCYPART_ARC
(3,4),-0.307755 # DEPENDENCYPART_ARC
(3,6),-1.62657 # DEPENDENCYPART_ARC
(4,2),-1.54663 # DEPENDENCYPART_ARC
(5,1),-2.31081 # DEPENDENCYPART_ARC
(5,3),-0.977354 # DEPENDENCYPART_ARC
(5,4),-0.424882 # DEPENDENCYPART_ARC
(5,6),-0.297546 # DEPENDENCYPART_ARC
(5,7),-1.33615 # DEPENDENCYPART_ARC
(5,10),-1.55417 # DEPENDENCYPART_ARC
(5,11),-1.44055 # DEPENDENCYPART_ARC
(5,13),-1.65198 # DEPENDENCYPART_ARC
(5,21),-1.88161 # DEPENDENCYPART_ARC
(6,1),-0.928339 # DEPENDENCYPART_ARC
(6,2),-0.23124 # DEPENDENCYPART_ARC
(6,3),-0.837364 # DEPENDENCYPART_ARC
(6,4),0.205747 # DEPENDENCYPART_ARC
(6,5),1.51959 # DEPENDENCYPART_ARC
(6,7),1.84221 # DEPENDENCYPART_ARC
(6,9),-1.18246 # DEPENDENCYPART_ARC
(6,10),-0.817613 # DEPENDENCYPART_ARC
(6,11),-1.13665 # DEPENDENCYPART_ARC
(6,12),-0.959963 # DEPENDENCYPART_ARC
(6,13),-1.27381 # DEPENDENCYPART_ARC
(6,14),-1.43104 # DEPENDENCYPART_ARC
(6,16),-0.503474 # DEPENDENCYPART_ARC
(6,19),-1.45288 # DEPENDENCYPART_ARC
(6,21),-0.365748 # DEPENDENCYPART_ARC
(7,1),-1.83628 # DEPENDENCYPART_ARC
(7,2),-1.33928 # DEPENDENCYPART_ARC
(7,3),-1.56415 # DEPENDENCYPART_ARC
(7,4),-1.07054 # DEPENDENCYPART_ARC
(7,5),-0.68304 # DEPENDENCYPART_ARC
(7,6),-0.455959 # DEPENDENCYPART_ARC
(7,9),-0.202262 # DEPENDENCYPART_ARC
(7,10),-0.248322 # DEPENDENCYPART_ARC
(7,11),-0.193085 # DEPENDENCYPART_ARC
(7,12),-0.274909 # DEPENDENCYPART_ARC
(7,13),-1.01789 # DEPENDENCYPART_ARC
(7,14),-1.16819 # DEPENDENCYPART_ARC
(7,16),-0.172653 # DEPENDENCYPART_ARC
(7,17),-1.3901 # DEPENDENCYPART_ARC
(7,19),-1.24953 # DEPENDENCYPART_ARC
(7,21),-0.00175374 # DEPENDENCYPART_ARC
(9,8),-0.238106 # DEPENDENCYPART_ARC
(9,10),-0.597652 # DEPENDENCYPART_ARC
(9,11),-1.28531 # DEPENDENCYPART_ARC
(9,12),-1.29706 # DEPENDENCYPART_ARC
(9,17),-1.75179 # DEPENDENCYPART_ARC
(10,1),-2.33128 # DEPENDENCYPART_ARC
(10,2),-2.13773 # DEPENDENCYPART_ARC
(10,3),-2.76523 # DEPENDENCYPART_ARC
(10,4),-2.14135 # DEPENDENCYPART_ARC
(10,5),-1.19657 # DEPENDENCYPART_ARC
(10,6),-1.39002 # DEPENDENCYPART_ARC
(10,7),-1.10798 # DEPENDENCYPART_ARC
(10,8),-0.0555707 # DEPENDENCYPART_ARC
(10,9),1.31484 # DEPENDENCYPART_ARC
(10,11),-0.763533 # DEPENDENCYPART_ARC
(10,12),-1.16203 # DEPENDENCYPART_ARC
(10,13),-1.77705 # DEPENDENCYPART_ARC
(10,14),-1.72009 # DEPENDENCYPART_ARC
(10,15),-1.89385 # DEPENDENCYPART_ARC
(10,16),-1.42531 # DEPENDENCYPART_ARC
(10,17),-1.80069 # DEPENDENCYPART_ARC
(10,19),-1.89012 # DEPENDENCYPART_ARC
(11,1),-1.6692 # DEPENDENCYPART_ARC
(11,2),-1.35467 # DEPENDENCYPART_ARC
(11,3),-1.36675 # DEPENDENCYPART_ARC
(11,4),-1.62336 # DEPENDENCYPART_ARC
(11,5),-0.980942 # DEPENDENCYPART_ARC
(11,6),-1.15523 # DEPENDENCYPART_ARC
(11,7),-1.16581 # DEPENDENCYPART_ARC
(11,9),-0.616234 # DEPENDENCYPART_ARC
(11,10),0.912479 # DEPENDENCYPART_ARC
(11,12),1.52893 # DEPENDENCYPART_ARC
(11,13),-0.935348 # DEPENDENCYPART_ARC
(11,14),-1.17744 # DEPENDENCYPART_ARC
(11,16),-1.16291 # DEPENDENCYPART_ARC
(11,17),-1.69057 # DEPENDENCYPART_ARC
(11,19),-1.81514 # DEPENDENCYPART_ARC
(11,21),-0.658863 # DEPENDENCYPART_ARC
(12,2),-2.20467 # DEPENDENCYPART_ARC
(12,3),-2.11153 # DEPENDENCYPART_ARC
(12,4),-2.3283 # DEPENDENCYPART_ARC
(12,5),-1.84475 # DEPENDENCYPART_ARC
(12,9),-1.5649 # DEPENDENCYPART_ARC
(12,10),-1.27049 # DEPENDENCYPART_ARC
(12,11),-0.587013 # DEPENDENCYPART_ARC
(12,13),0.426852 # DEPENDENCYPART_ARC
(12,14),-0.621462 # DEPENDENCYPART_ARC
(12,15),-0.443671 # DEPENDENCYPART_ARC
(12,16),-0.802596 # DEPENDENCYPART_ARC
(12,17),-1.15783 # DEPENDENCYPART_ARC
(12,18),-1.35787 # DEPENDENCYPART_ARC
(12,19),-0.852255 # DEPENDENCYPART_ARC
(12,20),-1.0705 # DEPENDENCYPART_ARC
(12,21),-0.76004 # DEPENDENCYPART_ARC
(14,4),-2.2276 # DEPENDENCYPART_ARC
(14,9),-2.04751 # DEPENDENCYPART_ARC
(14,10),-1.82 # DEPENDENCYPART_ARC
(14,13),-0.407975 # DEPENDENCYPART_ARC
(14,15),-0.130201 # DEPENDENCYPART_ARC
(14,16),-0.895078 # DEPENDENCYPART_ARC
(14,17),-0.981836 # DEPENDENCYPART_ARC
(14,19),-1.37438 # DEPENDENCYPART_ARC
(14,21),-1.22418 # DEPENDENCYPART_ARC
(15,10),-0.652647 # DEPENDENCYPART_ARC
(15,14),1.27184 # DEPENDENCYPART_ARC
(15,16),0.328059 # DEPENDENCYPART_ARC
(15,17),-0.650314 # DEPENDENCYPART_ARC
(15,19),-1.27589 # DEPENDENCYPART_ARC
(15,21),-0.949077 # DEPENDENCYPART_ARC
(17,2),-1.66028 # DEPENDENCYPART_ARC
(17,14),-1.07262 # DEPENDENCYPART_ARC
(17,15),-1.21074 # DEPENDENCYPART_ARC
(17,16),-0.0467621 # DEPENDENCYPART_ARC
(17,18),0.187974 # DEPENDENCYPART_ARC
(17,19),-0.182056 # DEPENDENCYPART_ARC
(17,20),-1.16022 # DEPENDENCYPART_ARC
(17,21),-1.11013 # DEPENDENCYPART_ARC
(18,17),-0.363607 # DEPENDENCYPART_ARC
(19,8),-1.91243 # DEPENDENCYPART_ARC
(19,13),-1.55772 # DEPENDENCYPART_ARC
(19,14),-1.41241 # DEPENDENCYPART_ARC
(19,15),-1.68641 # DEPENDENCYPART_ARC
(19,16),-1.55782 # DEPENDENCYPART_ARC
(19,17),-0.858598 # DEPENDENCYPART_ARC
(19,18),1.17841 # DEPENDENCYPART_ARC
(19,20),-0.383003 # DEPENDENCYPART_ARC
(19,21),-1.11792 # DEPENDENCYPART_ARC
(20,19),0.463753 # DEPENDENCYPART_ARC
(20,21),-0.443963 # DEPENDENCYPART_ARC
(21,17),-1.52034 # DEPENDENCYPART_ARC
(0,1),(0,3),-0.0129092 # DEPENDENCYPART_SIBL
(0,1),(0,6),-0.098134 # DEPENDENCYPART_SIBL
(0,1),(0,7),-0.118968 # DEPENDENCYPART_SIBL
(0,1),(0,11),-0.0148726 # DEPENDENCYPART_SIBL
(0,3),(0,6),-0.108385 # DEPENDENCYPART_SIBL
(0,3),(0,7),-0.112966 # DEPENDENCYPART_SIBL
(0,3),(0,11),-0.0181057 # DEPENDENCYPART_SIBL
(0,6),(0,7),-0.248293 # DEPENDENCYPART_SIBL
(0,6),(0,11),-0.106375 # DEPENDENCYPART_SIBL
(0,7),(0,11),-0.129849 # DEPENDENCYPART_SIBL
(1,2),(1,3),-0.0149035 # DEPENDENCYPART_SIBL
(1,2),(1,4),0.00299488 # DEPENDENCYPART_SIBL
(1,2),(1,5),0.0257136 # DEPENDENCYPART_SIBL
(1,2),(1,6),0.0176515 # DEPENDENCYPART_SIBL
(1,2),(1,7),0.0123048 # DEPENDENCYPART_SIBL
(1,3),(1,4),-0.0562223 # DEPENDENCYPART_SIBL
(1,3),(1,5),-0.0293646 # DEPENDENCYPART_SIBL
(1,3),(1,6),0.0251907 # DEPENDENCYPART_SIBL
(1,3),(1,7),0.025404 # DEPENDENCYPART_SIBL
(1,4),(1,5),-0.0176029 # DEPENDENCYPART_SIBL
(1,4),(1,6),0.0543023 # DEPENDENCYPART_SIBL
(1,4),(1,7),0.0205539 # DEPENDENCYPART_SIBL
(1,5),(1,6),0.0142372 # DEPENDENCYPART_SIBL
(1,5),(1,7),0.00551705 # DEPENDENCYPART_SIBL
(1,6),(1,7),0.0178028 # DEPENDENCYPART_SIBL
(2,1),(2,3),0.0910681 # DEPENDENCYPART_SIBL
(2,1),(2,4),0.19566 # DEPENDENCYPART_SIBL
(2,1),(2,5),0.133043 # DEPENDENCYPART_SIBL
(2,1),(2,6),0.0707274 # DEPENDENCYPART_SIBL
(2,1),(2,7),0.0870806 # DEPENDENCYPART_SIBL
(2,1),(2,10),0.138757 # DEPENDENCYPART_SIBL
(2,1),(2,11),0.0665514 # DEPENDENCYPART_SIBL
