# _root_ It is a considerably delayed reaction and it 's not a severe one at all , '' she added .
#goldHeads=2,7,6,5,6,2,19,9,7,9,13,13,9,9,14,19,19,19,0,19,
#predictedHeads=2,7,6,5,6,2,19,9,7,9,13,13,9,13,14,19,19,19,0,19,
(0,2),-1.18717 # DEPENDENCYPART_ARC
(0,5),-2.54711 # DEPENDENCYPART_ARC
(0,7),-1.81882 # DEPENDENCYPART_ARC
(0,9),-2.44909 # DEPENDENCYPART_ARC
(0,19),-1.66643 # DEPENDENCYPART_ARC
(1,2),-0.582292 # DEPENDENCYPART_ARC
(2,1),0.865675 # DEPENDENCYPART_ARC
(2,3),0.256499 # DEPENDENCYPART_ARC
(2,4),-0.220221 # DEPENDENCYPART_ARC
(2,5),-0.415733 # DEPENDENCYPART_ARC
(2,6),-0.608733 # DEPENDENCYPART_ARC
(2,7),-0.458818 # DEPENDENCYPART_ARC
(2,9),-1.24117 # DEPENDENCYPART_ARC
(2,10),-1.38507 # DEPENDENCYPART_ARC
(2,13),-0.951345 # DEPENDENCYPART_ARC
(2,14),-1.45366 # DEPENDENCYPART_ARC
(2,16),-1.26131 # DEPENDENCYPART_ARC
(2,17),-0.764607 # DEPENDENCYPART_ARC
(2,19),-2.73007 # DEPENDENCYPART_ARC
(2,20),-1.35714 # DEPENDENCYPART_ARC
(3,4),-0.330104 # DEPENDENCYPART_ARC
(3,5),-0.881586 # DEPENDENCYPART_ARC
(3,6),-1.42478 # DEPENDENCYPART_ARC
(3,7),-0.969758 # DEPENDENCYPART_ARC
(4,2),-1.6143 # DEPENDENCYPART_ARC
(4,3),-0.508359 # DEPENDENCYPART_ARC
(4,5),0.00489025 # DEPENDENCYPART_ARC
(4,6),-0.877546 # DEPENDENCYPART_ARC
(4,7),-0.897364 # DEPENDENCYPART_ARC
(4,9),-1.27724 # DEPENDENCYPART_ARC
(4,10),-1.26011 # DEPENDENCYPART_ARC
(4,19),-1.79061 # DEPENDENCYPART_ARC
(5,2),-1.92785 # DEPENDENCYPART_ARC
(5,3),-1.45565 # DEPENDENCYPART_ARC
(5,4),0.152242 # DEPENDENCYPART_ARC
(5,6),0.0672381 # DEPENDENCYPART_ARC
(5,7),-1.31698 # DEPENDENCYPART_ARC
(5,9),-1.41758 # DEPENDENCYPART_ARC
(5,10),-2.1567 # DEPENDENCYPART_ARC
(5,13),-1.72846 # DEPENDENCYPART_ARC
(5,14),-2.02248 # DEPENDENCYPART_ARC
(5,16),-2.04544 # DEPENDENCYPART_ARC
(5,17),-1.79601 # DEPENDENCYPART_ARC
(5,19),-2.83153 # DEPENDENCYPART_ARC
(5,20),-2.50566 # DEPENDENCYPART_ARC
(6,1),-1.01597 # DEPENDENCYPART_ARC
(6,2),-0.859408 # DEPENDENCYPART_ARC
(6,3),-0.441797 # DEPENDENCYPART_ARC
(6,4),-0.212715 # DEPENDENCYPART_ARC
(6,5),0.954741 # DEPENDENCYPART_ARC
(6,7),-0.608687 # DEPENDENCYPART_ARC
(6,8),-1.50812 # DEPENDENCYPART_ARC
