# _root_ Chinese officials are trying to use the Canton Trade Fair to lure back overseas traders after the bloody crackdown on dissent .
#goldHeads=2,3,0,3,6,4,10,10,10,6,12,6,12,15,12,12,19,19,16,19,20,3,
#predictedHeads=2,3,0,3,6,4,10,10,10,6,12,6,12,15,12,12,19,19,16,19,20,3,
(0,2),-2.57387 # DEPENDENCYPART_ARC
(0,3),-1.34191 # DEPENDENCYPART_ARC
(0,4),-2.50718 # DEPENDENCYPART_ARC
(0,6),-2.80001 # DEPENDENCYPART_ARC
(1,2),-0.607138 # DEPENDENCYPART_ARC
(1,3),-1.07088 # DEPENDENCYPART_ARC
(1,4),-1.49501 # DEPENDENCYPART_ARC
(1,6),-1.61795 # DEPENDENCYPART_ARC
(2,1),1.36794 # DEPENDENCYPART_ARC
(2,3),-0.499249 # DEPENDENCYPART_ARC
(2,4),-1.33542 # DEPENDENCYPART_ARC
(2,6),-1.62631 # DEPENDENCYPART_ARC
(2,10),-1.60543 # DEPENDENCYPART_ARC
(3,1),-0.810967 # DEPENDENCYPART_ARC
(3,2),1.00801 # DEPENDENCYPART_ARC
(3,4),1.70006 # DEPENDENCYPART_ARC
(3,5),-0.868924 # DEPENDENCYPART_ARC
(3,6),-0.638022 # DEPENDENCYPART_ARC
(3,7),-1.34129 # DEPENDENCYPART_ARC
(3,8),-1.33425 # DEPENDENCYPART_ARC
(3,11),-1.70372 # DEPENDENCYPART_ARC
(3,12),-0.985341 # DEPENDENCYPART_ARC
(3,16),-1.63387 # DEPENDENCYPART_ARC
(3,22),0.597393 # DEPENDENCYPART_ARC
(4,2),-1.41547 # DEPENDENCYPART_ARC
(4,3),-1.25408 # DEPENDENCYPART_ARC
(4,5),0.279045 # DEPENDENCYPART_ARC
(4,6),0.182205 # DEPENDENCYPART_ARC
(4,7),-1.37763 # DEPENDENCYPART_ARC
(4,8),-1.06172 # DEPENDENCYPART_ARC
(4,9),-1.14121 # DEPENDENCYPART_ARC
(4,10),-1.19664 # DEPENDENCYPART_ARC
(4,11),-1.52471 # DEPENDENCYPART_ARC
(4,12),-0.757904 # DEPENDENCYPART_ARC
(4,14),-1.51848 # DEPENDENCYPART_ARC
(4,15),-1.44055 # DEPENDENCYPART_ARC
(4,16),-1.28154 # DEPENDENCYPART_ARC
(4,19),-1.53068 # DEPENDENCYPART_ARC
(4,20),-1.99512 # DEPENDENCYPART_ARC
(4,22),-0.652188 # DEPENDENCYPART_ARC
(5,6),-0.468086 # DEPENDENCYPART_ARC
(5,8),-2.10528 # DEPENDENCYPART_ARC
(5,9),-2.36542 # DEPENDENCYPART_ARC
(5,10),-2.53215 # DEPENDENCYPART_ARC
(5,11),-1.95134 # DEPENDENCYPART_ARC
(6,1),-1.44265 # DEPENDENCYPART_ARC
(6,2),-1.32751 # DEPENDENCYPART_ARC
(6,3),-1.60083 # DEPENDENCYPART_ARC
(6,5),1.36156 # DEPENDENCYPART_ARC
(6,7),0.0727263 # DEPENDENCYPART_ARC
(6,8),0.123248 # DEPENDENCYPART_ARC
(6,9),-0.143079 # DEPENDENCYPART_ARC
(6,10),-0.00726755 # DEPENDENCYPART_ARC
(6,11),-1.19215 # DEPENDENCYPART_ARC
(6,12),-0.645387 # DEPENDENCYPART_ARC
(6,13),-1.09147 # DEPENDENCYPART_ARC
(6,14),-1.41019 # DEPENDENCYPART_ARC
(6,15),-0.561975 # DEPENDENCYPART_ARC
(6,16),-1.371 # DEPENDENCYPART_ARC
(6,19),-0.745794 # DEPENDENCYPART_ARC
(6,20),-1.91243 # DEPENDENCYPART_ARC
(6,21),-1.44912 # DEPENDENCYPART_ARC
