# _root_ The Treasury said it plans to sell $ 2 billion of 51-day cash-management bills today , raising all new cash .
#goldHeads=2,3,0,5,3,7,5,7,8,8,8,14,14,11,7,7,7,20,20,17,3,
#predictedHeads=2,3,0,5,3,7,5,7,8,8,8,14,14,11,7,7,7,20,20,17,3,
(0,2),-2.10813 # DEPENDENCYPART_ARC
(0,3),-1.19586 # DEPENDENCYPART_ARC
(0,5),-2.44208 # DEPENDENCYPART_ARC
(0,7),-2.90975 # DEPENDENCYPART_ARC
(2,1),0.828853 # DEPENDENCYPART_ARC
(2,3),-0.128863 # DEPENDENCYPART_ARC
(2,4),-1.19756 # DEPENDENCYPART_ARC
(2,5),-1.10244 # DEPENDENCYPART_ARC
(2,7),-1.24201 # DEPENDENCYPART_ARC
(2,8),-1.33674 # DEPENDENCYPART_ARC
(2,11),-1.05478 # DEPENDENCYPART_ARC
(3,1),-0.421858 # DEPENDENCYPART_ARC
(3,2),0.985011 # DEPENDENCYPART_ARC
(3,4),0.0915174 # DEPENDENCYPART_ARC
(3,5),0.070721 # DEPENDENCYPART_ARC
(3,6),-0.95682 # DEPENDENCYPART_ARC
(3,7),-0.847112 # DEPENDENCYPART_ARC
(3,8),-1.21175 # DEPENDENCYPART_ARC
(3,16),-1.34345 # DEPENDENCYPART_ARC
(3,17),-1.50066 # DEPENDENCYPART_ARC
(3,18),-2.2265 # DEPENDENCYPART_ARC
(3,21),0.0312903 # DEPENDENCYPART_ARC
(4,7),-1.20129 # DEPENDENCYPART_ARC
(5,1),-1.34674 # DEPENDENCYPART_ARC
(5,2),-1.04902 # DEPENDENCYPART_ARC
(5,3),-1.25127 # DEPENDENCYPART_ARC
(5,4),0.897691 # DEPENDENCYPART_ARC
(5,6),0.179931 # DEPENDENCYPART_ARC
(5,7),0.0831362 # DEPENDENCYPART_ARC
(5,8),-1.17192 # DEPENDENCYPART_ARC
(5,9),-1.44309 # DEPENDENCYPART_ARC
(5,11),-1.48084 # DEPENDENCYPART_ARC
(5,12),-1.4858 # DEPENDENCYPART_ARC
(5,13),-1.59527 # DEPENDENCYPART_ARC
(5,14),-1.60795 # DEPENDENCYPART_ARC
(5,15),-1.38356 # DEPENDENCYPART_ARC
(5,16),-1.37967 # DEPENDENCYPART_ARC
(5,17),-1.89737 # DEPENDENCYPART_ARC
(5,18),-1.9987 # DEPENDENCYPART_ARC
(5,21),-0.683727 # DEPENDENCYPART_ARC
(6,7),-0.313287 # DEPENDENCYPART_ARC
(6,8),-1.28466 # DEPENDENCYPART_ARC
(6,9),-1.63744 # DEPENDENCYPART_ARC
(6,10),-1.72288 # DEPENDENCYPART_ARC
(6,11),-1.58848 # DEPENDENCYPART_ARC
(6,18),-2.20226 # DEPENDENCYPART_ARC
(7,2),-1.24407 # DEPENDENCYPART_ARC
(7,4),-1.12979 # DEPENDENCYPART_ARC
(7,5),-0.96168 # DEPENDENCYPART_ARC
(7,6),1.33271 # DEPENDENCYPART_ARC
(7,8),0.0926959 # DEPENDENCYPART_ARC
(7,9),-0.597314 # DEPENDENCYPART_ARC
(7,10),-1.035 # DEPENDENCYPART_ARC
(7,11),-1.11069 # DEPENDENCYPART_ARC
(7,12),-1.10935 # DEPENDENCYPART_ARC
(7,13),-1.15815 # DEPENDENCYPART_ARC
(7,14),-0.987547 # DEPENDENCYPART_ARC
(7,15),-0.656568 # DEPENDENCYPART_ARC
(7,16),-0.976222 # DEPENDENCYPART_ARC
(7,17),-1.81689 # DEPENDENCYPART_ARC
(7,18),-1.88962 # DEPENDENCYPART_ARC
(7,19),-1.95635 # DEPENDENCYPART_ARC
(7,20),-2.04469 # DEPENDENCYPART_ARC
(7,21),-1.74687 # DEPENDENCYPART_ARC
(8,9),0.658128 # DEPENDENCYPART_ARC
(8,10),0.179991 # DEPENDENCYPART_ARC
(8,11),-0.58572 # DEPENDENCYPART_ARC
(8,12),-0.690121 # DEPENDENCYPART_ARC
(8,13),-0.762188 # DEPENDENCYPART_ARC
(8,15),-1.38256 # DEPENDENCYPART_ARC
(8,16),-1.11323 # DEPENDENCYPART_ARC
(8,17),-1.58133 # DEPENDENCYPART_ARC
(8,19),-1.55495 # DEPENDENCYPART_ARC
(8,20),-2.12753 # DEPENDENCYPART_ARC
(8,21),-1.4095 # DEPENDENCYPART_ARC
(9,8),-0.0399965 # DEPENDENCYPART_ARC
(9,10),-0.489386 # DEPENDENCYPART_ARC
(9,11),-0.818003 # DEPENDENCYPART_ARC
(9,12),-0.82869 # DEPENDENCYPART_ARC
(9,13),-0.965269 # DEPENDENCYPART_ARC
(9,15),-1.31022 # DEPENDENCYPART_ARC
(9,16),-1.0466 # DEPENDENCYPART_ARC
(9,17),-1.59118 # DEPENDENCYPART_ARC
(10,8),-0.663421 # DEPENDENCYPART_ARC
(10,9),-0.00349198 # DEPENDENCYPART_ARC
(10,11),0.114463 # DEPENDENCYPART_ARC
(10,12),-0.481595 # DEPENDENCYPART_ARC
(10,13),-0.673262 # DEPENDENCYPART_ARC
(10,15),-0.891234 # DEPENDENCYPART_ARC
(10,16),-0.837524 # DEPENDENCYPART_ARC
(10,17),-1.32799 # DEPENDENCYPART_ARC
(11,8),-1.2103 # DEPENDENCYPART_ARC
(11,9),-1.28171 # DEPENDENCYPART_ARC
(11,10),-0.328042 # DEPENDENCYPART_ARC
(11,12),0.188524 # DEPENDENCYPART_ARC
(11,13),-0.680494 # DEPENDENCYPART_ARC
(11,14),-0.713732 # DEPENDENCYPART_ARC
(11,15),-0.935603 # DEPENDENCYPART_ARC
(11,16),-1.0894 # DEPENDENCYPART_ARC
(11,18),-1.61641 # DEPENDENCYPART_ARC
