# _root_ The institute 's advocacy efforts are based on the needs of the population it serves and represents .
#goldHeads=2,5,2,5,6,0,6,7,10,8,10,13,11,16,16,13,16,6,
#predictedHeads=2,5,2,5,6,0,6,7,10,8,10,13,11,16,16,13,16,6,
(0,2),-2.06501 # DEPENDENCYPART_ARC
(0,5),-2.56094 # DEPENDENCYPART_ARC
(0,6),-1.48443 # DEPENDENCYPART_ARC
(0,7),-2.36875 # DEPENDENCYPART_ARC
(0,15),-2.90837 # DEPENDENCYPART_ARC
(0,16),-1.779 # DEPENDENCYPART_ARC
(0,17),-2.32826 # DEPENDENCYPART_ARC
(1,2),-0.460945 # DEPENDENCYPART_ARC
(1,6),-1.63393 # DEPENDENCYPART_ARC
(2,1),1.42284 # DEPENDENCYPART_ARC
(2,3),1.09635 # DEPENDENCYPART_ARC
(2,4),-0.849527 # DEPENDENCYPART_ARC
(2,5),-1.23391 # DEPENDENCYPART_ARC
(2,6),-0.66519 # DEPENDENCYPART_ARC
(2,7),-0.94175 # DEPENDENCYPART_ARC
(2,8),-0.755355 # DEPENDENCYPART_ARC
(2,10),-1.42339 # DEPENDENCYPART_ARC
(2,11),-1.37909 # DEPENDENCYPART_ARC
(2,16),-0.44462 # DEPENDENCYPART_ARC
(2,17),-1.256 # DEPENDENCYPART_ARC
(2,18),-1.6951 # DEPENDENCYPART_ARC
(4,1),-1.78121 # DEPENDENCYPART_ARC
(4,2),-0.725528 # DEPENDENCYPART_ARC
(4,3),-0.702944 # DEPENDENCYPART_ARC
(4,5),-0.615454 # DEPENDENCYPART_ARC
(4,6),-0.88403 # DEPENDENCYPART_ARC
(4,7),-1.30635 # DEPENDENCYPART_ARC
(4,8),-1.22999 # DEPENDENCYPART_ARC
(5,1),-0.45722 # DEPENDENCYPART_ARC
(5,2),-0.0335288 # DEPENDENCYPART_ARC
(5,3),-0.70356 # DEPENDENCYPART_ARC
(5,4),1.72293 # DEPENDENCYPART_ARC
(5,6),-0.30099 # DEPENDENCYPART_ARC
(5,7),-1.07864 # DEPENDENCYPART_ARC
(5,8),-0.993753 # DEPENDENCYPART_ARC
(5,10),-1.35907 # DEPENDENCYPART_ARC
(5,16),-0.732976 # DEPENDENCYPART_ARC
(6,1),-1.10299 # DEPENDENCYPART_ARC
(6,2),-0.475618 # DEPENDENCYPART_ARC
(6,4),-0.344039 # DEPENDENCYPART_ARC
(6,5),0.906164 # DEPENDENCYPART_ARC
(6,7),1.36927 # DEPENDENCYPART_ARC
(6,8),-0.668528 # DEPENDENCYPART_ARC
(6,10),-1.19109 # DEPENDENCYPART_ARC
(6,11),-1.56843 # DEPENDENCYPART_ARC
(6,13),-1.83455 # DEPENDENCYPART_ARC
(6,15),-1.21511 # DEPENDENCYPART_ARC
(6,16),-0.574453 # DEPENDENCYPART_ARC
(6,17),-1.59224 # DEPENDENCYPART_ARC
(6,18),-0.735042 # DEPENDENCYPART_ARC
(7,2),-1.509 # DEPENDENCYPART_ARC
(7,4),-1.32692 # DEPENDENCYPART_ARC
(7,5),-1.31911 # DEPENDENCYPART_ARC
(7,6),-0.966238 # DEPENDENCYPART_ARC
(7,8),0.804337 # DEPENDENCYPART_ARC
(7,9),-0.945264 # DEPENDENCYPART_ARC
(7,10),-0.939709 # DEPENDENCYPART_ARC
(7,11),-1.03443 # DEPENDENCYPART_ARC
(7,13),-1.56897 # DEPENDENCYPART_ARC
(7,15),-1.15895 # DEPENDENCYPART_ARC
(7,16),-0.59822 # DEPENDENCYPART_ARC
(7,17),-1.68282 # DEPENDENCYPART_ARC
(7,18),-1.33771 # DEPENDENCYPART_ARC
(8,5),-1.25686 # DEPENDENCYPART_ARC
(8,7),-0.21667 # DEPENDENCYPART_ARC
(8,9),0.0526892 # DEPENDENCYPART_ARC
(8,10),0.0304379 # DEPENDENCYPART_ARC
(8,11),-1.1575 # DEPENDENCYPART_ARC
(8,13),-1.17826 # DEPENDENCYPART_ARC
(8,15),-1.22227 # DEPENDENCYPART_ARC
(8,16),-1.22427 # DEPENDENCYPART_ARC
(8,17),-1.42171 # DEPENDENCYPART_ARC
(8,18),-0.775445 # DEPENDENCYPART_ARC
(9,11),-1.11502 # DEPENDENCYPART_ARC
(10,2),-2.24593 # DEPENDENCYPART_ARC
(10,5),-2.09878 # DEPENDENCYPART_ARC
(10,7),-1.31142 # DEPENDENCYPART_ARC
(10,8),-1.03446 # DEPENDENCYPART_ARC
(10,9),1.03222 # DEPENDENCYPART_ARC
(10,11),0.638733 # DEPENDENCYPART_ARC
(10,12),-1.0799 # DEPENDENCYPART_ARC
(10,13),-1.02904 # DEPENDENCYPART_ARC
(10,15),-0.703241 # DEPENDENCYPART_ARC
(10,16),-0.706927 # DEPENDENCYPART_ARC
(10,17),-1.13346 # DEPENDENCYPART_ARC
(10,18),-1.25586 # DEPENDENCYPART_ARC
(11,8),-1.16012 # DEPENDENCYPART_ARC
(11,9),-1.32832 # DEPENDENCYPART_ARC
(11,10),-0.401396 # DEPENDENCYPART_ARC
(11,12),-0.0965947 # DEPENDENCYPART_ARC
(11,13),-0.0871799 # DEPENDENCYPART_ARC
(11,15),-1.35394 # DEPENDENCYPART_ARC
(11,16),-1.41212 # DEPENDENCYPART_ARC
(11,17),-1.68706 # DEPENDENCYPART_ARC
(11,18),-1.23733 # DEPENDENCYPART_ARC
(12,15),-1.371 # DEPENDENCYPART_ARC
(13,9),-1.43553 # DEPENDENCYPART_ARC
(13,10),-1.54046 # DEPENDENCYPART_ARC
(13,11),-0.971564 # DEPENDENCYPART_ARC
(13,12),1.08714 # DEPENDENCYPART_ARC
(13,14),-0.227959 # DEPENDENCYPART_ARC
(13,15),-0.4559 # DEPENDENCYPART_ARC
(13,16),-0.991608 # DEPENDENCYPART_ARC
(13,17),-1.17744 # DEPENDENCYPART_ARC
(13,18),-1.51821 # DEPENDENCYPART_ARC
(15,2),-1.60386 # DEPENDENCYPART_ARC
(15,5),-1.36868 # DEPENDENCYPART_ARC
(15,6),-1.82898 # DEPENDENCYPART_ARC
(15,7),-1.69047 # DEPENDENCYPART_ARC
(15,8),-1.0635 # DEPENDENCYPART_ARC
(15,10),-1.26213 # DEPENDENCYPART_ARC
(15,11),-1.11843 # DEPENDENCYPART_ARC
(15,12),-1.32981 # DEPENDENCYPART_ARC
(15,13),-1.01437 # DEPENDENCYPART_ARC
(15,14),0.653226 # DEPENDENCYPART_ARC
(15,16),-0.441181 # DEPENDENCYPART_ARC
(15,17),-0.774545 # DEPENDENCYPART_ARC
(15,18),-1.45324 # DEPENDENCYPART_ARC
(16,1),-2.72723 # DEPENDENCYPART_ARC
(16,2),-1.24137 # DEPENDENCYPART_ARC
(16,4),-1.31397 # DEPENDENCYPART_ARC
(16,5),-0.837587 # DEPENDENCYPART_ARC
(16,6),-0.579852 # DEPENDENCYPART_ARC
(16,7),-0.83395 # DEPENDENCYPART_ARC
(16,8),-0.407876 # DEPENDENCYPART_ARC
(16,9),-1.6654 # DEPENDENCYPART_ARC
(16,10),-0.941299 # DEPENDENCYPART_ARC
(16,11),-0.557758 # DEPENDENCYPART_ARC
(16,12),-0.987829 # DEPENDENCYPART_ARC
(16,13),-0.481577 # DEPENDENCYPART_ARC
(16,14),-0.00101668 # DEPENDENCYPART_ARC
(16,15),1.87501 # DEPENDENCYPART_ARC
(16,17),1.33087 # DEPENDENCYPART_ARC
(16,18),-0.20822 # DEPENDENCYPART_ARC
(17,2),-1.67369 # DEPENDENCYPART_ARC
(17,5),-1.59621 # DEPENDENCYPART_ARC
(17,6),-1.79698 # DEPENDENCYPART_ARC
(17,7),-1.7911 # DEPENDENCYPART_ARC
(17,8),-1.31513 # DEPENDENCYPART_ARC
(17,10),-1.34936 # DEPENDENCYPART_ARC
(17,11),-1.36905 # DEPENDENCYPART_ARC
(17,13),-1.30604 # DEPENDENCYPART_ARC
(17,14),-1.6366 # DEPENDENCYPART_ARC
(17,15),-1.44802 # DEPENDENCYPART_ARC
(17,18),0.146857 # DEPENDENCYPART_ARC
(0,2),(0,5),-0.0516714 # DEPENDENCYPART_SIBL
(0,2),(0,6),-0.10036 # DEPENDENCYPART_SIBL
(0,2),(0,7),-0.10125 # DEPENDENCYPART_SIBL
(0,2),(0,15),-0.102685 # DEPENDENCYPART_SIBL
(0,2),(0,16),-0.0912498 # DEPENDENCYPART_SIBL
(0,2),(0,17),-0.101971 # DEPENDENCYPART_SIBL
(0,5),(0,6),-0.0978625 # DEPENDENCYPART_SIBL
(0,5),(0,7),-0.098697 # DEPENDENCYPART_SIBL
(0,5),(0,15),-0.100132 # DEPENDENCYPART_SIBL
(0,5),(0,16),-0.0930952 # DEPENDENCYPART_SIBL
(0,5),(0,17),-0.099418 # DEPENDENCYPART_SIBL
(0,6),(0,7),-0.185326 # DEPENDENCYPART_SIBL
(0,6),(0,15),-0.177526 # DEPENDENCYPART_SIBL
(0,6),(0,16),-0.139941 # DEPENDENCYPART_SIBL
(0,6),(0,17),-0.177203 # DEPENDENCYPART_SIBL
(0,7),(0,15),-0.164912 # DEPENDENCYPART_SIBL
(0,7),(0,16),-0.132835 # DEPENDENCYPART_SIBL
(0,7),(0,17),-0.164589 # DEPENDENCYPART_SIBL
(0,15),(0,16),-0.131702 # DEPENDENCYPART_SIBL
(0,15),(0,17),-0.164278 # DEPENDENCYPART_SIBL
(0,16),(0,17),-0.132251 # DEPENDENCYPART_SIBL
(1,2),(1,6),0.00573853 # DEPENDENCYPART_SIBL
(2,1),(2,3),0.418713 # DEPENDENCYPART_SIBL
(2,1),(2,4),0.00657875 # DEPENDENCYPART_SIBL
(2,1),(2,5),0.00634562 # DEPENDENCYPART_SIBL
(2,1),(2,6),0.087448 # DEPENDENCYPART_SIBL
(2,1),(2,7),0.167204 # DEPENDENCYPART_SIBL
(2,1),(2,8),0.06858 # DEPENDENCYPART_SIBL
(2,1),(2,10),0.0316238 # DEPENDENCYPART_SIBL
(2,1),(2,11),0.318288 # DEPENDENCYPART_SIBL
(2,1),(2,16),0.0050873 # DEPENDENCYPART_SIBL
(2,1),(2,17),0.119186 # DEPENDENCYPART_SIBL
(2,1),(2,18),-0.105553 # DEPENDENCYPART_SIBL
(2,3),(2,4),-0.00359276 # DEPENDENCYPART_SIBL
(2,3),(2,5),-0.0037925 # DEPENDENCYPART_SIBL
(2,3),(2,6),-0.0424398 # DEPENDENCYPART_SIBL
(2,3),(2,7),-0.00935052 # DEPENDENCYPART_SIBL
(2,3),(2,8),0.0111661 # DEPENDENCYPART_SIBL
(2,3),(2,10),-0.00144199 # DEPENDENCYPART_SIBL
(2,3),(2,11),0.0135027 # DEPENDENCYPART_SIBL
(2,3),(2,16),0.00214871 # DEPENDENCYPART_SIBL
(2,3),(2,17),-0.032876 # DEPENDENCYPART_SIBL
(2,3),(2,18),-0.011394 # DEPENDENCYPART_SIBL
(2,4),(2,5),-0.0116425 # DEPENDENCYPART_SIBL
(2,4),(2,6),-0.0271562 # DEPENDENCYPART_SIBL
(2,4),(2,7),0.00475053 # DEPENDENCYPART_SIBL
(2,4),(2,8),0.00631336 # DEPENDENCYPART_SIBL
(2,4),(2,10),-0.00414713 # DEPENDENCYPART_SIBL
(2,4),(2,11),-0.00428525 # DEPENDENCYPART_SIBL
(2,4),(2,16),-0.0369284 # DEPENDENCYPART_SIBL
(2,4),(2,17),-0.0183828 # DEPENDENCYPART_SIBL
(2,4),(2,18),0.0201492 # DEPENDENCYPART_SIBL
(2,5),(2,6),-0.0246538 # DEPENDENCYPART_SIBL
(2,5),(2,7),0.00730864 # DEPENDENCYPART_SIBL
(2,5),(2,8),0.00326425 # DEPENDENCYPART_SIBL
(2,5),(2,10),-0.00540968 # DEPENDENCYPART_SIBL
(2,5),(2,11),-0.00733292 # DEPENDENCYPART_SIBL
(2,5),(2,16),-0.0387903 # DEPENDENCYPART_SIBL
(2,5),(2,17),-0.0158247 # DEPENDENCYPART_SIBL
(2,5),(2,18),0.031242 # DEPENDENCYPART_SIBL
(2,6),(2,7),-0.000824496 # DEPENDENCYPART_SIBL
(2,6),(2,8),0.00262597 # DEPENDENCYPART_SIBL
(2,6),(2,10),-0.00357676 # DEPENDENCYPART_SIBL
(2,6),(2,11),0.0304959 # DEPENDENCYPART_SIBL
(2,6),(2,16),-0.0269536 # DEPENDENCYPART_SIBL
(2,6),(2,17),-0.0141351 # DEPENDENCYPART_SIBL
(2,6),(2,18),0.0387965 # DEPENDENCYPART_SIBL
(2,7),(2,8),0.00196244 # DEPENDENCYPART_SIBL
(2,7),(2,10),-0.0229127 # DEPENDENCYPART_SIBL
(2,7),(2,11),0.0263783 # DEPENDENCYPART_SIBL
(2,7),(2,16),-0.0190131 # DEPENDENCYPART_SIBL
(2,7),(2,17),-0.00416531 # DEPENDENCYPART_SIBL
(2,7),(2,18),0.0158025 # DEPENDENCYPART_SIBL
(2,8),(2,10),0.0300504 # DEPENDENCYPART_SIBL
(2,8),(2,11),0.0394398 # DEPENDENCYPART_SIBL
(2,8),(2,16),-0.00609048 # DEPENDENCYPART_SIBL
(2,8),(2,17),0.0339885 # DEPENDENCYPART_SIBL
(2,8),(2,18),0.105594 # DEPENDENCYPART_SIBL
(2,10),(2,11),-0.00437773 # DEPENDENCYPART_SIBL
(2,10),(2,16),-0.0369899 # DEPENDENCYPART_SIBL
(2,10),(2,17),-0.0184444 # DEPENDENCYPART_SIBL
(2,10),(2,18),0.0246011 # DEPENDENCYPART_SIBL
(2,11),(2,16),-0.0394811 # DEPENDENCYPART_SIBL
(2,11),(2,17),-0.034095 # DEPENDENCYPART_SIBL
(2,11),(2,18),-0.0043111 # DEPENDENCYPART_SIBL
(2,16),(2,17),-0.0162719 # DEPENDENCYPART_SIBL
(2,16),(2,18),0.00104002 # DEPENDENCYPART_SIBL
(2,17),(2,18),-0.0102347 # DEPENDENCYPART_SIBL
(4,1),(4,2),0.0631853 # DEPENDENCYPART_SIBL
(4,1),(4,3),0.073974 # DEPENDENCYPART_SIBL
(4,1),(4,5),-0.00984401 # DEPENDENCYPART_SIBL
(4,1),(4,6),0.0977974 # DEPENDENCYPART_SIBL
(4,1),(4,7),0.177554 # DEPENDENCYPART_SIBL
(4,1),(4,8),0.0296055 # DEPENDENCYPART_SIBL
(4,2),(4,3),0.0408253 # DEPENDENCYPART_SIBL
(4,2),(4,5),0.0147352 # DEPENDENCYPART_SIBL
(4,2),(4,6),-0.055339 # DEPENDENCYPART_SIBL
(4,2),(4,7),0.0225222 # DEPENDENCYPART_SIBL
(4,2),(4,8),0.00116839 # DEPENDENCYPART_SIBL
(4,3),(4,5),0.0190927 # DEPENDENCYPART_SIBL
(4,3),(4,6),0.0157923 # DEPENDENCYPART_SIBL
(4,3),(4,7),0.065761 # DEPENDENCYPART_SIBL
(4,3),(4,8),-0.025323 # DEPENDENCYPART_SIBL
(4,5),(4,6),-0.021138 # DEPENDENCYPART_SIBL
(4,5),(4,7),0.0108244 # DEPENDENCYPART_SIBL
(4,5),(4,8),-0.000960395 # DEPENDENCYPART_SIBL
(4,6),(4,7),0.00272064 # DEPENDENCYPART_SIBL
(4,6),(4,8),-0.0015517 # DEPENDENCYPART_SIBL
(4,7),(4,8),-0.002215 # DEPENDENCYPART_SIBL
(5,1),(5,2),0.0891378 # DEPENDENCYPART_SIBL
(5,1),(5,3),0.0850458 # DEPENDENCYPART_SIBL
(5,1),(5,4),0.0725122 # DEPENDENCYPART_SIBL
(5,1),(5,6),0.124801 # DEPENDENCYPART_SIBL
(5,1),(5,7),0.205269 # DEPENDENCYPART_SIBL
(5,1),(5,8),0.0443957 # DEPENDENCYPART_SIBL
(5,1),(5,10),0.0246093 # DEPENDENCYPART_SIBL
(5,1),(5,16),0.0230434 # DEPENDENCYPART_SIBL
(5,2),(5,3),0.0412615 # DEPENDENCYPART_SIBL
(5,2),(5,4),0.0206493 # DEPENDENCYPART_SIBL
(5,2),(5,6),-0.019375 # DEPENDENCYPART_SIBL
(5,2),(5,7),0.0588424 # DEPENDENCYPART_SIBL
(5,2),(5,8),0.0105628 # DEPENDENCYPART_SIBL
(5,2),(5,10),0.0285408 # DEPENDENCYPART_SIBL
(5,2),(5,16),0.0305455 # DEPENDENCYPART_SIBL
(5,3),(5,4),0.0135915 # DEPENDENCYPART_SIBL
(5,3),(5,6),0.0321687 # DEPENDENCYPART_SIBL
(5,3),(5,7),0.0824937 # DEPENDENCYPART_SIBL
(5,3),(5,8),-0.0205309 # DEPENDENCYPART_SIBL
(5,3),(5,10),0.0215465 # DEPENDENCYPART_SIBL
(5,3),(5,16),0.0268471 # DEPENDENCYPART_SIBL
(5,4),(5,6),-0.0125207 # DEPENDENCYPART_SIBL
(5,4),(5,7),0.0654689 # DEPENDENCYPART_SIBL
(5,4),(5,8),0.0160391 # DEPENDENCYPART_SIBL
(5,4),(5,10),0.0380244 # DEPENDENCYPART_SIBL
(5,4),(5,16),0.0326068 # DEPENDENCYPART_SIBL
(5,6),(5,7),0.0187779 # DEPENDENCYPART_SIBL
(5,6),(5,8),0.00339043 # DEPENDENCYPART_SIBL
(5,6),(5,10),-0.0046551 # DEPENDENCYPART_SIBL
(5,6),(5,16),-0.00324926 # DEPENDENCYPART_SIBL
(5,7),(5,8),0.0029045 # DEPENDENCYPART_SIBL
(5,7),(5,10),-0.0238135 # DEPENDENCYPART_SIBL
(5,7),(5,16),0.00486882 # DEPENDENCYPART_SIBL
(5,8),(5,10),0.0266468 # DEPENDENCYPART_SIBL
(5,8),(5,16),0.00664176 # DEPENDENCYPART_SIBL
(5,10),(5,16),-0.021529 # DEPENDENCYPART_SIBL
(6,1),(6,2),-0.0623396 # DEPENDENCYPART_SIBL
(6,1),(6,4),-0.0668457 # DEPENDENCYPART_SIBL
(6,1),(6,5),-0.0702432 # DEPENDENCYPART_SIBL
(6,1),(6,7),-0.0797414 # DEPENDENCYPART_SIBL
(6,1),(6,8),0.0318634 # DEPENDENCYPART_SIBL
(6,1),(6,10),-0.0601622 # DEPENDENCYPART_SIBL
(6,1),(6,11),0.247456 # DEPENDENCYPART_SIBL
(6,1),(6,13),-0.066707 # DEPENDENCYPART_SIBL
(6,1),(6,15),-0.086617 # DEPENDENCYPART_SIBL
(6,1),(6,16),-0.0796108 # DEPENDENCYPART_SIBL
(6,1),(6,17),-0.0938818 # DEPENDENCYPART_SIBL
(6,1),(6,18),-0.117292 # DEPENDENCYPART_SIBL
(6,2),(6,4),-0.137161 # DEPENDENCYPART_SIBL
(6,2),(6,5),-0.140558 # DEPENDENCYPART_SIBL
(6,2),(6,7),0.0177501 # DEPENDENCYPART_SIBL
(6,2),(6,8),0.0228261 # DEPENDENCYPART_SIBL
(6,2),(6,10),-0.0276711 # DEPENDENCYPART_SIBL
(6,2),(6,11),0.00116261 # DEPENDENCYPART_SIBL
(6,2),(6,13),-0.0321743 # DEPENDENCYPART_SIBL
(6,2),(6,15),0.00558194 # DEPENDENCYPART_SIBL
(6,2),(6,16),-0.0109898 # DEPENDENCYPART_SIBL
(6,2),(6,17),-0.00261905 # DEPENDENCYPART_SIBL
(6,2),(6,18),-0.00543235 # DEPENDENCYPART_SIBL
(6,4),(6,5),-0.14001 # DEPENDENCYPART_SIBL
