# _root_ By contrast , average dollar volume on the Big Board last year was $ 5.3 billion .
#goldHeads=13,1,13,6,6,13,6,10,10,7,12,13,0,13,14,14,13,
#predictedHeads=13,1,13,6,6,13,6,10,10,7,12,13,0,13,14,14,13,
(0,1),-1.7193 # DEPENDENCYPART_ARC
(0,2),-2.40234 # DEPENDENCYPART_ARC
(0,6),-3.38801 # DEPENDENCYPART_ARC
(0,13),-2.69212 # DEPENDENCYPART_ARC
(1,2),0.947152 # DEPENDENCYPART_ARC
(1,3),-0.642969 # DEPENDENCYPART_ARC
(1,4),-1.54525 # DEPENDENCYPART_ARC
(1,5),-1.85444 # DEPENDENCYPART_ARC
(1,6),-1.90057 # DEPENDENCYPART_ARC
(1,7),-1.52081 # DEPENDENCYPART_ARC
(1,10),-2.72195 # DEPENDENCYPART_ARC
(2,1),-0.274697 # DEPENDENCYPART_ARC
(2,3),-0.0159169 # DEPENDENCYPART_ARC
(2,4),-1.48253 # DEPENDENCYPART_ARC
(2,5),-1.5059 # DEPENDENCYPART_ARC
(2,6),-1.77835 # DEPENDENCYPART_ARC
(2,7),-1.82791 # DEPENDENCYPART_ARC
(2,8),-1.94301 # DEPENDENCYPART_ARC
(2,9),-1.9233 # DEPENDENCYPART_ARC
(2,10),-2.12364 # DEPENDENCYPART_ARC
(2,11),-1.70944 # DEPENDENCYPART_ARC
(2,12),-2.18785 # DEPENDENCYPART_ARC
(2,13),-1.83939 # DEPENDENCYPART_ARC
(2,17),-2.04574 # DEPENDENCYPART_ARC
(4,1),-1.38983 # DEPENDENCYPART_ARC
(4,2),-1.01888 # DEPENDENCYPART_ARC
(4,3),0.310632 # DEPENDENCYPART_ARC
(4,5),-0.394591 # DEPENDENCYPART_ARC
(4,6),-1.20195 # DEPENDENCYPART_ARC
(4,7),-1.10854 # DEPENDENCYPART_ARC
(4,9),-1.57617 # DEPENDENCYPART_ARC
(4,10),-1.65877 # DEPENDENCYPART_ARC
(4,11),-1.08169 # DEPENDENCYPART_ARC
(4,17),-0.9915 # DEPENDENCYPART_ARC
(5,1),-2.35836 # DEPENDENCYPART_ARC
(5,2),-2.25606 # DEPENDENCYPART_ARC
(5,3),-1.53598 # DEPENDENCYPART_ARC
(5,4),0.28703 # DEPENDENCYPART_ARC
(5,6),-0.66692 # DEPENDENCYPART_ARC
(5,7),-1.06408 # DEPENDENCYPART_ARC
(5,9),-1.84622 # DEPENDENCYPART_ARC
(5,10),-2.11566 # DEPENDENCYPART_ARC
(5,12),-2.20008 # DEPENDENCYPART_ARC
(5,13),-1.47809 # DEPENDENCYPART_ARC
(5,17),-1.93978 # DEPENDENCYPART_ARC
(6,1),-1.66527 # DEPENDENCYPART_ARC
(6,2),-1.17132 # DEPENDENCYPART_ARC
(6,3),-1.17545 # DEPENDENCYPART_ARC
(6,4),0.432378 # DEPENDENCYPART_ARC
(6,5),1.82548 # DEPENDENCYPART_ARC
(6,7),0.224464 # DEPENDENCYPART_ARC
(6,8),-1.43089 # DEPENDENCYPART_ARC
(6,9),-1.29785 # DEPENDENCYPART_ARC
(6,10),-1.5303 # DEPENDENCYPART_ARC
(6,11),-1.39944 # DEPENDENCYPART_ARC
(6,12),-1.71454 # DEPENDENCYPART_ARC
(6,13),-1.36321 # DEPENDENCYPART_ARC
(6,17),-1.49711 # DEPENDENCYPART_ARC
(7,2),-2.21235 # DEPENDENCYPART_ARC
(7,5),-1.53646 # DEPENDENCYPART_ARC
(7,6),-0.539694 # DEPENDENCYPART_ARC
(7,8),0.0458486 # DEPENDENCYPART_ARC
(7,9),-0.0936816 # DEPENDENCYPART_ARC
(7,10),-0.529699 # DEPENDENCYPART_ARC
(7,11),-0.979326 # DEPENDENCYPART_ARC
(7,12),-0.968058 # DEPENDENCYPART_ARC
(7,13),-1.30989 # DEPENDENCYPART_ARC
(7,14),-1.38116 # DEPENDENCYPART_ARC
(7,17),-1.02228 # DEPENDENCYPART_ARC
(8,7),-0.485615 # DEPENDENCYPART_ARC
(9,7),-2.24798 # DEPENDENCYPART_ARC
(9,8),-0.69332 # DEPENDENCYPART_ARC
(9,10),-0.717457 # DEPENDENCYPART_ARC
(9,11),-1.3373 # DEPENDENCYPART_ARC
(9,12),-1.77037 # DEPENDENCYPART_ARC
(9,13),-1.17102 # DEPENDENCYPART_ARC
(9,14),-1.86486 # DEPENDENCYPART_ARC
(10,2),-2.83258 # DEPENDENCYPART_ARC
(10,4),-2.08273 # DEPENDENCYPART_ARC
(10,5),-1.24262 # DEPENDENCYPART_ARC
(10,6),-1.705 # DEPENDENCYPART_ARC
(10,8),-0.0893541 # DEPENDENCYPART_ARC
(10,9),0.934283 # DEPENDENCYPART_ARC
(10,11),-0.370815 # DEPENDENCYPART_ARC
(10,12),-1.31976 # DEPENDENCYPART_ARC
(10,13),-1.24238 # DEPENDENCYPART_ARC
(10,14),-1.70925 # DEPENDENCYPART_ARC
(10,15),-1.96029 # DEPENDENCYPART_ARC
(10,16),-1.94819 # DEPENDENCYPART_ARC
(10,17),-1.43062 # DEPENDENCYPART_ARC
(11,2),-1.78716 # DEPENDENCYPART_ARC
(11,4),-1.80369 # DEPENDENCYPART_ARC
(11,5),-1.37718 # DEPENDENCYPART_ARC
(11,6),-1.40177 # DEPENDENCYPART_ARC
(11,7),-1.42136 # DEPENDENCYPART_ARC
(11,8),-1.4364 # DEPENDENCYPART_ARC
(11,9),-1.08741 # DEPENDENCYPART_ARC
(11,10),-0.228712 # DEPENDENCYPART_ARC
(11,12),-0.392732 # DEPENDENCYPART_ARC
(11,13),-0.871317 # DEPENDENCYPART_ARC
(11,15),-1.62774 # DEPENDENCYPART_ARC
(12,2),-2.75207 # DEPENDENCYPART_ARC
(12,3),-1.81378 # DEPENDENCYPART_ARC
(12,4),-1.49201 # DEPENDENCYPART_ARC
(12,5),-1.7096 # DEPENDENCYPART_ARC
(12,6),-1.9644 # DEPENDENCYPART_ARC
(12,7),-1.06133 # DEPENDENCYPART_ARC
(12,8),-0.863183 # DEPENDENCYPART_ARC
(12,9),-0.588799 # DEPENDENCYPART_ARC
(12,10),-0.252375 # DEPENDENCYPART_ARC
(12,11),1.43041 # DEPENDENCYPART_ARC
(12,13),-0.361749 # DEPENDENCYPART_ARC
(12,14),-1.52995 # DEPENDENCYPART_ARC
(12,15),-1.74578 # DEPENDENCYPART_ARC
(12,16),-1.91724 # DEPENDENCYPART_ARC
(13,1),-0.785808 # DEPENDENCYPART_ARC
(13,2),-1.59388 # DEPENDENCYPART_ARC
(13,3),-1.10698 # DEPENDENCYPART_ARC
(13,4),-0.795906 # DEPENDENCYPART_ARC
(13,5),-0.502781 # DEPENDENCYPART_ARC
(13,6),-0.260868 # DEPENDENCYPART_ARC
(13,7),-0.212754 # DEPENDENCYPART_ARC
(13,8),-0.873795 # DEPENDENCYPART_ARC
(13,9),-0.473177 # DEPENDENCYPART_ARC
(13,10),-0.287181 # DEPENDENCYPART_ARC
(13,11),-0.520022 # DEPENDENCYPART_ARC
(13,12),0.80876 # DEPENDENCYPART_ARC
(13,14),0.288709 # DEPENDENCYPART_ARC
(13,15),-0.362771 # DEPENDENCYPART_ARC
(13,16),-0.839902 # DEPENDENCYPART_ARC
(13,17),0.0886215 # DEPENDENCYPART_ARC
(14,8),-1.481 # DEPENDENCYPART_ARC
(14,11),-1.08285 # DEPENDENCYPART_ARC
(14,12),-0.961987 # DEPENDENCYPART_ARC
(14,15),0.776926 # DEPENDENCYPART_ARC
(14,16),0.231416 # DEPENDENCYPART_ARC
(14,17),-0.711089 # DEPENDENCYPART_ARC
(15,11),-1.62469 # DEPENDENCYPART_ARC
(15,12),-1.45037 # DEPENDENCYPART_ARC
(15,14),-0.0225148 # DEPENDENCYPART_ARC
(15,16),-0.441726 # DEPENDENCYPART_ARC
(15,17),-0.772732 # DEPENDENCYPART_ARC
(16,14),-0.52064 # DEPENDENCYPART_ARC
(16,15),0.314773 # DEPENDENCYPART_ARC
(16,17),-0.221567 # DEPENDENCYPART_ARC
(0,1),(0,2),-0.0245316 # DEPENDENCYPART_SIBL
(0,1),(0,6),-0.0260428 # DEPENDENCYPART_SIBL
(0,1),(0,13),-0.115943 # DEPENDENCYPART_SIBL
(0,2),(0,6),-0.0509412 # DEPENDENCYPART_SIBL
(0,2),(0,13),-0.10972 # DEPENDENCYPART_SIBL
(0,6),(0,13),-0.107928 # DEPENDENCYPART_SIBL
(1,2),(1,3),0.0247372 # DEPENDENCYPART_SIBL
(1,2),(1,4),-0.0198293 # DEPENDENCYPART_SIBL
(1,2),(1,5),-0.0886455 # DEPENDENCYPART_SIBL
(1,2),(1,6),-0.0889702 # DEPENDENCYPART_SIBL
(1,2),(1,7),0.0330098 # DEPENDENCYPART_SIBL
(1,2),(1,10),-0.0875389 # DEPENDENCYPART_SIBL
(1,3),(1,4),0.0226376 # DEPENDENCYPART_SIBL
(1,3),(1,5),-0.0325406 # DEPENDENCYPART_SIBL
(1,3),(1,6),-0.0382565 # DEPENDENCYPART_SIBL
(1,3),(1,7),0.106623 # DEPENDENCYPART_SIBL
(1,3),(1,10),-0.0326087 # DEPENDENCYPART_SIBL
(1,4),(1,5),-0.052822 # DEPENDENCYPART_SIBL
(1,4),(1,6),-0.0573028 # DEPENDENCYPART_SIBL
(1,4),(1,7),0.0308797 # DEPENDENCYPART_SIBL
(1,4),(1,10),-0.0565024 # DEPENDENCYPART_SIBL
(1,5),(1,6),-0.092041 # DEPENDENCYPART_SIBL
(1,5),(1,7),0.0278464 # DEPENDENCYPART_SIBL
(1,5),(1,10),-0.0906097 # DEPENDENCYPART_SIBL
(1,6),(1,7),0.0300844 # DEPENDENCYPART_SIBL
(1,6),(1,10),-0.087146 # DEPENDENCYPART_SIBL
(1,7),(1,10),-0.0321325 # DEPENDENCYPART_SIBL
(2,1),(2,3),-0.0344855 # DEPENDENCYPART_SIBL
(2,1),(2,4),-0.0480876 # DEPENDENCYPART_SIBL
