# _root_ But other Japanese institutions say privately that they are considering asking to join the 59-dealer selling group .
#goldHeads=5,4,4,5,0,5,9,9,5,9,10,13,11,17,17,17,13,5,
#predictedHeads=5,4,4,5,0,5,9,9,5,9,10,13,11,17,17,17,13,5,
(0,1),-2.19167 # DEPENDENCYPART_ARC
(0,2),-2.43787 # DEPENDENCYPART_ARC
(0,4),-2.95486 # DEPENDENCYPART_ARC
(0,5),-1.74285 # DEPENDENCYPART_ARC
(0,6),-2.69621 # DEPENDENCYPART_ARC
(0,9),-2.43137 # DEPENDENCYPART_ARC
(0,10),-2.8647 # DEPENDENCYPART_ARC
(0,11),-2.75271 # DEPENDENCYPART_ARC
(0,13),-3.05137 # DEPENDENCYPART_ARC
(0,16),-3.08132 # DEPENDENCYPART_ARC
(1,2),-0.455159 # DEPENDENCYPART_ARC
(1,3),-1.21067 # DEPENDENCYPART_ARC
(1,4),-1.70991 # DEPENDENCYPART_ARC
(1,5),-1.80865 # DEPENDENCYPART_ARC
(1,6),-2.1695 # DEPENDENCYPART_ARC
(1,9),-2.61903 # DEPENDENCYPART_ARC
(1,10),-2.59974 # DEPENDENCYPART_ARC
(1,11),-2.64749 # DEPENDENCYPART_ARC
(1,18),-0.0162277 # DEPENDENCYPART_ARC
(2,1),-0.385344 # DEPENDENCYPART_ARC
(2,3),-0.329904 # DEPENDENCYPART_ARC
(2,6),-1.39852 # DEPENDENCYPART_ARC
(2,7),-1.35072 # DEPENDENCYPART_ARC
(2,9),-1.43985 # DEPENDENCYPART_ARC
(2,13),-1.34214 # DEPENDENCYPART_ARC
(2,17),-1.72198 # DEPENDENCYPART_ARC
(3,1),-1.003 # DEPENDENCYPART_ARC
(3,2),-0.024507 # DEPENDENCYPART_ARC
(3,6),-1.3775 # DEPENDENCYPART_ARC
(3,7),-1.37332 # DEPENDENCYPART_ARC
(3,9),-1.52044 # DEPENDENCYPART_ARC
(3,10),-1.47172 # DEPENDENCYPART_ARC
(3,13),-1.47602 # DEPENDENCYPART_ARC
(4,1),-0.607345 # DEPENDENCYPART_ARC
(4,2),0.206318 # DEPENDENCYPART_ARC
(4,3),1.38857 # DEPENDENCYPART_ARC
(4,5),-0.410642 # DEPENDENCYPART_ARC
(4,6),-1.43379 # DEPENDENCYPART_ARC
(4,7),-1.44755 # DEPENDENCYPART_ARC
(4,9),-1.72645 # DEPENDENCYPART_ARC
(4,10),-1.79452 # DEPENDENCYPART_ARC
(4,11),-1.78835 # DEPENDENCYPART_ARC
(5,1),-0.545744 # DEPENDENCYPART_ARC
(5,2),-0.757306 # DEPENDENCYPART_ARC
(5,3),-0.54041 # DEPENDENCYPART_ARC
(5,4),0.660016 # DEPENDENCYPART_ARC
(5,6),0.742599 # DEPENDENCYPART_ARC
(5,7),-0.338549 # DEPENDENCYPART_ARC
(5,9),-0.38661 # DEPENDENCYPART_ARC
(5,10),-0.497838 # DEPENDENCYPART_ARC
(5,11),-0.483817 # DEPENDENCYPART_ARC
(5,12),-0.974325 # DEPENDENCYPART_ARC
(5,13),-0.675305 # DEPENDENCYPART_ARC
(5,15),-1.35945 # DEPENDENCYPART_ARC
(5,16),-0.765128 # DEPENDENCYPART_ARC
(5,17),-1.72132 # DEPENDENCYPART_ARC
(5,18),0.505046 # DEPENDENCYPART_ARC
(6,1),-1.50814 # DEPENDENCYPART_ARC
(6,2),-1.63576 # DEPENDENCYPART_ARC
(6,3),-1.51329 # DEPENDENCYPART_ARC
(6,4),-1.32715 # DEPENDENCYPART_ARC
(6,5),-0.185411 # DEPENDENCYPART_ARC
(6,7),0.0540363 # DEPENDENCYPART_ARC
(6,8),-0.768952 # DEPENDENCYPART_ARC
(6,9),-0.849412 # DEPENDENCYPART_ARC
(6,12),-0.96802 # DEPENDENCYPART_ARC
(7,4),-1.42656 # DEPENDENCYPART_ARC
(7,6),-0.124557 # DEPENDENCYPART_ARC
(7,8),-0.231084 # DEPENDENCYPART_ARC
(7,10),-1.65538 # DEPENDENCYPART_ARC
(7,11),-1.71724 # DEPENDENCYPART_ARC
(9,1),-1.00548 # DEPENDENCYPART_ARC
(9,2),-1.52292 # DEPENDENCYPART_ARC
(9,3),-1.50153 # DEPENDENCYPART_ARC
(9,4),-1.17694 # DEPENDENCYPART_ARC
(9,5),-1.6822 # DEPENDENCYPART_ARC
(9,6),-1.00677 # DEPENDENCYPART_ARC
(9,7),-0.0988028 # DEPENDENCYPART_ARC
(9,8),0.786182 # DEPENDENCYPART_ARC
(9,10),1.10543 # DEPENDENCYPART_ARC
(9,11),-0.0737049 # DEPENDENCYPART_ARC
(9,12),-1.23648 # DEPENDENCYPART_ARC
(9,13),-0.950649 # DEPENDENCYPART_ARC
(9,14),-1.33298 # DEPENDENCYPART_ARC
(9,15),-1.35273 # DEPENDENCYPART_ARC
(9,16),-1.32592 # DEPENDENCYPART_ARC
(9,17),-1.70089 # DEPENDENCYPART_ARC
(9,18),-0.86585 # DEPENDENCYPART_ARC
(10,4),-1.8321 # DEPENDENCYPART_ARC
(10,5),-2.5144 # DEPENDENCYPART_ARC
(10,7),-1.13363 # DEPENDENCYPART_ARC
(10,8),-1.59051 # DEPENDENCYPART_ARC
(10,9),-1.0003 # DEPENDENCYPART_ARC
(10,11),1.03677 # DEPENDENCYPART_ARC
(10,12),-0.855168 # DEPENDENCYPART_ARC
(10,13),-0.772977 # DEPENDENCYPART_ARC
(10,14),-1.32365 # DEPENDENCYPART_ARC
(10,15),-1.42913 # DEPENDENCYPART_ARC
(10,16),-1.20349 # DEPENDENCYPART_ARC
(10,17),-1.31178 # DEPENDENCYPART_ARC
(10,18),-0.916376 # DEPENDENCYPART_ARC
(11,4),-1.95758 # DEPENDENCYPART_ARC
(11,5),-2.20698 # DEPENDENCYPART_ARC
(11,7),-1.15143 # DEPENDENCYPART_ARC
(11,8),-1.8872 # DEPENDENCYPART_ARC
(11,9),-1.95397 # DEPENDENCYPART_ARC
(11,12),0.214652 # DEPENDENCYPART_ARC
(11,13),-0.0778922 # DEPENDENCYPART_ARC
(11,14),-1.26027 # DEPENDENCYPART_ARC
(11,15),-1.37497 # DEPENDENCYPART_ARC
(11,16),-1.203 # DEPENDENCYPART_ARC
(11,17),-1.35943 # DEPENDENCYPART_ARC
(11,18),-0.878946 # DEPENDENCYPART_ARC
(12,13),-0.379802 # DEPENDENCYPART_ARC
(12,16),-1.78767 # DEPENDENCYPART_ARC
(12,17),-2.0661 # DEPENDENCYPART_ARC
(13,4),-1.66893 # DEPENDENCYPART_ARC
(13,5),-1.70088 # DEPENDENCYPART_ARC
(13,6),-1.50377 # DEPENDENCYPART_ARC
(13,7),-1.05379 # DEPENDENCYPART_ARC
(13,8),-1.85966 # DEPENDENCYPART_ARC
(13,9),-1.41547 # DEPENDENCYPART_ARC
(13,12),1.28162 # DEPENDENCYPART_ARC
(13,14),0.11451 # DEPENDENCYPART_ARC
(13,15),-0.528912 # DEPENDENCYPART_ARC
(13,16),-0.906618 # DEPENDENCYPART_ARC
(13,17),-0.510917 # DEPENDENCYPART_ARC
(13,18),-1.0733 # DEPENDENCYPART_ARC
(14,13),0.0126429 # DEPENDENCYPART_ARC
(14,15),-0.360636 # DEPENDENCYPART_ARC
(14,16),-0.951481 # DEPENDENCYPART_ARC
(15,12),-1.50834 # DEPENDENCYPART_ARC
(15,14),0.000257142 # DEPENDENCYPART_ARC
(15,16),0.0318492 # DEPENDENCYPART_ARC
(15,17),-1.1474 # DEPENDENCYPART_ARC
(16,4),-2.44579 # DEPENDENCYPART_ARC
(16,5),-2.39305 # DEPENDENCYPART_ARC
(16,17),0.258539 # DEPENDENCYPART_ARC
(16,18),-0.621274 # DEPENDENCYPART_ARC
(17,5),-1.37131 # DEPENDENCYPART_ARC
(17,7),-1.35169 # DEPENDENCYPART_ARC
(17,10),-1.18148 # DEPENDENCYPART_ARC
(17,11),-1.07344 # DEPENDENCYPART_ARC
(17,13),-0.987983 # DEPENDENCYPART_ARC
(17,14),-0.531937 # DEPENDENCYPART_ARC
(17,15),0.0714806 # DEPENDENCYPART_ARC
(17,16),1.03987 # DEPENDENCYPART_ARC
(17,18),-0.353404 # DEPENDENCYPART_ARC
(18,17),-0.346509 # DEPENDENCYPART_ARC
(0,1),(0,2),-0.0384354 # DEPENDENCYPART_SIBL
(0,1),(0,4),-0.0582631 # DEPENDENCYPART_SIBL
(0,1),(0,5),-0.134238 # DEPENDENCYPART_SIBL
(0,1),(0,6),-0.0409937 # DEPENDENCYPART_SIBL
(0,1),(0,9),-0.131704 # DEPENDENCYPART_SIBL
(0,1),(0,10),-0.134376 # DEPENDENCYPART_SIBL
(0,1),(0,11),-0.134377 # DEPENDENCYPART_SIBL
(0,1),(0,13),-0.134366 # DEPENDENCYPART_SIBL
(0,1),(0,16),-0.134431 # DEPENDENCYPART_SIBL
(0,2),(0,4),-0.0169424 # DEPENDENCYPART_SIBL
(0,2),(0,5),-0.0642643 # DEPENDENCYPART_SIBL
(0,2),(0,6),-0.00771237 # DEPENDENCYPART_SIBL
(0,2),(0,9),-0.0725977 # DEPENDENCYPART_SIBL
(0,2),(0,10),-0.0684373 # DEPENDENCYPART_SIBL
(0,2),(0,11),-0.0684207 # DEPENDENCYPART_SIBL
(0,2),(0,13),-0.0684097 # DEPENDENCYPART_SIBL
(0,2),(0,16),-0.0711748 # DEPENDENCYPART_SIBL
(0,4),(0,5),-0.1012 # DEPENDENCYPART_SIBL
(0,4),(0,6),-0.0259647 # DEPENDENCYPART_SIBL
(0,4),(0,9),-0.0995124 # DEPENDENCYPART_SIBL
(0,4),(0,10),-0.100632 # DEPENDENCYPART_SIBL
(0,4),(0,11),-0.100643 # DEPENDENCYPART_SIBL
(0,4),(0,13),-0.0985979 # DEPENDENCYPART_SIBL
(0,4),(0,16),-0.100755 # DEPENDENCYPART_SIBL
(0,5),(0,6),-0.0638278 # DEPENDENCYPART_SIBL
(0,5),(0,9),-0.156285 # DEPENDENCYPART_SIBL
(0,5),(0,10),-0.156613 # DEPENDENCYPART_SIBL
(0,5),(0,11),-0.156639 # DEPENDENCYPART_SIBL
(0,5),(0,13),-0.156613 # DEPENDENCYPART_SIBL
(0,5),(0,16),-0.156668 # DEPENDENCYPART_SIBL
(0,6),(0,9),-0.12076 # DEPENDENCYPART_SIBL
(0,6),(0,10),-0.0842255 # DEPENDENCYPART_SIBL
(0,6),(0,11),-0.0846725 # DEPENDENCYPART_SIBL
(0,6),(0,13),-0.0866939 # DEPENDENCYPART_SIBL
(0,6),(0,16),-0.0862799 # DEPENDENCYPART_SIBL
(0,9),(0,10),-0.177202 # DEPENDENCYPART_SIBL
(0,9),(0,11),-0.177228 # DEPENDENCYPART_SIBL
(0,9),(0,13),-0.177202 # DEPENDENCYPART_SIBL
(0,9),(0,16),-0.177258 # DEPENDENCYPART_SIBL
(0,10),(0,11),-0.161132 # DEPENDENCYPART_SIBL
(0,10),(0,13),-0.161105 # DEPENDENCYPART_SIBL
(0,10),(0,16),-0.161161 # DEPENDENCYPART_SIBL
(0,11),(0,13),-0.167127 # DEPENDENCYPART_SIBL
(0,11),(0,16),-0.167183 # DEPENDENCYPART_SIBL
(0,13),(0,16),-0.164332 # DEPENDENCYPART_SIBL
(1,2),(1,3),-0.0184061 # DEPENDENCYPART_SIBL
(1,2),(1,4),-0.0242947 # DEPENDENCYPART_SIBL
(1,2),(1,5),-0.0292194 # DEPENDENCYPART_SIBL
(1,2),(1,6),-0.0179522 # DEPENDENCYPART_SIBL
(1,2),(1,9),-0.0267261 # DEPENDENCYPART_SIBL
(1,2),(1,10),-0.0294926 # DEPENDENCYPART_SIBL
(1,2),(1,11),-0.0294649 # DEPENDENCYPART_SIBL
(1,2),(1,18),-0.0958075 # DEPENDENCYPART_SIBL
(1,3),(1,4),-0.0322208 # DEPENDENCYPART_SIBL
(1,3),(1,5),-0.0301408 # DEPENDENCYPART_SIBL
(1,3),(1,6),-0.0204459 # DEPENDENCYPART_SIBL
(1,3),(1,9),-0.0282164 # DEPENDENCYPART_SIBL
(1,3),(1,10),-0.0304053 # DEPENDENCYPART_SIBL
(1,3),(1,11),-0.0303869 # DEPENDENCYPART_SIBL
(1,3),(1,18),-0.0924205 # DEPENDENCYPART_SIBL
(1,4),(1,5),-0.0394593 # DEPENDENCYPART_SIBL
(1,4),(1,6),-0.0165758 # DEPENDENCYPART_SIBL
(1,4),(1,9),-0.0285818 # DEPENDENCYPART_SIBL
(1,4),(1,10),-0.0332965 # DEPENDENCYPART_SIBL
(1,4),(1,11),-0.0332965 # DEPENDENCYPART_SIBL
(1,4),(1,18),-0.0472038 # DEPENDENCYPART_SIBL
(1,5),(1,6),-0.0126904 # DEPENDENCYPART_SIBL
(1,5),(1,9),-0.0153143 # DEPENDENCYPART_SIBL
(1,5),(1,10),-0.0238657 # DEPENDENCYPART_SIBL
(1,5),(1,11),-0.0238703 # DEPENDENCYPART_SIBL
(1,5),(1,18),0.0936587 # DEPENDENCYPART_SIBL
(1,6),(1,9),-0.0228011 # DEPENDENCYPART_SIBL
(1,6),(1,10),0.00446903 # DEPENDENCYPART_SIBL
(1,6),(1,11),0.00403311 # DEPENDENCYPART_SIBL
(1,6),(1,18),-0.0257993 # DEPENDENCYPART_SIBL
(1,9),(1,10),-0.0683981 # DEPENDENCYPART_SIBL
(1,9),(1,11),-0.0684027 # DEPENDENCYPART_SIBL
(1,9),(1,18),0.0846047 # DEPENDENCYPART_SIBL
(1,10),(1,11),-0.0454487 # DEPENDENCYPART_SIBL
(1,10),(1,18),0.0496427 # DEPENDENCYPART_SIBL
(1,11),(1,18),0.0329096 # DEPENDENCYPART_SIBL
(2,1),(2,3),0.00852943 # DEPENDENCYPART_SIBL
(2,1),(2,6),0.0207071 # DEPENDENCYPART_SIBL
(2,1),(2,7),0.0548869 # DEPENDENCYPART_SIBL
(2,1),(2,9),0.0877598 # DEPENDENCYPART_SIBL
(2,1),(2,13),0.0538401 # DEPENDENCYPART_SIBL
(2,1),(2,17),0.0230108 # DEPENDENCYPART_SIBL
(2,3),(2,6),-0.00857925 # DEPENDENCYPART_SIBL
(2,3),(2,7),-0.0211226 # DEPENDENCYPART_SIBL
(2,3),(2,9),-0.00238757 # DEPENDENCYPART_SIBL
(2,3),(2,13),0.0017446 # DEPENDENCYPART_SIBL
(2,3),(2,17),0.0203025 # DEPENDENCYPART_SIBL
(2,6),(2,7),0.017064 # DEPENDENCYPART_SIBL
(2,6),(2,9),-0.00712405 # DEPENDENCYPART_SIBL
(2,6),(2,13),0.023479 # DEPENDENCYPART_SIBL
(2,6),(2,17),0.0357267 # DEPENDENCYPART_SIBL
(2,7),(2,9),-0.00373629 # DEPENDENCYPART_SIBL
(2,7),(2,13),0.00824329 # DEPENDENCYPART_SIBL
(2,7),(2,17),0.0507883 # DEPENDENCYPART_SIBL
(2,9),(2,13),-0.00768609 # DEPENDENCYPART_SIBL
(2,9),(2,17),0.0508906 # DEPENDENCYPART_SIBL
(2,13),(2,17),0.0504597 # DEPENDENCYPART_SIBL
(3,1),(3,2),0.00871961 # DEPENDENCYPART_SIBL
(3,1),(3,6),0.0201165 # DEPENDENCYPART_SIBL
(3,1),(3,7),0.0585005 # DEPENDENCYPART_SIBL
(3,1),(3,9),0.0895843 # DEPENDENCYPART_SIBL
(3,1),(3,10),0.0487585 # DEPENDENCYPART_SIBL
(3,1),(3,13),0.0556625 # DEPENDENCYPART_SIBL
(3,2),(3,6),0.00823593 # DEPENDENCYPART_SIBL
(3,2),(3,7),0.0350272 # DEPENDENCYPART_SIBL
(3,2),(3,9),0.0262115 # DEPENDENCYPART_SIBL
(3,2),(3,10),0.0287539 # DEPENDENCYPART_SIBL
(3,2),(3,13),0.0274238 # DEPENDENCYPART_SIBL
(3,6),(3,7),0.0189244 # DEPENDENCYPART_SIBL
(3,6),(3,9),-0.00584094 # DEPENDENCYPART_SIBL
