# _root_ But approval is almost certain since Mr. Rey and a friendly Adia management are in control .
#goldHeads=3,3,0,5,3,14,8,9,14,13,13,13,9,3,14,15,3,
#predictedHeads=3,3,0,5,3,14,8,9,14,13,13,13,9,3,14,15,3,
(0,1),-2.13637 # DEPENDENCYPART_ARC
(0,2),-2.47248 # DEPENDENCYPART_ARC
(0,3),-1.50951 # DEPENDENCYPART_ARC
(0,4),-2.76368 # DEPENDENCYPART_ARC
(0,5),-2.89117 # DEPENDENCYPART_ARC
(0,6),-2.85602 # DEPENDENCYPART_ARC
(0,9),-2.40448 # DEPENDENCYPART_ARC
(0,14),-1.83865 # DEPENDENCYPART_ARC
(1,2),-0.362481 # DEPENDENCYPART_ARC
(1,3),-1.07964 # DEPENDENCYPART_ARC
(1,4),-2.10068 # DEPENDENCYPART_ARC
(1,14),-2.42075 # DEPENDENCYPART_ARC
(1,17),-1.50406 # DEPENDENCYPART_ARC
(2,1),0.136134 # DEPENDENCYPART_ARC
(2,3),-0.338688 # DEPENDENCYPART_ARC
(2,4),-1.37893 # DEPENDENCYPART_ARC
(2,5),-1.50153 # DEPENDENCYPART_ARC
(2,6),-1.40971 # DEPENDENCYPART_ARC
(2,9),-1.00621 # DEPENDENCYPART_ARC
(2,17),-1.81881 # DEPENDENCYPART_ARC
(3,1),-0.322241 # DEPENDENCYPART_ARC
(3,2),0.644229 # DEPENDENCYPART_ARC
(3,4),0.371886 # DEPENDENCYPART_ARC
(3,5),0.0295929 # DEPENDENCYPART_ARC
(3,6),-0.565903 # DEPENDENCYPART_ARC
(3,7),-0.890017 # DEPENDENCYPART_ARC
(3,8),-0.670946 # DEPENDENCYPART_ARC
(3,9),-0.651032 # DEPENDENCYPART_ARC
(3,11),-1.02553 # DEPENDENCYPART_ARC
(3,13),-1.32661 # DEPENDENCYPART_ARC
(3,14),-1.52051 # DEPENDENCYPART_ARC
(3,15),-1.62769 # DEPENDENCYPART_ARC
(3,17),-0.0316505 # DEPENDENCYPART_ARC
(4,1),-1.42419 # DEPENDENCYPART_ARC
(4,2),-1.41269 # DEPENDENCYPART_ARC
(4,3),-0.305172 # DEPENDENCYPART_ARC
(4,5),-0.198865 # DEPENDENCYPART_ARC
(4,6),-0.843674 # DEPENDENCYPART_ARC
(4,7),-1.07887 # DEPENDENCYPART_ARC
(4,8),-1.15917 # DEPENDENCYPART_ARC
(4,9),-0.787726 # DEPENDENCYPART_ARC
(4,14),-1.35418 # DEPENDENCYPART_ARC
(5,1),-0.991848 # DEPENDENCYPART_ARC
(5,2),-0.958374 # DEPENDENCYPART_ARC
(5,4),0.793625 # DEPENDENCYPART_ARC
(5,6),0.217254 # DEPENDENCYPART_ARC
(5,7),-0.872547 # DEPENDENCYPART_ARC
(5,8),-1.09886 # DEPENDENCYPART_ARC
(5,9),-0.837872 # DEPENDENCYPART_ARC
(5,11),-0.754218 # DEPENDENCYPART_ARC
(5,13),-1.35824 # DEPENDENCYPART_ARC
(5,14),-1.00386 # DEPENDENCYPART_ARC
(5,15),-1.41708 # DEPENDENCYPART_ARC
(5,17),-1.41883 # DEPENDENCYPART_ARC
(6,2),-1.63474 # DEPENDENCYPART_ARC
(6,4),-1.03788 # DEPENDENCYPART_ARC
(6,5),-0.433664 # DEPENDENCYPART_ARC
(6,7),0.294451 # DEPENDENCYPART_ARC
(6,8),-0.22824 # DEPENDENCYPART_ARC
(6,9),-0.726095 # DEPENDENCYPART_ARC
(6,11),-1.18538 # DEPENDENCYPART_ARC
(6,12),-2.00606 # DEPENDENCYPART_ARC
(6,13),-1.87851 # DEPENDENCYPART_ARC
(6,14),-1.35681 # DEPENDENCYPART_ARC
(6,15),-0.8979 # DEPENDENCYPART_ARC
(7,4),-2.77006 # DEPENDENCYPART_ARC
(7,6),-1.69738 # DEPENDENCYPART_ARC
(7,8),-0.700119 # DEPENDENCYPART_ARC
(7,13),-2.017 # DEPENDENCYPART_ARC
(7,14),-1.3192 # DEPENDENCYPART_ARC
(8,4),-1.4146 # DEPENDENCYPART_ARC
(8,5),-1.54141 # DEPENDENCYPART_ARC
(8,6),-1.15947 # DEPENDENCYPART_ARC
(8,7),1.65656 # DEPENDENCYPART_ARC
(8,9),-0.659389 # DEPENDENCYPART_ARC
(8,13),-1.91352 # DEPENDENCYPART_ARC
(9,1),-0.749481 # DEPENDENCYPART_ARC
(9,2),-1.0858 # DEPENDENCYPART_ARC
(9,3),-0.53107 # DEPENDENCYPART_ARC
(9,4),-0.885378 # DEPENDENCYPART_ARC
(9,5),-1.17341 # DEPENDENCYPART_ARC
(9,6),-0.7778 # DEPENDENCYPART_ARC
(9,7),-0.563992 # DEPENDENCYPART_ARC
(9,8),0.67155 # DEPENDENCYPART_ARC
(9,10),0.0159106 # DEPENDENCYPART_ARC
(9,11),-0.579594 # DEPENDENCYPART_ARC
(9,12),-0.594289 # DEPENDENCYPART_ARC
(9,13),-0.658809 # DEPENDENCYPART_ARC
(9,14),-1.19996 # DEPENDENCYPART_ARC
(9,15),-1.57027 # DEPENDENCYPART_ARC
(9,16),-1.80396 # DEPENDENCYPART_ARC
(9,17),-0.930285 # DEPENDENCYPART_ARC
(10,11),-0.456818 # DEPENDENCYPART_ARC
(11,2),-1.64251 # DEPENDENCYPART_ARC
(11,5),-1.70987 # DEPENDENCYPART_ARC
(11,8),-1.19023 # DEPENDENCYPART_ARC
(11,9),-1.12361 # DEPENDENCYPART_ARC
(11,10),-0.135437 # DEPENDENCYPART_ARC
(11,12),-0.327956 # DEPENDENCYPART_ARC
(11,15),-1.35268 # DEPENDENCYPART_ARC
(12,8),-2.58185 # DEPENDENCYPART_ARC
(12,10),-1.17553 # DEPENDENCYPART_ARC
(12,11),-0.271399 # DEPENDENCYPART_ARC
(12,13),-0.517852 # DEPENDENCYPART_ARC
(12,14),-0.823148 # DEPENDENCYPART_ARC
(12,15),-1.33451 # DEPENDENCYPART_ARC
(13,2),-2.08197 # DEPENDENCYPART_ARC
(13,5),-1.77056 # DEPENDENCYPART_ARC
(13,6),-1.25412 # DEPENDENCYPART_ARC
(13,7),-0.600278 # DEPENDENCYPART_ARC
(13,8),-1.00956 # DEPENDENCYPART_ARC
(13,9),-0.542958 # DEPENDENCYPART_ARC
(13,10),-0.168019 # DEPENDENCYPART_ARC
(13,11),0.418317 # DEPENDENCYPART_ARC
(13,12),1.82671 # DEPENDENCYPART_ARC
(13,14),-0.286205 # DEPENDENCYPART_ARC
(13,15),-1.17456 # DEPENDENCYPART_ARC
(13,16),-1.60186 # DEPENDENCYPART_ARC
(13,17),-1.64661 # DEPENDENCYPART_ARC
(14,1),-0.738138 # DEPENDENCYPART_ARC
(14,2),-0.737437 # DEPENDENCYPART_ARC
(14,3),-1.19303 # DEPENDENCYPART_ARC
(14,4),-0.65331 # DEPENDENCYPART_ARC
(14,5),-0.897161 # DEPENDENCYPART_ARC
(14,6),-0.00317786 # DEPENDENCYPART_ARC
(14,7),-0.596666 # DEPENDENCYPART_ARC
(14,8),-0.551607 # DEPENDENCYPART_ARC
(14,9),-0.043221 # DEPENDENCYPART_ARC
(14,10),-0.864314 # DEPENDENCYPART_ARC
(14,11),-0.793769 # DEPENDENCYPART_ARC
(14,12),-0.221527 # DEPENDENCYPART_ARC
(14,13),0.765633 # DEPENDENCYPART_ARC
(14,15),1.17303 # DEPENDENCYPART_ARC
(14,16),-0.336098 # DEPENDENCYPART_ARC
(14,17),0.493009 # DEPENDENCYPART_ARC
(15,13),-1.63184 # DEPENDENCYPART_ARC
(15,16),0.73409 # DEPENDENCYPART_ARC
(15,17),-0.994333 # DEPENDENCYPART_ARC
(16,10),-2.47819 # DEPENDENCYPART_ARC
(16,11),-1.84248 # DEPENDENCYPART_ARC
(16,12),-1.50046 # DEPENDENCYPART_ARC
(16,13),-1.63441 # DEPENDENCYPART_ARC
(16,15),-0.209901 # DEPENDENCYPART_ARC
(16,17),-0.353446 # DEPENDENCYPART_ARC
(17,15),-1.04244 # DEPENDENCYPART_ARC
(17,16),-0.321094 # DEPENDENCYPART_ARC
(0,1),(0,2),-0.0582636 # DEPENDENCYPART_SIBL
(0,1),(0,3),-0.139516 # DEPENDENCYPART_SIBL
(0,1),(0,4),-0.0408537 # DEPENDENCYPART_SIBL
(0,1),(0,5),-0.0382453 # DEPENDENCYPART_SIBL
(0,1),(0,6),-0.0543118 # DEPENDENCYPART_SIBL
(0,1),(0,9),-0.0965915 # DEPENDENCYPART_SIBL
(0,1),(0,14),-0.131704 # DEPENDENCYPART_SIBL
(0,2),(0,3),-0.105622 # DEPENDENCYPART_SIBL
(0,2),(0,4),-0.0236275 # DEPENDENCYPART_SIBL
(0,2),(0,5),-0.0235194 # DEPENDENCYPART_SIBL
(0,2),(0,6),-0.0351442 # DEPENDENCYPART_SIBL
(0,2),(0,9),-0.0912498 # DEPENDENCYPART_SIBL
(0,2),(0,14),-0.103875 # DEPENDENCYPART_SIBL
(0,3),(0,4),-0.0674479 # DEPENDENCYPART_SIBL
(0,3),(0,5),-0.0665175 # DEPENDENCYPART_SIBL
(0,3),(0,6),-0.0508845 # DEPENDENCYPART_SIBL
(0,3),(0,9),-0.146733 # DEPENDENCYPART_SIBL
(0,3),(0,14),-0.179425 # DEPENDENCYPART_SIBL
(0,4),(0,5),-0.0118608 # DEPENDENCYPART_SIBL
(0,4),(0,6),-0.0149565 # DEPENDENCYPART_SIBL
(0,4),(0,9),-0.0576988 # DEPENDENCYPART_SIBL
(0,4),(0,14),-0.12673 # DEPENDENCYPART_SIBL
(0,5),(0,6),-0.00681825 # DEPENDENCYPART_SIBL
(0,5),(0,9),-0.0491526 # DEPENDENCYPART_SIBL
(0,5),(0,14),-0.073116 # DEPENDENCYPART_SIBL
(0,6),(0,9),-0.0430992 # DEPENDENCYPART_SIBL
(0,6),(0,14),-0.110381 # DEPENDENCYPART_SIBL
(0,9),(0,14),-0.132401 # DEPENDENCYPART_SIBL
(1,2),(1,3),-0.0575497 # DEPENDENCYPART_SIBL
(1,2),(1,4),-0.0173279 # DEPENDENCYPART_SIBL
(1,2),(1,14),-0.0387606 # DEPENDENCYPART_SIBL
(1,2),(1,17),-0.0326041 # DEPENDENCYPART_SIBL
(1,3),(1,4),-0.0171798 # DEPENDENCYPART_SIBL
(1,3),(1,14),-0.0458819 # DEPENDENCYPART_SIBL
(1,3),(1,17),0.121369 # DEPENDENCYPART_SIBL
(1,4),(1,14),-0.0324045 # DEPENDENCYPART_SIBL
(1,4),(1,17),-0.0358662 # DEPENDENCYPART_SIBL
(1,14),(1,17),0.0846047 # DEPENDENCYPART_SIBL
(2,1),(2,3),-0.0243494 # DEPENDENCYPART_SIBL
(2,1),(2,4),0.00860017 # DEPENDENCYPART_SIBL
(2,1),(2,5),-0.0246825 # DEPENDENCYPART_SIBL
(2,1),(2,6),-0.0305594 # DEPENDENCYPART_SIBL
(2,1),(2,9),-0.00808547 # DEPENDENCYPART_SIBL
(2,1),(2,17),0.076223 # DEPENDENCYPART_SIBL
(2,3),(2,4),-0.0282376 # DEPENDENCYPART_SIBL
(2,3),(2,5),-0.0207254 # DEPENDENCYPART_SIBL
(2,3),(2,6),-0.0175151 # DEPENDENCYPART_SIBL
(2,3),(2,9),-0.0548559 # DEPENDENCYPART_SIBL
(2,3),(2,17),0.0298623 # DEPENDENCYPART_SIBL
(2,4),(2,5),0.00554226 # DEPENDENCYPART_SIBL
(2,4),(2,6),0.0149706 # DEPENDENCYPART_SIBL
(2,4),(2,9),-0.00362154 # DEPENDENCYPART_SIBL
(2,4),(2,17),-0.00245561 # DEPENDENCYPART_SIBL
