# _root_ If the political establishment is reluctant to forgive sexual misadventures , the private sector sometimes will .
#goldHeads=5,4,4,5,16,5,8,6,10,8,16,14,14,16,16,0,16,
#predictedHeads=5,4,4,5,16,5,8,6,10,8,16,14,14,16,16,0,16,
(0,4),-2.90918 # DEPENDENCYPART_ARC
(0,5),-1.88853 # DEPENDENCYPART_ARC
(0,8),-3.24239 # DEPENDENCYPART_ARC
(0,16),-2.94918 # DEPENDENCYPART_ARC
(1,2),-0.362167 # DEPENDENCYPART_ARC
(1,3),-1.14244 # DEPENDENCYPART_ARC
(1,4),-1.15227 # DEPENDENCYPART_ARC
(1,5),-1.68562 # DEPENDENCYPART_ARC
(1,6),-1.81198 # DEPENDENCYPART_ARC
(1,10),-2.27945 # DEPENDENCYPART_ARC
(2,1),-0.120851 # DEPENDENCYPART_ARC
(2,3),-0.407805 # DEPENDENCYPART_ARC
(2,5),-1.13573 # DEPENDENCYPART_ARC
(3,1),-1.36463 # DEPENDENCYPART_ARC
(3,2),0.00959243 # DEPENDENCYPART_ARC
(3,5),-0.976096 # DEPENDENCYPART_ARC
(3,6),-1.35194 # DEPENDENCYPART_ARC
(4,1),-1.0755 # DEPENDENCYPART_ARC
(4,2),0.350568 # DEPENDENCYPART_ARC
(4,3),1.53238 # DEPENDENCYPART_ARC
(4,5),-0.406677 # DEPENDENCYPART_ARC
(4,6),-1.58466 # DEPENDENCYPART_ARC
(4,7),-1.68897 # DEPENDENCYPART_ARC
(4,8),-1.67453 # DEPENDENCYPART_ARC
(4,14),-2.11261 # DEPENDENCYPART_ARC
(4,17),-2.43278 # DEPENDENCYPART_ARC
(5,1),0.322134 # DEPENDENCYPART_ARC
(5,2),-0.987206 # DEPENDENCYPART_ARC
(5,3),-0.722746 # DEPENDENCYPART_ARC
(5,4),0.895746 # DEPENDENCYPART_ARC
(5,6),0.964725 # DEPENDENCYPART_ARC
(5,7),-0.795056 # DEPENDENCYPART_ARC
(5,8),-0.613143 # DEPENDENCYPART_ARC
(5,9),-1.18383 # DEPENDENCYPART_ARC
(5,10),-0.735121 # DEPENDENCYPART_ARC
(5,11),-1.15195 # DEPENDENCYPART_ARC
(5,14),-1.85982 # DEPENDENCYPART_ARC
(5,15),-1.59575 # DEPENDENCYPART_ARC
(5,16),-2.18992 # DEPENDENCYPART_ARC
(5,17),-1.03935 # DEPENDENCYPART_ARC
(6,1),-1.34353 # DEPENDENCYPART_ARC
(6,2),-1.44667 # DEPENDENCYPART_ARC
(6,3),-1.28743 # DEPENDENCYPART_ARC
(6,4),-1.30548 # DEPENDENCYPART_ARC
(6,7),0.171547 # DEPENDENCYPART_ARC
(6,8),-0.508685 # DEPENDENCYPART_ARC
(6,9),-1.01053 # DEPENDENCYPART_ARC
(6,10),-1.34153 # DEPENDENCYPART_ARC
(6,11),-1.42048 # DEPENDENCYPART_ARC
(6,13),-1.58876 # DEPENDENCYPART_ARC
(6,14),-1.96865 # DEPENDENCYPART_ARC
(6,16),-1.69052 # DEPENDENCYPART_ARC
(6,17),-1.59719 # DEPENDENCYPART_ARC
(7,6),-0.282288 # DEPENDENCYPART_ARC
(7,8),-0.40379 # DEPENDENCYPART_ARC
(7,9),-1.46321 # DEPENDENCYPART_ARC
(7,10),-1.83705 # DEPENDENCYPART_ARC
(7,14),-3.08772 # DEPENDENCYPART_ARC
(7,15),-2.31784 # DEPENDENCYPART_ARC
(8,1),-0.852409 # DEPENDENCYPART_ARC
(8,3),-1.52197 # DEPENDENCYPART_ARC
