# _root_ The package is more than $ 1 billion above the recommendations of Budget Director Richard Darman this week .
#goldHeads=2,3,0,6,6,9,6,6,3,11,9,11,16,16,16,12,18,11,3,
#predictedHeads=2,3,0,6,6,3,6,6,6,11,9,11,16,16,16,12,18,6,3,
(0,2),-2.25463 # DEPENDENCYPART_ARC
(0,3),-1.18842 # DEPENDENCYPART_ARC
(0,6),-2.59797 # DEPENDENCYPART_ARC
(1,5),-1.7966 # DEPENDENCYPART_ARC
(2,1),1.55103 # DEPENDENCYPART_ARC
(2,3),-0.414773 # DEPENDENCYPART_ARC
(2,4),-1.40012 # DEPENDENCYPART_ARC
(2,5),-1.56734 # DEPENDENCYPART_ARC
(2,6),-1.75096 # DEPENDENCYPART_ARC
(2,7),-2.07503 # DEPENDENCYPART_ARC
(2,9),-1.6379 # DEPENDENCYPART_ARC
(2,12),-2.36851 # DEPENDENCYPART_ARC
(2,19),-2.09662 # DEPENDENCYPART_ARC
(3,1),-0.840271 # DEPENDENCYPART_ARC
(3,2),0.747218 # DEPENDENCYPART_ARC
(3,4),0.632959 # DEPENDENCYPART_ARC
(3,5),-0.825139 # DEPENDENCYPART_ARC
(3,6),-1.07869 # DEPENDENCYPART_ARC
(3,7),-1.49882 # DEPENDENCYPART_ARC
(3,9),-1.1392 # DEPENDENCYPART_ARC
(3,11),-1.32836 # DEPENDENCYPART_ARC
(3,12),-1.82303 # DEPENDENCYPART_ARC
(3,19),0.965179 # DEPENDENCYPART_ARC
(4,2),-1.17567 # DEPENDENCYPART_ARC
(4,5),0.0995856 # DEPENDENCYPART_ARC
(4,6),-0.93629 # DEPENDENCYPART_ARC
(4,9),-1.06014 # DEPENDENCYPART_ARC
(4,12),-1.30542 # DEPENDENCYPART_ARC
(5,2),-1.63174 # DEPENDENCYPART_ARC
(5,4),-0.412228 # DEPENDENCYPART_ARC
(5,6),-0.182601 # DEPENDENCYPART_ARC
(5,7),-0.544811 # DEPENDENCYPART_ARC
(5,8),-1.12755 # DEPENDENCYPART_ARC
(5,9),-1.1132 # DEPENDENCYPART_ARC
(5,11),-1.91349 # DEPENDENCYPART_ARC
(5,12),-1.12354 # DEPENDENCYPART_ARC
(6,1),-1.21739 # DEPENDENCYPART_ARC
(6,2),-1.03982 # DEPENDENCYPART_ARC
(6,4),-0.238154 # DEPENDENCYPART_ARC
(6,5),0.892101 # DEPENDENCYPART_ARC
(6,7),1.0672 # DEPENDENCYPART_ARC
(6,8),0.102426 # DEPENDENCYPART_ARC
(6,9),-0.945409 # DEPENDENCYPART_ARC
(6,11),-0.917386 # DEPENDENCYPART_ARC
(6,12),-1.29356 # DEPENDENCYPART_ARC
(6,13),-1.2543 # DEPENDENCYPART_ARC
