# _root_ The two men are longtime friends and tennis partners , having met about 25 years ago .
#goldHeads=3,3,4,0,7,7,4,7,7,4,4,11,15,13,16,12,4,
#predictedHeads=3,3,4,0,6,7,4,9,7,4,4,11,15,13,16,12,4,
(0,2),-2.15263 # DEPENDENCYPART_ARC
(0,3),-2.49279 # DEPENDENCYPART_ARC
(0,4),-1.64411 # DEPENDENCYPART_ARC
(0,7),-1.87648 # DEPENDENCYPART_ARC
(0,9),-2.98241 # DEPENDENCYPART_ARC
(0,11),-2.47533 # DEPENDENCYPART_ARC
(0,12),-2.69213 # DEPENDENCYPART_ARC
(0,16),-3.14642 # DEPENDENCYPART_ARC
(1,2),-0.297388 # DEPENDENCYPART_ARC
(1,4),-1.41968 # DEPENDENCYPART_ARC
(2,1),-0.111462 # DEPENDENCYPART_ARC
(2,4),-0.879297 # DEPENDENCYPART_ARC
(2,5),-1.27447 # DEPENDENCYPART_ARC
(3,1),0.359033 # DEPENDENCYPART_ARC
(3,2),0.841396 # DEPENDENCYPART_ARC
(3,4),-0.18488 # DEPENDENCYPART_ARC
(3,5),-1.23722 # DEPENDENCYPART_ARC
(3,6),-1.32769 # DEPENDENCYPART_ARC
(3,7),-1.02607 # DEPENDENCYPART_ARC
(3,9),-1.6335 # DEPENDENCYPART_ARC
(3,10),-1.47827 # DEPENDENCYPART_ARC
(3,12),-2.22325 # DEPENDENCYPART_ARC
(3,17),-2.06565 # DEPENDENCYPART_ARC
(4,1),-0.94667 # DEPENDENCYPART_ARC
(4,2),-0.739354 # DEPENDENCYPART_ARC
(4,3),0.673929 # DEPENDENCYPART_ARC
(4,5),0.43358 # DEPENDENCYPART_ARC
(4,6),0.232395 # DEPENDENCYPART_ARC
(4,7),-0.340058 # DEPENDENCYPART_ARC
(4,8),-0.787956 # DEPENDENCYPART_ARC
(4,9),-0.707897 # DEPENDENCYPART_ARC
(4,10),-1.04023 # DEPENDENCYPART_ARC
(4,11),-1.73977 # DEPENDENCYPART_ARC
(4,12),-1.93114 # DEPENDENCYPART_ARC
(4,13),-2.13475 # DEPENDENCYPART_ARC
(4,15),-2.52019 # DEPENDENCYPART_ARC
(4,16),-1.71903 # DEPENDENCYPART_ARC
(4,17),-1.00432 # DEPENDENCYPART_ARC
(5,1),-1.46819 # DEPENDENCYPART_ARC
(5,3),-1.16676 # DEPENDENCYPART_ARC
(5,6),-0.251926 # DEPENDENCYPART_ARC
(5,7),-1.08592 # DEPENDENCYPART_ARC
(5,9),-1.38763 # DEPENDENCYPART_ARC
(5,10),-1.22726 # DEPENDENCYPART_ARC
(5,11),-1.68647 # DEPENDENCYPART_ARC
(5,12),-1.85214 # DEPENDENCYPART_ARC
(5,13),-1.99437 # DEPENDENCYPART_ARC
(6,1),-1.64254 # DEPENDENCYPART_ARC
(6,2),-1.50452 # DEPENDENCYPART_ARC
(6,3),-1.56514 # DEPENDENCYPART_ARC
(6,5),0.960767 # DEPENDENCYPART_ARC
(6,7),-0.575535 # DEPENDENCYPART_ARC
(6,8),-1.22254 # DEPENDENCYPART_ARC
(6,9),-1.67343 # DEPENDENCYPART_ARC
(6,10),-1.60977 # DEPENDENCYPART_ARC
(6,11),-2.05062 # DEPENDENCYPART_ARC
(6,16),-2.21463 # DEPENDENCYPART_ARC
(7,1),-1.55535 # DEPENDENCYPART_ARC
(7,2),-1.14503 # DEPENDENCYPART_ARC
(7,3),-0.533712 # DEPENDENCYPART_ARC
(7,4),-0.526736 # DEPENDENCYPART_ARC
(7,5),-0.229471 # DEPENDENCYPART_ARC
