# _root_ Market pulp is wood pulp sold on the open market to producers of paper and other products .
#goldHeads=2,3,0,5,3,5,6,10,10,7,6,11,12,15,13,17,15,3,
#predictedHeads=2,3,0,5,3,5,6,10,10,7,6,11,12,15,13,17,15,3,
(0,2),-2.54887 # DEPENDENCYPART_ARC
(0,3),-1.87362 # DEPENDENCYPART_ARC
(0,5),-3.25848 # DEPENDENCYPART_ARC
(0,6),-2.45712 # DEPENDENCYPART_ARC
(0,15),-2.54298 # DEPENDENCYPART_ARC
(1,2),-0.635689 # DEPENDENCYPART_ARC
(1,3),-0.898238 # DEPENDENCYPART_ARC
(1,5),-2.01663 # DEPENDENCYPART_ARC
(1,6),-1.51435 # DEPENDENCYPART_ARC
(1,7),-1.22978 # DEPENDENCYPART_ARC
(1,11),-1.33483 # DEPENDENCYPART_ARC
(2,1),1.95837 # DEPENDENCYPART_ARC
(2,3),-0.473791 # DEPENDENCYPART_ARC
(2,4),-1.29522 # DEPENDENCYPART_ARC
(2,5),-1.71891 # DEPENDENCYPART_ARC
(2,6),-1.81336 # DEPENDENCYPART_ARC
(2,7),-1.47134 # DEPENDENCYPART_ARC
(2,11),-1.45905 # DEPENDENCYPART_ARC
(2,18),-1.73364 # DEPENDENCYPART_ARC
(3,1),-0.535478 # DEPENDENCYPART_ARC
(3,2),0.479981 # DEPENDENCYPART_ARC
(3,4),0.434283 # DEPENDENCYPART_ARC
(3,5),-0.169377 # DEPENDENCYPART_ARC
(3,6),-0.688397 # DEPENDENCYPART_ARC
(3,7),-1.15473 # DEPENDENCYPART_ARC
(3,9),-1.36716 # DEPENDENCYPART_ARC
(3,10),-1.37855 # DEPENDENCYPART_ARC
(3,11),-1.40329 # DEPENDENCYPART_ARC
(3,12),-1.60997 # DEPENDENCYPART_ARC
(3,15),-0.938944 # DEPENDENCYPART_ARC
(3,18),0.0213719 # DEPENDENCYPART_ARC
(4,2),-1.38288 # DEPENDENCYPART_ARC
(4,3),-0.258586 # DEPENDENCYPART_ARC
(4,5),-0.615341 # DEPENDENCYPART_ARC
(4,6),-0.746739 # DEPENDENCYPART_ARC
(4,7),-1.15677 # DEPENDENCYPART_ARC
(5,1),-0.495645 # DEPENDENCYPART_ARC
(5,2),-0.97499 # DEPENDENCYPART_ARC
(5,3),-0.515616 # DEPENDENCYPART_ARC
(5,4),1.76955 # DEPENDENCYPART_ARC
(5,6),-0.0261625 # DEPENDENCYPART_ARC
(5,7),-0.891723 # DEPENDENCYPART_ARC
