# _root_ `` We continue to believe the position we 've taken is reasonable , '' a Morgan Stanley official said .
#goldHeads=19,3,19,5,3,7,11,9,7,9,5,11,19,19,18,18,18,19,0,19,
#predictedHeads=19,3,19,5,3,7,11,9,7,9,5,11,19,19,18,18,18,19,0,19,
(0,3),-2.04932 # DEPENDENCYPART_ARC
(0,5),-2.90663 # DEPENDENCYPART_ARC
(0,9),-2.6802 # DEPENDENCYPART_ARC
(0,10),-2.8655 # DEPENDENCYPART_ARC
(0,11),-2.47383 # DEPENDENCYPART_ARC
(0,19),-0.975716 # DEPENDENCYPART_ARC
(2,3),-0.165803 # DEPENDENCYPART_ARC
(2,5),-1.24609 # DEPENDENCYPART_ARC
(3,1),-0.426975 # DEPENDENCYPART_ARC
(3,2),1.01127 # DEPENDENCYPART_ARC
(3,4),0.24471 # DEPENDENCYPART_ARC
(3,5),0.16061 # DEPENDENCYPART_ARC
(3,6),-1.11686 # DEPENDENCYPART_ARC
(3,7),-1.04659 # DEPENDENCYPART_ARC
(3,9),-0.912036 # DEPENDENCYPART_ARC
(3,10),-0.719059 # DEPENDENCYPART_ARC
(3,11),-0.590726 # DEPENDENCYPART_ARC
(3,12),-1.34977 # DEPENDENCYPART_ARC
(3,13),-1.35465 # DEPENDENCYPART_ARC
(3,14),-0.84851 # DEPENDENCYPART_ARC
(3,19),-2.38287 # DEPENDENCYPART_ARC
(3,20),-1.6563 # DEPENDENCYPART_ARC
(4,5),-0.198815 # DEPENDENCYPART_ARC
(4,7),-1.61001 # DEPENDENCYPART_ARC
(5,1),-1.15195 # DEPENDENCYPART_ARC
(5,2),-1.44046 # DEPENDENCYPART_ARC
(5,3),-1.0892 # DEPENDENCYPART_ARC
(5,4),1.22923 # DEPENDENCYPART_ARC
(5,6),0.139156 # DEPENDENCYPART_ARC
(5,7),0.189022 # DEPENDENCYPART_ARC
(5,8),-0.830215 # DEPENDENCYPART_ARC
(5,9),-0.73437 # DEPENDENCYPART_ARC
(5,10),-0.894857 # DEPENDENCYPART_ARC
(5,11),-0.706466 # DEPENDENCYPART_ARC
(5,12),-1.21024 # DEPENDENCYPART_ARC
(5,13),-1.3453 # DEPENDENCYPART_ARC
(5,14),-0.871401 # DEPENDENCYPART_ARC
(5,18),-1.7394 # DEPENDENCYPART_ARC
(5,19),-2.16255 # DEPENDENCYPART_ARC
(5,20),-1.42044 # DEPENDENCYPART_ARC
(6,5),-0.133815 # DEPENDENCYPART_ARC
(6,9),-1.30706 # DEPENDENCYPART_ARC
(6,10),-1.57701 # DEPENDENCYPART_ARC
(7,1),-1.78055 # DEPENDENCYPART_ARC
(7,2),-1.74837 # DEPENDENCYPART_ARC
(7,3),-1.54037 # DEPENDENCYPART_ARC
(7,4),-1.77874 # DEPENDENCYPART_ARC
(7,5),-0.901669 # DEPENDENCYPART_ARC
(7,6),1.15315 # DEPENDENCYPART_ARC
(7,8),-0.197013 # DEPENDENCYPART_ARC
(7,9),-0.31784 # DEPENDENCYPART_ARC
