# _root_ The market 's tone improved after Monday 's pricing of $ 813 million New York City general obligation bonds .
#goldHeads=2,4,2,5,0,5,9,7,6,9,19,11,11,19,19,19,19,19,10,5,
#predictedHeads=2,4,2,5,0,5,9,7,6,9,10,11,11,19,19,19,19,19,10,5,
(0,2),-2.20761 # DEPENDENCYPART_ARC
(0,4),-2.60625 # DEPENDENCYPART_ARC
(0,5),-1.57367 # DEPENDENCYPART_ARC
(0,9),-2.80098 # DEPENDENCYPART_ARC
(1,6),-1.92431 # DEPENDENCYPART_ARC
(2,1),1.71108 # DEPENDENCYPART_ARC
(2,3),0.904781 # DEPENDENCYPART_ARC
(2,4),-1.17606 # DEPENDENCYPART_ARC
(2,5),-0.85838 # DEPENDENCYPART_ARC
(2,6),-1.36366 # DEPENDENCYPART_ARC
(2,9),-1.79851 # DEPENDENCYPART_ARC
(2,10),-1.92602 # DEPENDENCYPART_ARC
(2,20),-1.82868 # DEPENDENCYPART_ARC
(4,1),-0.555437 # DEPENDENCYPART_ARC
(4,2),0.568609 # DEPENDENCYPART_ARC
(4,3),0.213796 # DEPENDENCYPART_ARC
(4,5),-0.173128 # DEPENDENCYPART_ARC
(4,6),-1.15488 # DEPENDENCYPART_ARC
(4,9),-1.67453 # DEPENDENCYPART_ARC
(4,10),-1.80512 # DEPENDENCYPART_ARC
(4,19),-2.11887 # DEPENDENCYPART_ARC
(4,20),-1.6326 # DEPENDENCYPART_ARC
(5,1),-1.00896 # DEPENDENCYPART_ARC
(5,2),-0.374671 # DEPENDENCYPART_ARC
(5,4),0.679313 # DEPENDENCYPART_ARC
(5,6),0.952294 # DEPENDENCYPART_ARC
(5,7),-0.696856 # DEPENDENCYPART_ARC
(5,9),-0.819522 # DEPENDENCYPART_ARC
(5,10),-1.14108 # DEPENDENCYPART_ARC
(5,11),-1.13902 # DEPENDENCYPART_ARC
(5,17),-1.08795 # DEPENDENCYPART_ARC
(5,20),0.50477 # DEPENDENCYPART_ARC
(6,4),-1.49687 # DEPENDENCYPART_ARC
(6,7),0.266252 # DEPENDENCYPART_ARC
(6,9),-0.904375 # DEPENDENCYPART_ARC
(6,10),-1.35669 # DEPENDENCYPART_ARC
(6,11),-1.55598 # DEPENDENCYPART_ARC
(6,12),-1.95954 # DEPENDENCYPART_ARC
(6,13),-1.92833 # DEPENDENCYPART_ARC
(6,16),-2.28456 # DEPENDENCYPART_ARC
(6,19),-2.31239 # DEPENDENCYPART_ARC
(7,2),-2.33325 # DEPENDENCYPART_ARC
(7,4),-2.28605 # DEPENDENCYPART_ARC
(7,6),-1.03205 # DEPENDENCYPART_ARC
(7,8),1.07879 # DEPENDENCYPART_ARC
(7,9),-0.979851 # DEPENDENCYPART_ARC
(7,10),-0.892638 # DEPENDENCYPART_ARC
(7,19),-1.92597 # DEPENDENCYPART_ARC
(7,20),-0.900614 # DEPENDENCYPART_ARC
(8,20),-1.07637 # DEPENDENCYPART_ARC
(9,2),-1.52282 # DEPENDENCYPART_ARC
(9,4),-1.43685 # DEPENDENCYPART_ARC
(9,5),-1.3863 # DEPENDENCYPART_ARC
(9,6),-1.31288 # DEPENDENCYPART_ARC
(9,7),0.227931 # DEPENDENCYPART_ARC
(9,8),-0.0178396 # DEPENDENCYPART_ARC
(9,10),0.463458 # DEPENDENCYPART_ARC
(9,11),-1.02322 # DEPENDENCYPART_ARC
(9,12),-1.26131 # DEPENDENCYPART_ARC
(9,13),-1.59197 # DEPENDENCYPART_ARC
(9,14),-1.24647 # DEPENDENCYPART_ARC
(9,15),-1.23651 # DEPENDENCYPART_ARC
(9,16),-1.29278 # DEPENDENCYPART_ARC
(9,17),-1.2148 # DEPENDENCYPART_ARC
(9,18),-1.45951 # DEPENDENCYPART_ARC
(9,19),-1.64042 # DEPENDENCYPART_ARC
(9,20),-0.925669 # DEPENDENCYPART_ARC
(10,9),-0.515447 # DEPENDENCYPART_ARC
(10,11),-0.511998 # DEPENDENCYPART_ARC
(10,12),-1.13542 # DEPENDENCYPART_ARC
(10,13),-1.84445 # DEPENDENCYPART_ARC
(10,14),-1.49436 # DEPENDENCYPART_ARC
(10,15),-1.70437 # DEPENDENCYPART_ARC
(10,16),-1.91294 # DEPENDENCYPART_ARC
(10,17),-1.48445 # DEPENDENCYPART_ARC
(10,18),-2.43374 # DEPENDENCYPART_ARC
(10,19),-1.78078 # DEPENDENCYPART_ARC
(11,6),-1.18823 # DEPENDENCYPART_ARC
(11,9),-1.03462 # DEPENDENCYPART_ARC
(11,10),0.122284 # DEPENDENCYPART_ARC
(11,12),0.790216 # DEPENDENCYPART_ARC
(11,13),-0.0492375 # DEPENDENCYPART_ARC
(11,14),-1.07384 # DEPENDENCYPART_ARC
(11,15),-1.21816 # DEPENDENCYPART_ARC
(11,16),-1.33516 # DEPENDENCYPART_ARC
(11,17),-0.953259 # DEPENDENCYPART_ARC
(11,18),-1.52655 # DEPENDENCYPART_ARC
(11,19),-1.66639 # DEPENDENCYPART_ARC
(11,20),-0.837834 # DEPENDENCYPART_ARC
(12,6),-1.69088 # DEPENDENCYPART_ARC
(12,9),-1.61037 # DEPENDENCYPART_ARC
(12,10),-1.56765 # DEPENDENCYPART_ARC
(12,11),-0.650227 # DEPENDENCYPART_ARC
(12,13),-0.633618 # DEPENDENCYPART_ARC
(12,14),-0.95876 # DEPENDENCYPART_ARC
(12,15),-1.24859 # DEPENDENCYPART_ARC
(12,16),-1.42518 # DEPENDENCYPART_ARC
(12,19),-1.72315 # DEPENDENCYPART_ARC
(12,20),-1.34268 # DEPENDENCYPART_ARC
(13,9),-1.45209 # DEPENDENCYPART_ARC
(13,11),-1.38337 # DEPENDENCYPART_ARC
(13,12),0.428623 # DEPENDENCYPART_ARC
(13,14),0.116518 # DEPENDENCYPART_ARC
(13,15),-1.04657 # DEPENDENCYPART_ARC
(13,19),-1.8597 # DEPENDENCYPART_ARC
(14,11),-2.41448 # DEPENDENCYPART_ARC
(14,12),-1.93767 # DEPENDENCYPART_ARC
(14,13),-0.688764 # DEPENDENCYPART_ARC
(14,15),-0.364796 # DEPENDENCYPART_ARC
(14,16),-1.39379 # DEPENDENCYPART_ARC
(14,17),-1.41785 # DEPENDENCYPART_ARC
(14,19),-2.04094 # DEPENDENCYPART_ARC
(15,7),-2.72967 # DEPENDENCYPART_ARC
(15,11),-2.47877 # DEPENDENCYPART_ARC
(15,12),-2.30545 # DEPENDENCYPART_ARC
(15,13),-1.5228 # DEPENDENCYPART_ARC
(15,14),-0.148463 # DEPENDENCYPART_ARC
(15,16),-0.85608 # DEPENDENCYPART_ARC
(15,17),-1.65463 # DEPENDENCYPART_ARC
(16,2),-2.91194 # DEPENDENCYPART_ARC
(16,7),-2.03098 # DEPENDENCYPART_ARC
(16,11),-2.00616 # DEPENDENCYPART_ARC
(16,12),-1.863 # DEPENDENCYPART_ARC
(16,13),-1.54208 # DEPENDENCYPART_ARC
(16,14),-0.209172 # DEPENDENCYPART_ARC
(16,15),0.874481 # DEPENDENCYPART_ARC
(16,17),-0.442247 # DEPENDENCYPART_ARC
(16,18),-1.34198 # DEPENDENCYPART_ARC
(16,19),-1.71907 # DEPENDENCYPART_ARC
(16,20),-1.22298 # DEPENDENCYPART_ARC
(17,4),-1.6337 # DEPENDENCYPART_ARC
(17,14),-1.00185 # DEPENDENCYPART_ARC
(17,15),-1.03238 # DEPENDENCYPART_ARC
(17,16),-0.0500756 # DEPENDENCYPART_ARC
(17,18),-0.371489 # DEPENDENCYPART_ARC
(18,7),-2.24994 # DEPENDENCYPART_ARC
(18,11),-2.22857 # DEPENDENCYPART_ARC
(18,12),-1.99398 # DEPENDENCYPART_ARC
(18,13),-1.55576 # DEPENDENCYPART_ARC
(18,14),-1.32221 # DEPENDENCYPART_ARC
(18,15),-0.995294 # DEPENDENCYPART_ARC
(18,16),-0.60186 # DEPENDENCYPART_ARC
(18,17),0.356998 # DEPENDENCYPART_ARC
(19,6),-1.30847 # DEPENDENCYPART_ARC
(19,10),-1.04043 # DEPENDENCYPART_ARC
(19,12),-1.17872 # DEPENDENCYPART_ARC
(19,13),-0.894687 # DEPENDENCYPART_ARC
(19,14),-0.00653632 # DEPENDENCYPART_ARC
(19,15),0.429891 # DEPENDENCYPART_ARC
(19,16),-0.0723582 # DEPENDENCYPART_ARC
(19,17),0.336128 # DEPENDENCYPART_ARC
