# _root_ Nissan hopes that that will start to change this fall , with its new version of the Stanza compact sedan .
#goldHeads=2,0,5,5,2,5,8,6,10,6,6,6,15,15,12,15,20,20,20,16,2,
#predictedHeads=2,0,5,5,2,5,8,6,10,8,8,8,15,15,12,15,20,20,20,16,2,
(0,1),-1.76306 # DEPENDENCYPART_ARC
(0,2),-1.56826 # DEPENDENCYPART_ARC
(0,5),-2.61366 # DEPENDENCYPART_ARC
(0,6),-3.03309 # DEPENDENCYPART_ARC
(0,8),-3.42858 # DEPENDENCYPART_ARC
(1,2),-0.0350086 # DEPENDENCYPART_ARC
(1,3),-1.00349 # DEPENDENCYPART_ARC
(1,5),-1.35137 # DEPENDENCYPART_ARC
(1,6),-1.57162 # DEPENDENCYPART_ARC
(1,10),-1.22325 # DEPENDENCYPART_ARC
(1,11),-1.53915 # DEPENDENCYPART_ARC
(1,15),-1.59931 # DEPENDENCYPART_ARC
(2,1),0.833615 # DEPENDENCYPART_ARC
(2,3),0.845957 # DEPENDENCYPART_ARC
(2,4),-0.686817 # DEPENDENCYPART_ARC
(2,5),-0.369378 # DEPENDENCYPART_ARC
(2,6),-0.769565 # DEPENDENCYPART_ARC
(2,7),-1.10664 # DEPENDENCYPART_ARC
(2,8),-1.03476 # DEPENDENCYPART_ARC
(2,10),-1.63588 # DEPENDENCYPART_ARC
(2,11),-1.00087 # DEPENDENCYPART_ARC
(2,12),-1.98803 # DEPENDENCYPART_ARC
(2,21),0.416448 # DEPENDENCYPART_ARC
(3,4),-0.241323 # DEPENDENCYPART_ARC
(3,5),-1.21676 # DEPENDENCYPART_ARC
(3,6),-1.46262 # DEPENDENCYPART_ARC
(3,8),-1.8478 # DEPENDENCYPART_ARC
(4,3),-0.00248863 # DEPENDENCYPART_ARC
(4,5),-0.243564 # DEPENDENCYPART_ARC
(4,6),-1.04133 # DEPENDENCYPART_ARC
(5,1),-0.848958 # DEPENDENCYPART_ARC
(5,2),-1.11679 # DEPENDENCYPART_ARC
(5,3),0.00844476 # DEPENDENCYPART_ARC
(5,4),0.576608 # DEPENDENCYPART_ARC
(5,6),1.52673 # DEPENDENCYPART_ARC
(5,8),-0.543682 # DEPENDENCYPART_ARC
(5,11),-0.981332 # DEPENDENCYPART_ARC
(5,12),-1.64042 # DEPENDENCYPART_ARC
(5,16),-1.66663 # DEPENDENCYPART_ARC
(5,21),-0.772007 # DEPENDENCYPART_ARC
(6,1),-1.5246 # DEPENDENCYPART_ARC
(6,2),-1.81345 # DEPENDENCYPART_ARC
(6,3),-0.976244 # DEPENDENCYPART_ARC
(6,4),-1.05383 # DEPENDENCYPART_ARC
(6,5),-0.618365 # DEPENDENCYPART_ARC
(6,7),0.185958 # DEPENDENCYPART_ARC
(6,8),-0.07211 # DEPENDENCYPART_ARC
(6,9),-1.19905 # DEPENDENCYPART_ARC
(6,10),-1.06771 # DEPENDENCYPART_ARC
(6,11),-1.43689 # DEPENDENCYPART_ARC
(6,12),-1.96804 # DEPENDENCYPART_ARC
(6,15),-2.27775 # DEPENDENCYPART_ARC
(6,16),-2.46105 # DEPENDENCYPART_ARC
(6,21),-1.67187 # DEPENDENCYPART_ARC
(7,8),-0.279088 # DEPENDENCYPART_ARC
(7,10),-1.67173 # DEPENDENCYPART_ARC
(7,12),-2.17393 # DEPENDENCYPART_ARC
