# _root_ He farms 12 acres in Grabowiec , two miles from the Soviet border in one of Poland 's poorest places .
#goldHeads=2,0,4,2,4,5,6,9,10,6,13,13,10,6,14,15,20,17,20,16,2,
#predictedHeads=2,0,4,2,4,5,6,9,6,9,13,13,10,13,14,15,20,17,20,16,2,
(0,2),-1.47447 # DEPENDENCYPART_ARC
(0,4),-2.84887 # DEPENDENCYPART_ARC
(1,4),-1.57048 # DEPENDENCYPART_ARC
(1,5),-1.59052 # DEPENDENCYPART_ARC
(2,1),0.714224 # DEPENDENCYPART_ARC
(2,3),0.196264 # DEPENDENCYPART_ARC
(2,4),0.234799 # DEPENDENCYPART_ARC
(2,5),-0.301585 # DEPENDENCYPART_ARC
(2,6),-0.730154 # DEPENDENCYPART_ARC
(2,7),-1.11398 # DEPENDENCYPART_ARC
(2,9),-1.71018 # DEPENDENCYPART_ARC
(2,10),-1.42015 # DEPENDENCYPART_ARC
(2,13),-2.01622 # DEPENDENCYPART_ARC
(2,14),-1.9072 # DEPENDENCYPART_ARC
(2,21),-0.210645 # DEPENDENCYPART_ARC
(3,1),-1.26042 # DEPENDENCYPART_ARC
(3,4),-0.475867 # DEPENDENCYPART_ARC
(3,5),-1.3167 # DEPENDENCYPART_ARC
(3,6),-1.53599 # DEPENDENCYPART_ARC
(3,7),-1.41364 # DEPENDENCYPART_ARC
(3,9),-2.42172 # DEPENDENCYPART_ARC
(3,10),-2.19294 # DEPENDENCYPART_ARC
(4,1),-0.940139 # DEPENDENCYPART_ARC
(4,2),-0.717456 # DEPENDENCYPART_ARC
(4,3),1.31586 # DEPENDENCYPART_ARC
(4,5),0.272801 # DEPENDENCYPART_ARC
(4,6),-1.01888 # DEPENDENCYPART_ARC
(4,7),-1.62258 # DEPENDENCYPART_ARC
(4,8),-2.24631 # DEPENDENCYPART_ARC
(4,9),-1.5415 # DEPENDENCYPART_ARC
(4,10),-1.79265 # DEPENDENCYPART_ARC
(4,13),-1.64523 # DEPENDENCYPART_ARC
(4,14),-2.1613 # DEPENDENCYPART_ARC
(4,20),-2.03792 # DEPENDENCYPART_ARC
(4,21),-1.74457 # DEPENDENCYPART_ARC
(5,3),-1.56227 # DEPENDENCYPART_ARC
(5,4),-0.578484 # DEPENDENCYPART_ARC
(5,6),1.00662 # DEPENDENCYPART_ARC
(5,7),-0.9434 # DEPENDENCYPART_ARC
(5,8),-2.03702 # DEPENDENCYPART_ARC
(5,9),-1.91702 # DEPENDENCYPART_ARC
(5,10),-1.72155 # DEPENDENCYPART_ARC
(5,13),-3.00768 # DEPENDENCYPART_ARC
(5,14),-1.53405 # DEPENDENCYPART_ARC
(6,1),-2.32624 # DEPENDENCYPART_ARC
(6,3),-1.80038 # DEPENDENCYPART_ARC
(6,4),-1.359 # DEPENDENCYPART_ARC
(6,5),-0.734117 # DEPENDENCYPART_ARC
(6,7),0.0309908 # DEPENDENCYPART_ARC
(6,8),-1.43083 # DEPENDENCYPART_ARC
(6,9),-1.41628 # DEPENDENCYPART_ARC
(6,10),-1.62923 # DEPENDENCYPART_ARC
(6,13),-1.65451 # DEPENDENCYPART_ARC
(6,14),-2.0056 # DEPENDENCYPART_ARC
(6,16),-2.60275 # DEPENDENCYPART_ARC
(6,20),-1.95608 # DEPENDENCYPART_ARC
(6,21),-1.627 # DEPENDENCYPART_ARC
(7,5),-1.44121 # DEPENDENCYPART_ARC
(8,5),-1.55102 # DEPENDENCYPART_ARC
(8,6),-1.51459 # DEPENDENCYPART_ARC
(8,7),-0.0324183 # DEPENDENCYPART_ARC
(8,9),-0.522327 # DEPENDENCYPART_ARC
(8,10),-1.42754 # DEPENDENCYPART_ARC
(8,13),-1.76039 # DEPENDENCYPART_ARC
(8,15),-2.06096 # DEPENDENCYPART_ARC
(8,20),-1.96277 # DEPENDENCYPART_ARC
(9,3),-1.67724 # DEPENDENCYPART_ARC
(9,4),-2.25064 # DEPENDENCYPART_ARC
(9,5),-1.81028 # DEPENDENCYPART_ARC
(9,6),-1.65966 # DEPENDENCYPART_ARC
(9,7),-1.12312 # DEPENDENCYPART_ARC
(9,8),1.20259 # DEPENDENCYPART_ARC
(9,10),0.100636 # DEPENDENCYPART_ARC
(9,12),-1.33817 # DEPENDENCYPART_ARC
(9,13),-1.26634 # DEPENDENCYPART_ARC
(9,14),-1.39126 # DEPENDENCYPART_ARC
(9,15),-1.87137 # DEPENDENCYPART_ARC
(9,16),-1.96672 # DEPENDENCYPART_ARC
(9,20),-1.80977 # DEPENDENCYPART_ARC
(9,21),-1.39787 # DEPENDENCYPART_ARC
(10,8),-1.62581 # DEPENDENCYPART_ARC
(10,9),-0.607717 # DEPENDENCYPART_ARC
(10,11),0.0153689 # DEPENDENCYPART_ARC
(10,12),-0.511071 # DEPENDENCYPART_ARC
(10,13),-0.431216 # DEPENDENCYPART_ARC
(10,14),-1.41059 # DEPENDENCYPART_ARC
(10,15),-1.41268 # DEPENDENCYPART_ARC
(10,16),-1.29373 # DEPENDENCYPART_ARC
(10,20),-1.41917 # DEPENDENCYPART_ARC
(10,21),-1.08938 # DEPENDENCYPART_ARC
(11,12),-0.477905 # DEPENDENCYPART_ARC
(11,14),-1.31255 # DEPENDENCYPART_ARC
(11,16),-1.52006 # DEPENDENCYPART_ARC
(12,9),-1.17534 # DEPENDENCYPART_ARC
(12,11),0.123375 # DEPENDENCYPART_ARC
(12,14),-1.25179 # DEPENDENCYPART_ARC
(12,15),-1.63014 # DEPENDENCYPART_ARC
