# _root_ Some women clearly have no trouble eventually conceiving again : The studies have reported repeaters in their programs .
#goldHeads=2,4,4,0,6,4,8,6,8,4,12,13,4,13,14,14,18,16,4,
#predictedHeads=2,4,4,0,6,4,8,6,8,4,12,13,4,13,14,14,18,16,4,
(0,2),-2.09819 # DEPENDENCYPART_ARC
(0,3),-2.25 # DEPENDENCYPART_ARC
(0,4),-1.87308 # DEPENDENCYPART_ARC
(0,6),-2.6769 # DEPENDENCYPART_ARC
(0,7),-2.49862 # DEPENDENCYPART_ARC
(0,8),-2.53583 # DEPENDENCYPART_ARC
(0,10),-1.4286 # DEPENDENCYPART_ARC
(0,13),-2.28856 # DEPENDENCYPART_ARC
(0,14),-2.3685 # DEPENDENCYPART_ARC
(1,2),-0.266967 # DEPENDENCYPART_ARC
(1,4),-1.26198 # DEPENDENCYPART_ARC
(2,1),0.999108 # DEPENDENCYPART_ARC
(2,3),-0.0800199 # DEPENDENCYPART_ARC
(2,4),-0.673652 # DEPENDENCYPART_ARC
(2,5),-1.28814 # DEPENDENCYPART_ARC
(2,6),-1.23324 # DEPENDENCYPART_ARC
(2,7),-1.3583 # DEPENDENCYPART_ARC
(2,8),-1.49084 # DEPENDENCYPART_ARC
(2,9),-1.25171 # DEPENDENCYPART_ARC
(2,10),-0.871935 # DEPENDENCYPART_ARC
(2,12),-1.26186 # DEPENDENCYPART_ARC
(2,13),-1.59322 # DEPENDENCYPART_ARC
(2,14),-1.59466 # DEPENDENCYPART_ARC
(2,15),-1.15076 # DEPENDENCYPART_ARC
(2,19),-1.98097 # DEPENDENCYPART_ARC
(3,2),-0.190504 # DEPENDENCYPART_ARC
(3,4),-0.420444 # DEPENDENCYPART_ARC
(3,5),-1.23356 # DEPENDENCYPART_ARC
(3,6),-1.40139 # DEPENDENCYPART_ARC
(3,7),-1.26943 # DEPENDENCYPART_ARC
(3,9),-1.3022 # DEPENDENCYPART_ARC
(3,10),-1.27259 # DEPENDENCYPART_ARC
(3,12),-1.72782 # DEPENDENCYPART_ARC
(4,1),-0.434586 # DEPENDENCYPART_ARC
(4,2),-0.132031 # DEPENDENCYPART_ARC
(4,3),0.953686 # DEPENDENCYPART_ARC
(4,5),0.38057 # DEPENDENCYPART_ARC
(4,6),0.392519 # DEPENDENCYPART_ARC
(4,7),-0.27844 # DEPENDENCYPART_ARC
(4,8),-0.491185 # DEPENDENCYPART_ARC
(4,9),-0.932445 # DEPENDENCYPART_ARC
(4,10),-0.414031 # DEPENDENCYPART_ARC
(4,12),-1.07958 # DEPENDENCYPART_ARC
(4,13),-0.934453 # DEPENDENCYPART_ARC
(4,14),-1.18186 # DEPENDENCYPART_ARC
(4,15),-1.00861 # DEPENDENCYPART_ARC
(4,16),-1.22759 # DEPENDENCYPART_ARC
(4,18),-1.28492 # DEPENDENCYPART_ARC
(4,19),0.0256358 # DEPENDENCYPART_ARC
(5,8),-1.02097 # DEPENDENCYPART_ARC
(6,1),-1.56611 # DEPENDENCYPART_ARC
(6,2),-1.52722 # DEPENDENCYPART_ARC
(6,3),-1.199 # DEPENDENCYPART_ARC
(6,4),-0.723466 # DEPENDENCYPART_ARC
(6,5),1.17197 # DEPENDENCYPART_ARC
(6,7),-0.165221 # DEPENDENCYPART_ARC
(6,8),-0.794211 # DEPENDENCYPART_ARC
(6,9),-1.24161 # DEPENDENCYPART_ARC
(6,10),-0.981502 # DEPENDENCYPART_ARC
(6,12),-1.42728 # DEPENDENCYPART_ARC
(6,13),-1.50553 # DEPENDENCYPART_ARC
(6,14),-1.59979 # DEPENDENCYPART_ARC
(6,15),-1.21115 # DEPENDENCYPART_ARC
(6,16),-1.1893 # DEPENDENCYPART_ARC
(6,19),-1.7264 # DEPENDENCYPART_ARC
(7,2),-1.72341 # DEPENDENCYPART_ARC
(7,6),-0.436095 # DEPENDENCYPART_ARC
(7,8),0.0107262 # DEPENDENCYPART_ARC
