# _root_ When Claudio is arrested , he is brought on stage nude except for the manacles on his wrists and ankles .
#goldHeads=4,3,7,3,7,7,0,7,8,9,8,11,12,15,13,15,19,19,16,19,7,
#predictedHeads=4,3,7,3,7,7,0,7,8,9,10,8,12,15,13,15,19,19,16,19,7,
(0,1),-1.52182 # DEPENDENCYPART_ARC
(0,2),-2.59365 # DEPENDENCYPART_ARC
(0,3),-1.80275 # DEPENDENCYPART_ARC
(0,4),-3.25974 # DEPENDENCYPART_ARC
(0,7),-2.89442 # DEPENDENCYPART_ARC
(0,8),-3.29601 # DEPENDENCYPART_ARC
(0,19),-2.81067 # DEPENDENCYPART_ARC
(2,3),-0.396179 # DEPENDENCYPART_ARC
(2,4),-1.31693 # DEPENDENCYPART_ARC
(2,5),-1.84646 # DEPENDENCYPART_ARC
(2,7),-2.42058 # DEPENDENCYPART_ARC
(3,1),-0.32281 # DEPENDENCYPART_ARC
(3,2),1.01646 # DEPENDENCYPART_ARC
(3,4),1.39739 # DEPENDENCYPART_ARC
(3,5),-1.27479 # DEPENDENCYPART_ARC
(3,7),-1.78997 # DEPENDENCYPART_ARC
(3,8),-1.60915 # DEPENDENCYPART_ARC
(3,9),-2.33319 # DEPENDENCYPART_ARC
(3,11),-2.22726 # DEPENDENCYPART_ARC
(3,21),-0.938149 # DEPENDENCYPART_ARC
(4,1),-0.46006 # DEPENDENCYPART_ARC
(4,2),-1.20675 # DEPENDENCYPART_ARC
(4,3),-1.12813 # DEPENDENCYPART_ARC
(4,5),-0.15004 # DEPENDENCYPART_ARC
(4,6),-1.68453 # DEPENDENCYPART_ARC
(4,7),-1.71 # DEPENDENCYPART_ARC
(4,8),-1.9517 # DEPENDENCYPART_ARC
(4,9),-2.18002 # DEPENDENCYPART_ARC
(4,11),-2.20796 # DEPENDENCYPART_ARC
(4,12),-2.41362 # DEPENDENCYPART_ARC
(4,13),-2.58215 # DEPENDENCYPART_ARC
(4,21),-2.28118 # DEPENDENCYPART_ARC
(6,5),0.400707 # DEPENDENCYPART_ARC
