# _root_ But since Time 's merger with Warner Communications Inc. , relations between the two have become strained .
#goldHeads=15,15,5,3,2,5,9,9,6,15,15,11,14,12,0,15,16,15,
#predictedHeads=15,15,5,3,2,5,9,9,6,15,15,11,14,12,0,15,16,15,
(0,1),-2.42789 # DEPENDENCYPART_ARC
(0,2),-2.6245 # DEPENDENCYPART_ARC
(0,5),-2.92126 # DEPENDENCYPART_ARC
(0,6),-2.82518 # DEPENDENCYPART_ARC
(0,9),-2.76587 # DEPENDENCYPART_ARC
(0,13),-2.88144 # DEPENDENCYPART_ARC
(0,14),-3.37828 # DEPENDENCYPART_ARC
(0,15),-1.89691 # DEPENDENCYPART_ARC
(0,16),-2.78013 # DEPENDENCYPART_ARC
(1,2),-1.08515 # DEPENDENCYPART_ARC
(1,3),-1.75666 # DEPENDENCYPART_ARC
(1,4),-2.03897 # DEPENDENCYPART_ARC
(1,5),-2.66192 # DEPENDENCYPART_ARC
(1,6),-2.72252 # DEPENDENCYPART_ARC
(1,15),-2.45515 # DEPENDENCYPART_ARC
(1,16),-3.44396 # DEPENDENCYPART_ARC
(1,18),-1.81764 # DEPENDENCYPART_ARC
(2,1),-0.377055 # DEPENDENCYPART_ARC
(2,3),0.11003 # DEPENDENCYPART_ARC
(2,5),-1.17755 # DEPENDENCYPART_ARC
(2,6),-1.50737 # DEPENDENCYPART_ARC
(2,7),-2.09005 # DEPENDENCYPART_ARC
(2,8),-2.35793 # DEPENDENCYPART_ARC
(2,9),-2.06706 # DEPENDENCYPART_ARC
(2,10),-1.54171 # DEPENDENCYPART_ARC
(3,1),-1.19534 # DEPENDENCYPART_ARC
(3,2),-0.692536 # DEPENDENCYPART_ARC
(3,4),1.08756 # DEPENDENCYPART_ARC
(3,5),-0.99002 # DEPENDENCYPART_ARC
(3,6),-0.780387 # DEPENDENCYPART_ARC
(3,9),-1.59582 # DEPENDENCYPART_ARC
(3,10),-1.69432 # DEPENDENCYPART_ARC
(3,11),-1.82656 # DEPENDENCYPART_ARC
(3,12),-1.83198 # DEPENDENCYPART_ARC
(3,15),-1.5526 # DEPENDENCYPART_ARC
(3,18),-1.34903 # DEPENDENCYPART_ARC
(4,18),-1.29531 # DEPENDENCYPART_ARC
(5,1),-0.982462 # DEPENDENCYPART_ARC
(5,2),-1.31198 # DEPENDENCYPART_ARC
(5,3),0.170096 # DEPENDENCYPART_ARC
(5,4),-0.00764967 # DEPENDENCYPART_ARC
(5,6),0.362839 # DEPENDENCYPART_ARC
(5,7),-1.15388 # DEPENDENCYPART_ARC
(5,8),-1.38562 # DEPENDENCYPART_ARC
(5,9),-1.61649 # DEPENDENCYPART_ARC
(5,10),-1.92493 # DEPENDENCYPART_ARC
(5,11),-1.99266 # DEPENDENCYPART_ARC
(5,12),-1.77524 # DEPENDENCYPART_ARC
(5,13),-2.23013 # DEPENDENCYPART_ARC
(5,14),-2.60539 # DEPENDENCYPART_ARC
(5,15),-2.0728 # DEPENDENCYPART_ARC
