# _root_ Net sales for this year 's third quarter were $ 14 million , down from $ 21.4 million last year .
#goldHeads=2,9,2,5,8,5,8,3,0,12,12,9,9,9,14,15,16,16,20,15,9,
#predictedHeads=2,9,2,5,8,5,8,3,0,9,10,10,9,9,14,15,16,16,20,15,9,
(0,2),-2.5935 # DEPENDENCYPART_ARC
(0,3),-2.83233 # DEPENDENCYPART_ARC
(0,8),-2.87154 # DEPENDENCYPART_ARC
(0,9),-1.67176 # DEPENDENCYPART_ARC
(1,2),-0.593663 # DEPENDENCYPART_ARC
(1,3),-1.34551 # DEPENDENCYPART_ARC
(2,1),1.49188 # DEPENDENCYPART_ARC
(2,3),0.466864 # DEPENDENCYPART_ARC
(2,4),-1.56909 # DEPENDENCYPART_ARC
(2,5),-1.34469 # DEPENDENCYPART_ARC
(2,7),-1.61928 # DEPENDENCYPART_ARC
(2,8),-1.62167 # DEPENDENCYPART_ARC
(2,9),-1.43686 # DEPENDENCYPART_ARC
(2,11),-2.17019 # DEPENDENCYPART_ARC
(2,12),-2.2868 # DEPENDENCYPART_ARC
(2,13),-1.9485 # DEPENDENCYPART_ARC
(2,14),-2.15286 # DEPENDENCYPART_ARC
(2,15),-2.0781 # DEPENDENCYPART_ARC
(2,20),-2.03312 # DEPENDENCYPART_ARC
(2,21),-2.17416 # DEPENDENCYPART_ARC
(3,1),-1.75187 # DEPENDENCYPART_ARC
(3,2),-0.801406 # DEPENDENCYPART_ARC
(3,4),-0.107267 # DEPENDENCYPART_ARC
(3,5),-0.393882 # DEPENDENCYPART_ARC
(3,7),-1.39815 # DEPENDENCYPART_ARC
(3,8),-0.764354 # DEPENDENCYPART_ARC
(3,9),-1.81157 # DEPENDENCYPART_ARC
(3,10),-1.97239 # DEPENDENCYPART_ARC
(5,1),-1.43099 # DEPENDENCYPART_ARC
(5,2),-1.30495 # DEPENDENCYPART_ARC
(5,3),-0.755647 # DEPENDENCYPART_ARC
(5,4),1.70501 # DEPENDENCYPART_ARC
(5,6),0.982871 # DEPENDENCYPART_ARC
(5,7),-1.01213 # DEPENDENCYPART_ARC
(5,9),-0.844251 # DEPENDENCYPART_ARC
(5,10),-1.39575 # DEPENDENCYPART_ARC
(5,13),-1.71793 # DEPENDENCYPART_ARC
(5,21),-1.5927 # DEPENDENCYPART_ARC
(7,1),-1.47957 # DEPENDENCYPART_ARC
(7,2),-1.16734 # DEPENDENCYPART_ARC
(7,3),-1.28208 # DEPENDENCYPART_ARC
(7,4),-1.28833 # DEPENDENCYPART_ARC
(7,5),-0.847422 # DEPENDENCYPART_ARC
(7,6),-0.198667 # DEPENDENCYPART_ARC
(7,9),-1.10104 # DEPENDENCYPART_ARC
(7,10),-1.51243 # DEPENDENCYPART_ARC
(7,11),-1.95903 # DEPENDENCYPART_ARC
(8,1),-1.38971 # DEPENDENCYPART_ARC
(8,2),-1.75793 # DEPENDENCYPART_ARC
(8,3),-1.16406 # DEPENDENCYPART_ARC
(8,4),-0.852569 # DEPENDENCYPART_ARC
(8,5),-0.207418 # DEPENDENCYPART_ARC
(8,6),-0.728703 # DEPENDENCYPART_ARC
(8,7),1.56212 # DEPENDENCYPART_ARC
(8,9),-0.0767313 # DEPENDENCYPART_ARC
(8,10),-1.38841 # DEPENDENCYPART_ARC
(8,11),-1.67114 # DEPENDENCYPART_ARC
(8,12),-1.82185 # DEPENDENCYPART_ARC
(8,13),-1.84817 # DEPENDENCYPART_ARC
(8,21),-1.98864 # DEPENDENCYPART_ARC
(9,1),-1.03102 # DEPENDENCYPART_ARC
(9,2),-0.21547 # DEPENDENCYPART_ARC
(9,3),-0.554339 # DEPENDENCYPART_ARC
(9,4),-1.14674 # DEPENDENCYPART_ARC
(9,5),-0.562768 # DEPENDENCYPART_ARC
(9,7),-0.764761 # DEPENDENCYPART_ARC
(9,8),0.747537 # DEPENDENCYPART_ARC
(9,10),0.147584 # DEPENDENCYPART_ARC
(9,11),-0.644734 # DEPENDENCYPART_ARC
(9,12),-1.132 # DEPENDENCYPART_ARC
(9,13),-0.808277 # DEPENDENCYPART_ARC
(9,14),-1.29788 # DEPENDENCYPART_ARC
(9,15),-1.62619 # DEPENDENCYPART_ARC
(9,16),-1.73842 # DEPENDENCYPART_ARC
(9,19),-1.73431 # DEPENDENCYPART_ARC
(9,20),-1.87728 # DEPENDENCYPART_ARC
(9,21),0.111731 # DEPENDENCYPART_ARC
(10,4),-1.41244 # DEPENDENCYPART_ARC
(10,7),-1.13931 # DEPENDENCYPART_ARC
(10,8),-1.00115 # DEPENDENCYPART_ARC
(10,11),0.876977 # DEPENDENCYPART_ARC
(10,12),0.0462104 # DEPENDENCYPART_ARC
(10,13),-0.647383 # DEPENDENCYPART_ARC
(10,14),-1.27719 # DEPENDENCYPART_ARC
(10,15),-1.82145 # DEPENDENCYPART_ARC
(10,16),-1.31748 # DEPENDENCYPART_ARC
(10,17),-2.08874 # DEPENDENCYPART_ARC
(10,18),-1.99159 # DEPENDENCYPART_ARC
(10,19),-1.34444 # DEPENDENCYPART_ARC
(10,20),-1.75815 # DEPENDENCYPART_ARC
(10,21),-1.33938 # DEPENDENCYPART_ARC
(11,3),-1.68146 # DEPENDENCYPART_ARC
(11,7),-1.80249 # DEPENDENCYPART_ARC
(11,8),-1.61882 # DEPENDENCYPART_ARC
(11,10),-0.50114 # DEPENDENCYPART_ARC
(11,12),-0.674939 # DEPENDENCYPART_ARC
(11,13),-1.10204 # DEPENDENCYPART_ARC
(11,14),-1.49539 # DEPENDENCYPART_ARC
(11,15),-1.80262 # DEPENDENCYPART_ARC
(11,20),-2.11665 # DEPENDENCYPART_ARC
(12,3),-1.03269 # DEPENDENCYPART_ARC
(12,8),-1.11213 # DEPENDENCYPART_ARC
(12,10),-0.891432 # DEPENDENCYPART_ARC
(12,11),0.544097 # DEPENDENCYPART_ARC
(12,13),-0.26559 # DEPENDENCYPART_ARC
(12,14),-1.49657 # DEPENDENCYPART_ARC
(12,15),-1.78359 # DEPENDENCYPART_ARC
(12,16),-1.7277 # DEPENDENCYPART_ARC
(13,14),-0.413696 # DEPENDENCYPART_ARC
(13,15),-1.2689 # DEPENDENCYPART_ARC
(14,2),-2.11133 # DEPENDENCYPART_ARC
(14,3),-2.13672 # DEPENDENCYPART_ARC
(14,5),-1.95143 # DEPENDENCYPART_ARC
(14,8),-2.1362 # DEPENDENCYPART_ARC
(14,10),-1.84463 # DEPENDENCYPART_ARC
(14,13),-0.106143 # DEPENDENCYPART_ARC
(14,15),0.34472 # DEPENDENCYPART_ARC
(14,16),-0.871756 # DEPENDENCYPART_ARC
(14,17),-1.06069 # DEPENDENCYPART_ARC
(14,18),-1.15873 # DEPENDENCYPART_ARC
(14,19),-1.05591 # DEPENDENCYPART_ARC
(14,20),-1.23394 # DEPENDENCYPART_ARC
(14,21),-1.15385 # DEPENDENCYPART_ARC
(15,13),-1.39987 # DEPENDENCYPART_ARC
