# _root_ A half-hour later , the woman is smiling and chatting ; the demon seems to have gone .
#goldHeads=2,3,7,7,6,7,0,9,7,9,7,13,14,7,16,14,16,7,
#predictedHeads=2,3,7,7,6,7,0,9,7,9,7,13,14,7,16,14,16,7,
(0,2),-2.16299 # DEPENDENCYPART_ARC
(0,3),-2.36195 # DEPENDENCYPART_ARC
(0,7),-2.0809 # DEPENDENCYPART_ARC
(0,8),-2.93434 # DEPENDENCYPART_ARC
(0,9),-2.08363 # DEPENDENCYPART_ARC
(0,10),-2.74288 # DEPENDENCYPART_ARC
(0,11),-2.13497 # DEPENDENCYPART_ARC
(0,14),-2.36222 # DEPENDENCYPART_ARC
(0,16),-3.1405 # DEPENDENCYPART_ARC
(0,17),-3.0976 # DEPENDENCYPART_ARC
(1,2),-0.406571 # DEPENDENCYPART_ARC
(2,1),1.21315 # DEPENDENCYPART_ARC
(2,3),-0.00116899 # DEPENDENCYPART_ARC
(2,4),-1.08102 # DEPENDENCYPART_ARC
(2,5),-1.68312 # DEPENDENCYPART_ARC
(2,6),-1.53675 # DEPENDENCYPART_ARC
(2,7),-1.59207 # DEPENDENCYPART_ARC
(2,8),-1.98662 # DEPENDENCYPART_ARC
(2,9),-1.19847 # DEPENDENCYPART_ARC
(2,11),-1.34358 # DEPENDENCYPART_ARC
(2,13),-1.33791 # DEPENDENCYPART_ARC
(2,14),-2.2059 # DEPENDENCYPART_ARC
(2,16),-2.15157 # DEPENDENCYPART_ARC
(2,18),-2.48026 # DEPENDENCYPART_ARC
(3,2),0.0204073 # DEPENDENCYPART_ARC
(3,4),-0.0681033 # DEPENDENCYPART_ARC
(3,5),-1.28521 # DEPENDENCYPART_ARC
(3,6),-1.48714 # DEPENDENCYPART_ARC
(3,7),-1.46835 # DEPENDENCYPART_ARC
(3,11),-1.37456 # DEPENDENCYPART_ARC
(3,14),-1.66901 # DEPENDENCYPART_ARC
(4,3),-0.281412 # DEPENDENCYPART_ARC
(5,4),-0.0300205 # DEPENDENCYPART_ARC
(5,7),-1.13759 # DEPENDENCYPART_ARC
(5,8),-1.50921 # DEPENDENCYPART_ARC
(6,1),-1.35939 # DEPENDENCYPART_ARC
(6,2),-2.04603 # DEPENDENCYPART_ARC
(6,3),-1.80801 # DEPENDENCYPART_ARC
(6,4),-1.11826 # DEPENDENCYPART_ARC
(6,5),1.17116 # DEPENDENCYPART_ARC
(6,7),-0.411984 # DEPENDENCYPART_ARC
(6,8),-1.3041 # DEPENDENCYPART_ARC
(6,9),-1.28847 # DEPENDENCYPART_ARC
(6,11),-1.42962 # DEPENDENCYPART_ARC
(7,1),-1.92313 # DEPENDENCYPART_ARC
(7,2),-1.68303 # DEPENDENCYPART_ARC
(7,3),-1.51966 # DEPENDENCYPART_ARC
(7,4),-0.430574 # DEPENDENCYPART_ARC
(7,5),-0.732435 # DEPENDENCYPART_ARC
(7,6),0.884265 # DEPENDENCYPART_ARC
(7,8),1.41141 # DEPENDENCYPART_ARC
(7,9),-0.575497 # DEPENDENCYPART_ARC
(7,10),-1.13837 # DEPENDENCYPART_ARC
(7,11),-0.496601 # DEPENDENCYPART_ARC
(7,13),-1.69941 # DEPENDENCYPART_ARC
(7,14),-1.41626 # DEPENDENCYPART_ARC
(7,16),-1.26058 # DEPENDENCYPART_ARC
(7,17),-1.14576 # DEPENDENCYPART_ARC
(7,18),-1.14647 # DEPENDENCYPART_ARC
(8,2),-2.98721 # DEPENDENCYPART_ARC
(8,4),-2.02779 # DEPENDENCYPART_ARC
(8,6),-1.66328 # DEPENDENCYPART_ARC
(8,7),-1.31785 # DEPENDENCYPART_ARC
(8,9),-0.441723 # DEPENDENCYPART_ARC
(8,10),-0.787806 # DEPENDENCYPART_ARC
(8,11),-1.06909 # DEPENDENCYPART_ARC
(8,13),-1.6069 # DEPENDENCYPART_ARC
(8,14),-1.59927 # DEPENDENCYPART_ARC
(8,16),-1.57713 # DEPENDENCYPART_ARC
(8,17),-1.46191 # DEPENDENCYPART_ARC
(8,18),-1.63463 # DEPENDENCYPART_ARC
(9,1),-1.94503 # DEPENDENCYPART_ARC
(9,2),-1.41994 # DEPENDENCYPART_ARC
(9,3),-1.39488 # DEPENDENCYPART_ARC
(9,4),-0.933614 # DEPENDENCYPART_ARC
(9,5),-1.11929 # DEPENDENCYPART_ARC
(9,6),-0.25669 # DEPENDENCYPART_ARC
(9,7),0.199121 # DEPENDENCYPART_ARC
(9,8),1.67264 # DEPENDENCYPART_ARC
(9,10),1.53048 # DEPENDENCYPART_ARC
(9,11),-0.511949 # DEPENDENCYPART_ARC
(9,12),-1.04636 # DEPENDENCYPART_ARC
(9,13),-0.908938 # DEPENDENCYPART_ARC
(9,14),-1.1027 # DEPENDENCYPART_ARC
(9,15),-1.22042 # DEPENDENCYPART_ARC
(9,16),-1.35358 # DEPENDENCYPART_ARC
(9,17),-1.52539 # DEPENDENCYPART_ARC
(9,18),0.0366592 # DEPENDENCYPART_ARC
(10,6),-2.22593 # DEPENDENCYPART_ARC
(10,7),-2.73866 # DEPENDENCYPART_ARC
(10,11),-0.53697 # DEPENDENCYPART_ARC
(10,12),-1.66527 # DEPENDENCYPART_ARC
(10,13),-1.59267 # DEPENDENCYPART_ARC
(10,14),-1.63896 # DEPENDENCYPART_ARC
(10,15),-2.07148 # DEPENDENCYPART_ARC
(10,16),-1.82242 # DEPENDENCYPART_ARC
(10,17),-1.79088 # DEPENDENCYPART_ARC
(10,18),-1.69331 # DEPENDENCYPART_ARC
(11,9),-0.992512 # DEPENDENCYPART_ARC
(11,13),-0.94363 # DEPENDENCYPART_ARC
(11,16),-1.28258 # DEPENDENCYPART_ARC
(11,18),-0.815032 # DEPENDENCYPART_ARC
(12,14),-1.01036 # DEPENDENCYPART_ARC
(12,17),-1.54812 # DEPENDENCYPART_ARC
(13,5),-2.36305 # DEPENDENCYPART_ARC
(13,8),-1.41902 # DEPENDENCYPART_ARC
(13,9),-1.24529 # DEPENDENCYPART_ARC
(13,10),-1.04348 # DEPENDENCYPART_ARC
(13,11),-0.741554 # DEPENDENCYPART_ARC
(13,12),1.30218 # DEPENDENCYPART_ARC
(13,14),-0.122113 # DEPENDENCYPART_ARC
(13,15),-1.18346 # DEPENDENCYPART_ARC
(13,16),-1.1648 # DEPENDENCYPART_ARC
(13,17),-1.42479 # DEPENDENCYPART_ARC
(14,2),-2.14013 # DEPENDENCYPART_ARC
(14,3),-1.77198 # DEPENDENCYPART_ARC
(14,4),-1.16055 # DEPENDENCYPART_ARC
(14,5),-1.42378 # DEPENDENCYPART_ARC
(14,6),-0.878146 # DEPENDENCYPART_ARC
(14,7),-1.41131 # DEPENDENCYPART_ARC
(14,8),-1.39962 # DEPENDENCYPART_ARC
(14,9),-0.856121 # DEPENDENCYPART_ARC
(14,10),-1.12128 # DEPENDENCYPART_ARC
(14,11),-0.76788 # DEPENDENCYPART_ARC
(14,12),-0.515016 # DEPENDENCYPART_ARC
(14,13),0.833646 # DEPENDENCYPART_ARC
(14,15),0.280221 # DEPENDENCYPART_ARC
(14,16),0.0051232 # DEPENDENCYPART_ARC
(14,17),-0.656109 # DEPENDENCYPART_ARC
(14,18),-0.635304 # DEPENDENCYPART_ARC
(15,16),-0.393709 # DEPENDENCYPART_ARC
(15,18),-1.36577 # DEPENDENCYPART_ARC
(16,2),-2.53169 # DEPENDENCYPART_ARC
(16,4),-2.14765 # DEPENDENCYPART_ARC
(16,6),-1.30628 # DEPENDENCYPART_ARC
(16,7),-1.88827 # DEPENDENCYPART_ARC
(16,9),-0.940476 # DEPENDENCYPART_ARC
(16,12),-1.42844 # DEPENDENCYPART_ARC
(16,13),-0.990634 # DEPENDENCYPART_ARC
(16,14),-1.31118 # DEPENDENCYPART_ARC
(16,15),1.2041 # DEPENDENCYPART_ARC
(16,17),0.988269 # DEPENDENCYPART_ARC
(16,18),-0.985866 # DEPENDENCYPART_ARC
(17,2),-2.95247 # DEPENDENCYPART_ARC
(17,4),-2.48206 # DEPENDENCYPART_ARC
(17,6),-1.82394 # DEPENDENCYPART_ARC
(17,9),-1.40462 # DEPENDENCYPART_ARC
(17,10),-1.85832 # DEPENDENCYPART_ARC
(17,13),-1.39757 # DEPENDENCYPART_ARC
(17,18),0.338973 # DEPENDENCYPART_ARC
(18,17),0.0655695 # DEPENDENCYPART_ARC
(0,2),(0,3),-0.0305623 # DEPENDENCYPART_SIBL
(0,2),(0,7),-0.102106 # DEPENDENCYPART_SIBL
(0,2),(0,8),-0.101478 # DEPENDENCYPART_SIBL
(0,2),(0,9),-0.0912498 # DEPENDENCYPART_SIBL
(0,2),(0,10),-0.101478 # DEPENDENCYPART_SIBL
(0,2),(0,11),-0.0129264 # DEPENDENCYPART_SIBL
(0,2),(0,14),-0.102362 # DEPENDENCYPART_SIBL
(0,2),(0,16),-0.109718 # DEPENDENCYPART_SIBL
(0,2),(0,17),-0.0991535 # DEPENDENCYPART_SIBL
(0,3),(0,7),-0.100114 # DEPENDENCYPART_SIBL
(0,3),(0,8),-0.0826668 # DEPENDENCYPART_SIBL
(0,3),(0,9),-0.0557285 # DEPENDENCYPART_SIBL
(0,3),(0,10),-0.0826668 # DEPENDENCYPART_SIBL
(0,3),(0,11),0.00548712 # DEPENDENCYPART_SIBL
(0,3),(0,14),-0.0753081 # DEPENDENCYPART_SIBL
(0,3),(0,16),-0.0687118 # DEPENDENCYPART_SIBL
(0,3),(0,17),-0.083696 # DEPENDENCYPART_SIBL
(0,7),(0,8),-0.177954 # DEPENDENCYPART_SIBL
(0,7),(0,9),-0.146733 # DEPENDENCYPART_SIBL
(0,7),(0,10),-0.177954 # DEPENDENCYPART_SIBL
(0,7),(0,11),-0.0313675 # DEPENDENCYPART_SIBL
(0,7),(0,14),-0.178569 # DEPENDENCYPART_SIBL
(0,7),(0,16),-0.172383 # DEPENDENCYPART_SIBL
(0,7),(0,17),-0.177955 # DEPENDENCYPART_SIBL
(0,8),(0,9),-0.131702 # DEPENDENCYPART_SIBL
(0,8),(0,10),-0.164275 # DEPENDENCYPART_SIBL
(0,8),(0,11),-0.0282512 # DEPENDENCYPART_SIBL
(0,8),(0,14),-0.164891 # DEPENDENCYPART_SIBL
(0,8),(0,16),-0.158535 # DEPENDENCYPART_SIBL
(0,8),(0,17),-0.164276 # DEPENDENCYPART_SIBL
(0,9),(0,10),-0.132251 # DEPENDENCYPART_SIBL
(0,9),(0,11),-0.0146844 # DEPENDENCYPART_SIBL
(0,9),(0,14),-0.134686 # DEPENDENCYPART_SIBL
(0,9),(0,16),-0.143537 # DEPENDENCYPART_SIBL
(0,9),(0,17),-0.132251 # DEPENDENCYPART_SIBL
(0,10),(0,11),-0.0282512 # DEPENDENCYPART_SIBL
(0,10),(0,14),-0.164891 # DEPENDENCYPART_SIBL
(0,10),(0,16),-0.158535 # DEPENDENCYPART_SIBL
(0,10),(0,17),-0.164276 # DEPENDENCYPART_SIBL
(0,11),(0,14),-0.0140491 # DEPENDENCYPART_SIBL
(0,11),(0,16),-0.00439905 # DEPENDENCYPART_SIBL
(0,11),(0,17),-0.0140204 # DEPENDENCYPART_SIBL
(0,14),(0,16),-0.159025 # DEPENDENCYPART_SIBL
(0,14),(0,17),-0.16474 # DEPENDENCYPART_SIBL
(0,16),(0,17),-0.167371 # DEPENDENCYPART_SIBL
(2,1),(2,3),-0.0807547 # DEPENDENCYPART_SIBL
(2,1),(2,4),-0.0701559 # DEPENDENCYPART_SIBL
(2,1),(2,5),-0.085067 # DEPENDENCYPART_SIBL
(2,1),(2,6),-0.0357137 # DEPENDENCYPART_SIBL
(2,1),(2,7),0.262251 # DEPENDENCYPART_SIBL
(2,1),(2,8),0.259555 # DEPENDENCYPART_SIBL
(2,1),(2,9),0.0684678 # DEPENDENCYPART_SIBL
(2,1),(2,11),0.0253025 # DEPENDENCYPART_SIBL
(2,1),(2,13),-0.0349344 # DEPENDENCYPART_SIBL
(2,1),(2,14),0.242724 # DEPENDENCYPART_SIBL
(2,1),(2,16),0.221396 # DEPENDENCYPART_SIBL
(2,1),(2,18),-0.0427026 # DEPENDENCYPART_SIBL
(2,3),(2,4),-0.00240364 # DEPENDENCYPART_SIBL
(2,3),(2,5),-0.0218765 # DEPENDENCYPART_SIBL
(2,3),(2,6),0.00530506 # DEPENDENCYPART_SIBL
(2,3),(2,7),-0.0357289 # DEPENDENCYPART_SIBL
(2,3),(2,8),-0.0087845 # DEPENDENCYPART_SIBL
(2,3),(2,9),-0.00144922 # DEPENDENCYPART_SIBL
(2,3),(2,11),0.0118185 # DEPENDENCYPART_SIBL
(2,3),(2,13),0.00363762 # DEPENDENCYPART_SIBL
(2,3),(2,14),-0.00258273 # DEPENDENCYPART_SIBL
(2,3),(2,16),0.0116167 # DEPENDENCYPART_SIBL
(2,3),(2,18),0.00975558 # DEPENDENCYPART_SIBL
(2,4),(2,5),-0.0115424 # DEPENDENCYPART_SIBL
(2,4),(2,6),0.0470163 # DEPENDENCYPART_SIBL
(2,4),(2,7),0.0323628 # DEPENDENCYPART_SIBL
(2,4),(2,8),0.0234056 # DEPENDENCYPART_SIBL
(2,4),(2,9),0.0177917 # DEPENDENCYPART_SIBL
(2,4),(2,11),0.0259284 # DEPENDENCYPART_SIBL
(2,4),(2,13),0.041907 # DEPENDENCYPART_SIBL
(2,4),(2,14),0.0213356 # DEPENDENCYPART_SIBL
(2,4),(2,16),0.0957596 # DEPENDENCYPART_SIBL
