# _root_ Some projects are now in the hands of lenders , including a 425,000-square-foot office facility in Little Falls , N.J .
#goldHeads=2,3,0,3,3,7,5,7,8,3,2,15,15,15,11,15,18,16,18,18,3,
#predictedHeads=2,3,0,3,3,7,5,7,8,7,7,15,15,15,11,15,18,16,18,18,3,
(0,2),-2.27088 # DEPENDENCYPART_ARC
(0,3),-1.37472 # DEPENDENCYPART_ARC
(0,11),-3.09555 # DEPENDENCYPART_ARC
(1,3),-1.01395 # DEPENDENCYPART_ARC
(1,5),-1.48996 # DEPENDENCYPART_ARC
(1,10),-1.15956 # DEPENDENCYPART_ARC
(1,19),-1.01842 # DEPENDENCYPART_ARC
(2,1),1.38222 # DEPENDENCYPART_ARC
(2,3),-0.0843976 # DEPENDENCYPART_ARC
(2,4),-1.14327 # DEPENDENCYPART_ARC
(2,5),-1.22483 # DEPENDENCYPART_ARC
(2,7),-1.461 # DEPENDENCYPART_ARC
(2,8),-1.65039 # DEPENDENCYPART_ARC
(2,10),-1.80041 # DEPENDENCYPART_ARC
(2,11),-2.04363 # DEPENDENCYPART_ARC
(2,15),-1.82628 # DEPENDENCYPART_ARC
(2,19),-1.9362 # DEPENDENCYPART_ARC
(2,20),-2.25843 # DEPENDENCYPART_ARC
(2,21),-2.44107 # DEPENDENCYPART_ARC
(3,1),-0.436875 # DEPENDENCYPART_ARC
(3,2),0.897531 # DEPENDENCYPART_ARC
(3,4),0.744517 # DEPENDENCYPART_ARC
(3,5),-0.181725 # DEPENDENCYPART_ARC
(3,6),-1.06222 # DEPENDENCYPART_ARC
(3,7),-0.624363 # DEPENDENCYPART_ARC
(3,8),-1.22546 # DEPENDENCYPART_ARC
(3,9),-1.46082 # DEPENDENCYPART_ARC
(3,10),-0.969624 # DEPENDENCYPART_ARC
(3,11),-1.86022 # DEPENDENCYPART_ARC
(3,16),-2.70632 # DEPENDENCYPART_ARC
(3,19),-2.46569 # DEPENDENCYPART_ARC
(3,21),-0.202364 # DEPENDENCYPART_ARC
(4,1),-1.68821 # DEPENDENCYPART_ARC
(4,2),-1.57312 # DEPENDENCYPART_ARC
(4,3),-0.215568 # DEPENDENCYPART_ARC
(4,5),-0.131719 # DEPENDENCYPART_ARC
(4,6),-0.880014 # DEPENDENCYPART_ARC
(4,7),-1.07763 # DEPENDENCYPART_ARC
(4,8),-1.28213 # DEPENDENCYPART_ARC
(4,9),-1.37447 # DEPENDENCYPART_ARC
(4,10),-1.30354 # DEPENDENCYPART_ARC
(4,21),-1.63007 # DEPENDENCYPART_ARC
(5,2),-1.58891 # DEPENDENCYPART_ARC
(5,4),-0.12583 # DEPENDENCYPART_ARC
(5,6),0.0731058 # DEPENDENCYPART_ARC
(5,7),0.114751 # DEPENDENCYPART_ARC
(5,8),-1.11871 # DEPENDENCYPART_ARC
(5,9),-0.996707 # DEPENDENCYPART_ARC
(5,10),-1.2021 # DEPENDENCYPART_ARC
(5,11),-1.91601 # DEPENDENCYPART_ARC
(5,15),-3.39339 # DEPENDENCYPART_ARC
(5,16),-1.55581 # DEPENDENCYPART_ARC
(6,8),-1.31896 # DEPENDENCYPART_ARC
(6,11),-1.97891 # DEPENDENCYPART_ARC
(7,2),-2.0664 # DEPENDENCYPART_ARC
(7,4),-1.53082 # DEPENDENCYPART_ARC
(7,5),-1.2279 # DEPENDENCYPART_ARC
(7,6),1.07108 # DEPENDENCYPART_ARC
(7,8),0.427739 # DEPENDENCYPART_ARC
(7,9),-0.99602 # DEPENDENCYPART_ARC
(7,10),-1.46536 # DEPENDENCYPART_ARC
(7,11),-1.34175 # DEPENDENCYPART_ARC
(7,15),-1.65934 # DEPENDENCYPART_ARC
(7,16),-2.07842 # DEPENDENCYPART_ARC
(7,19),-2.01026 # DEPENDENCYPART_ARC
(7,20),-2.17973 # DEPENDENCYPART_ARC
(7,21),-1.6629 # DEPENDENCYPART_ARC
(8,6),-1.31045 # DEPENDENCYPART_ARC
(8,9),0.729093 # DEPENDENCYPART_ARC
(8,10),-1.19222 # DEPENDENCYPART_ARC
(8,11),-1.93582 # DEPENDENCYPART_ARC
(8,15),-3.10496 # DEPENDENCYPART_ARC
(9,4),-1.79495 # DEPENDENCYPART_ARC
(9,6),-1.40306 # DEPENDENCYPART_ARC
(9,7),-0.622975 # DEPENDENCYPART_ARC
(9,8),-0.0828418 # DEPENDENCYPART_ARC
(9,10),-0.262095 # DEPENDENCYPART_ARC
(9,11),-1.70498 # DEPENDENCYPART_ARC
(9,15),-1.89395 # DEPENDENCYPART_ARC
(9,16),-2.27382 # DEPENDENCYPART_ARC
(9,18),-1.96531 # DEPENDENCYPART_ARC
(9,19),-1.71461 # DEPENDENCYPART_ARC
(9,20),-2.212 # DEPENDENCYPART_ARC
(9,21),-2.11183 # DEPENDENCYPART_ARC
(10,8),-1.38717 # DEPENDENCYPART_ARC
(10,11),-0.630707 # DEPENDENCYPART_ARC
(11,2),-3.04524 # DEPENDENCYPART_ARC
(11,3),-2.34631 # DEPENDENCYPART_ARC
(11,5),-2.07078 # DEPENDENCYPART_ARC
(11,7),-2.6664 # DEPENDENCYPART_ARC
(11,8),-2.14363 # DEPENDENCYPART_ARC
(11,9),-2.31791 # DEPENDENCYPART_ARC
(11,10),-0.311014 # DEPENDENCYPART_ARC
(11,12),-0.21527 # DEPENDENCYPART_ARC
(11,13),-0.850172 # DEPENDENCYPART_ARC
(11,14),-0.427136 # DEPENDENCYPART_ARC
(11,15),-0.0858929 # DEPENDENCYPART_ARC
(11,16),-1.40501 # DEPENDENCYPART_ARC
(11,17),-1.2965 # DEPENDENCYPART_ARC
(11,18),-0.78874 # DEPENDENCYPART_ARC
(11,19),-1.77376 # DEPENDENCYPART_ARC
(11,20),-1.8999 # DEPENDENCYPART_ARC
(11,21),-1.64983 # DEPENDENCYPART_ARC
(12,13),-0.434413 # DEPENDENCYPART_ARC
(12,14),-1.09112 # DEPENDENCYPART_ARC
(12,16),-1.39104 # DEPENDENCYPART_ARC
(13,12),0.0353412 # DEPENDENCYPART_ARC
(13,14),-0.354905 # DEPENDENCYPART_ARC
(13,16),-1.28127 # DEPENDENCYPART_ARC
(13,18),-1.69158 # DEPENDENCYPART_ARC
(14,12),-0.68574 # DEPENDENCYPART_ARC
(14,13),0.188818 # DEPENDENCYPART_ARC
(14,15),-0.646506 # DEPENDENCYPART_ARC
(14,16),-1.17632 # DEPENDENCYPART_ARC
(14,18),-2.0518 # DEPENDENCYPART_ARC
