# _root_ But the computer giant appears to have lost a second key contract with Kodak to archrival Digital Equipment Corp .
#goldHeads=5,4,4,5,0,7,5,7,12,12,12,8,12,13,8,19,19,19,15,5,
#predictedHeads=5,4,4,5,0,7,5,7,12,12,12,8,12,13,12,19,19,19,15,5,
(0,1),-2.13612 # DEPENDENCYPART_ARC
(0,4),-2.72637 # DEPENDENCYPART_ARC
(0,5),-1.74082 # DEPENDENCYPART_ARC
(0,7),-2.71308 # DEPENDENCYPART_ARC
(0,8),-2.63081 # DEPENDENCYPART_ARC
(1,2),-0.697438 # DEPENDENCYPART_ARC
(1,3),-1.31911 # DEPENDENCYPART_ARC
(1,4),-2.02331 # DEPENDENCYPART_ARC
(1,5),-1.81093 # DEPENDENCYPART_ARC
(1,7),-2.43087 # DEPENDENCYPART_ARC
(1,8),-2.47918 # DEPENDENCYPART_ARC
(1,20),-0.618072 # DEPENDENCYPART_ARC
(2,3),-0.314083 # DEPENDENCYPART_ARC
(2,5),-1.28732 # DEPENDENCYPART_ARC
(2,8),-1.57533 # DEPENDENCYPART_ARC
(3,1),-1.27989 # DEPENDENCYPART_ARC
(3,2),-0.0241774 # DEPENDENCYPART_ARC
(3,4),-0.616154 # DEPENDENCYPART_ARC
(3,5),-0.818254 # DEPENDENCYPART_ARC
(3,7),-1.25474 # DEPENDENCYPART_ARC
(3,8),-1.49361 # DEPENDENCYPART_ARC
(3,15),-1.23 # DEPENDENCYPART_ARC
(4,1),-0.538971 # DEPENDENCYPART_ARC
(4,2),0.580567 # DEPENDENCYPART_ARC
(4,3),1.73415 # DEPENDENCYPART_ARC
(4,5),-0.408476 # DEPENDENCYPART_ARC
(4,6),-1.40022 # DEPENDENCYPART_ARC
(4,7),-1.50386 # DEPENDENCYPART_ARC
(4,8),-1.70674 # DEPENDENCYPART_ARC
(4,12),-1.45123 # DEPENDENCYPART_ARC
(4,15),-1.38253 # DEPENDENCYPART_ARC
(4,19),-2.00068 # DEPENDENCYPART_ARC
(4,20),-1.68468 # DEPENDENCYPART_ARC
(5,1),-0.589077 # DEPENDENCYPART_ARC
(5,2),-0.898278 # DEPENDENCYPART_ARC
(5,3),-0.472418 # DEPENDENCYPART_ARC
(5,4),0.678366 # DEPENDENCYPART_ARC
(5,6),0.363049 # DEPENDENCYPART_ARC
(5,7),0.102343 # DEPENDENCYPART_ARC
(5,8),-0.579041 # DEPENDENCYPART_ARC
(5,10),-1.45178 # DEPENDENCYPART_ARC
(5,11),-1.2577 # DEPENDENCYPART_ARC
(5,12),-1.09746 # DEPENDENCYPART_ARC
(5,13),-1.10381 # DEPENDENCYPART_ARC
(5,15),-1.24004 # DEPENDENCYPART_ARC
(5,16),-1.50472 # DEPENDENCYPART_ARC
(5,20),-0.064614 # DEPENDENCYPART_ARC
(6,7),-0.390204 # DEPENDENCYPART_ARC
(6,11),-2.02553 # DEPENDENCYPART_ARC
(6,12),-2.29991 # DEPENDENCYPART_ARC
(6,15),-1.53231 # DEPENDENCYPART_ARC
(7,1),-1.05268 # DEPENDENCYPART_ARC
(7,3),-1.18697 # DEPENDENCYPART_ARC
(7,4),-0.997255 # DEPENDENCYPART_ARC
(7,5),-1.33363 # DEPENDENCYPART_ARC
(7,6),1.18538 # DEPENDENCYPART_ARC
(7,8),1.00684 # DEPENDENCYPART_ARC
(7,9),-1.00073 # DEPENDENCYPART_ARC
(7,10),-1.34882 # DEPENDENCYPART_ARC
(7,11),-0.917451 # DEPENDENCYPART_ARC
(7,12),-0.756062 # DEPENDENCYPART_ARC
(7,13),-1.15013 # DEPENDENCYPART_ARC
(7,14),-1.43655 # DEPENDENCYPART_ARC
(7,15),-1.46305 # DEPENDENCYPART_ARC
(7,17),-1.53353 # DEPENDENCYPART_ARC
(7,20),-0.309005 # DEPENDENCYPART_ARC
(8,1),-1.42297 # DEPENDENCYPART_ARC
(8,3),-1.68952 # DEPENDENCYPART_ARC
(8,4),-1.67273 # DEPENDENCYPART_ARC
(8,9),-0.0268444 # DEPENDENCYPART_ARC
(8,10),-0.666538 # DEPENDENCYPART_ARC
(8,11),-0.318124 # DEPENDENCYPART_ARC
(8,12),-0.0830408 # DEPENDENCYPART_ARC
(8,13),-0.645661 # DEPENDENCYPART_ARC
(8,14),-0.947195 # DEPENDENCYPART_ARC
(8,15),-0.884782 # DEPENDENCYPART_ARC
(8,16),-1.22761 # DEPENDENCYPART_ARC
(8,20),-0.187582 # DEPENDENCYPART_ARC
(9,10),-0.420081 # DEPENDENCYPART_ARC
(9,13),-1.3034 # DEPENDENCYPART_ARC
(10,4),-1.56228 # DEPENDENCYPART_ARC
(10,9),-0.0169848 # DEPENDENCYPART_ARC
(10,11),-0.345358 # DEPENDENCYPART_ARC
(10,13),-1.01865 # DEPENDENCYPART_ARC
(10,14),-1.43169 # DEPENDENCYPART_ARC
(10,16),-1.08501 # DEPENDENCYPART_ARC
(11,9),-0.610707 # DEPENDENCYPART_ARC
(11,10),0.236469 # DEPENDENCYPART_ARC
(11,12),-0.5078 # DEPENDENCYPART_ARC
(11,13),-0.929526 # DEPENDENCYPART_ARC
(11,14),-1.73965 # DEPENDENCYPART_ARC
(11,15),-1.15769 # DEPENDENCYPART_ARC
(11,19),-2.32957 # DEPENDENCYPART_ARC
(11,20),-1.21963 # DEPENDENCYPART_ARC
(12,2),-2.20488 # DEPENDENCYPART_ARC
(12,3),-1.43334 # DEPENDENCYPART_ARC
(12,4),-2.08546 # DEPENDENCYPART_ARC
(12,8),-1.00105 # DEPENDENCYPART_ARC
(12,9),-0.334012 # DEPENDENCYPART_ARC
(12,10),0.202401 # DEPENDENCYPART_ARC
(12,11),1.611 # DEPENDENCYPART_ARC
(12,13),0.344246 # DEPENDENCYPART_ARC
(12,14),-1.04817 # DEPENDENCYPART_ARC
(12,15),-1.02877 # DEPENDENCYPART_ARC
(12,16),-1.29799 # DEPENDENCYPART_ARC
(12,17),-1.42552 # DEPENDENCYPART_ARC
(12,18),-1.58606 # DEPENDENCYPART_ARC
(12,19),-1.82378 # DEPENDENCYPART_ARC
(12,20),-1.04338 # DEPENDENCYPART_ARC
(13,12),-0.458274 # DEPENDENCYPART_ARC
(13,14),0.536663 # DEPENDENCYPART_ARC
(13,15),-0.942158 # DEPENDENCYPART_ARC
(13,16),-1.1848 # DEPENDENCYPART_ARC
(13,17),-1.53915 # DEPENDENCYPART_ARC
(13,18),-1.76352 # DEPENDENCYPART_ARC
(13,19),-1.80684 # DEPENDENCYPART_ARC
(14,9),-2.02384 # DEPENDENCYPART_ARC
(14,10),-1.92489 # DEPENDENCYPART_ARC
(14,11),-1.58285 # DEPENDENCYPART_ARC
(14,12),-1.37826 # DEPENDENCYPART_ARC
(14,13),-0.602265 # DEPENDENCYPART_ARC
(14,16),-1.05395 # DEPENDENCYPART_ARC
(14,17),-1.17448 # DEPENDENCYPART_ARC
(14,18),-1.43579 # DEPENDENCYPART_ARC
(14,19),-1.77281 # DEPENDENCYPART_ARC
(14,20),-0.994453 # DEPENDENCYPART_ARC
(15,13),-0.996122 # DEPENDENCYPART_ARC
(15,16),0.102971 # DEPENDENCYPART_ARC
(15,17),-0.467998 # DEPENDENCYPART_ARC
(15,18),-1.07439 # DEPENDENCYPART_ARC
(15,19),-1.20518 # DEPENDENCYPART_ARC
(15,20),-0.932514 # DEPENDENCYPART_ARC
(16,10),-1.51229 # DEPENDENCYPART_ARC
(16,11),-1.24499 # DEPENDENCYPART_ARC
(16,12),-1.19521 # DEPENDENCYPART_ARC
(16,13),-1.13197 # DEPENDENCYPART_ARC
(16,14),-1.01899 # DEPENDENCYPART_ARC
(16,15),-0.213559 # DEPENDENCYPART_ARC
(16,17),-0.420492 # DEPENDENCYPART_ARC
(16,18),-1.22132 # DEPENDENCYPART_ARC
(16,19),-1.48554 # DEPENDENCYPART_ARC
(17,14),-2.32395 # DEPENDENCYPART_ARC
(17,16),-0.414788 # DEPENDENCYPART_ARC
(17,18),-0.426896 # DEPENDENCYPART_ARC
(17,19),-1.48889 # DEPENDENCYPART_ARC
(18,9),-3.01306 # DEPENDENCYPART_ARC
(18,10),-2.93869 # DEPENDENCYPART_ARC
(18,14),-2.15524 # DEPENDENCYPART_ARC
(18,16),-1.29266 # DEPENDENCYPART_ARC
(18,17),-0.0714567 # DEPENDENCYPART_ARC
(18,19),-0.737324 # DEPENDENCYPART_ARC
(19,10),-1.85867 # DEPENDENCYPART_ARC
(19,11),-1.33487 # DEPENDENCYPART_ARC
(19,12),-1.86531 # DEPENDENCYPART_ARC
(19,14),-1.10321 # DEPENDENCYPART_ARC
(19,16),-0.798996 # DEPENDENCYPART_ARC
(19,17),0.370675 # DEPENDENCYPART_ARC
(19,18),1.43135 # DEPENDENCYPART_ARC
(19,20),-0.27436 # DEPENDENCYPART_ARC
(0,1),(0,4),-0.0582631 # DEPENDENCYPART_SIBL
(0,1),(0,5),-0.135306 # DEPENDENCYPART_SIBL
(0,1),(0,7),-0.141267 # DEPENDENCYPART_SIBL
(0,1),(0,8),-0.134371 # DEPENDENCYPART_SIBL
