# _root_ In return , HealthVest agreed that it wo n't exercise its rights and remedies against Healthcare during the 120-day period .
#goldHeads=5,1,5,5,0,8,8,5,8,8,13,13,10,13,10,15,10,20,20,17,5,
#predictedHeads=5,1,5,5,0,8,8,5,8,8,13,13,10,13,10,15,10,20,20,17,5,
(0,1),-1.84663 # DEPENDENCYPART_ARC
(0,2),-2.48201 # DEPENDENCYPART_ARC
(0,4),-3.29734 # DEPENDENCYPART_ARC
(0,5),-2.23966 # DEPENDENCYPART_ARC
(0,8),-2.93684 # DEPENDENCYPART_ARC
(0,10),-3.13524 # DEPENDENCYPART_ARC
(0,13),-2.45898 # DEPENDENCYPART_ARC
(1,2),1.06471 # DEPENDENCYPART_ARC
(1,3),-0.816869 # DEPENDENCYPART_ARC
(1,4),-1.72344 # DEPENDENCYPART_ARC
(1,5),-1.67657 # DEPENDENCYPART_ARC
(1,8),-2.0539 # DEPENDENCYPART_ARC
(2,1),-0.625164 # DEPENDENCYPART_ARC
(2,3),0.0816929 # DEPENDENCYPART_ARC
(2,4),-1.21704 # DEPENDENCYPART_ARC
(2,5),-1.68312 # DEPENDENCYPART_ARC
(2,8),-1.91689 # DEPENDENCYPART_ARC
(2,13),-1.71546 # DEPENDENCYPART_ARC
(2,21),-2.45657 # DEPENDENCYPART_ARC
(3,1),-1.49426 # DEPENDENCYPART_ARC
(4,2),-0.894616 # DEPENDENCYPART_ARC
(4,3),-0.141458 # DEPENDENCYPART_ARC
(4,5),-0.0779393 # DEPENDENCYPART_ARC
(4,6),-1.19134 # DEPENDENCYPART_ARC
(4,7),-1.53699 # DEPENDENCYPART_ARC
(4,8),-1.25772 # DEPENDENCYPART_ARC
(4,10),-1.76243 # DEPENDENCYPART_ARC
(4,13),-1.2043 # DEPENDENCYPART_ARC
(4,15),-1.4342 # DEPENDENCYPART_ARC
(4,17),-1.4217 # DEPENDENCYPART_ARC
(4,21),-1.91785 # DEPENDENCYPART_ARC
(5,1),-0.328032 # DEPENDENCYPART_ARC
(5,2),-1.30285 # DEPENDENCYPART_ARC
(5,3),0.0578409 # DEPENDENCYPART_ARC
(5,4),1.01012 # DEPENDENCYPART_ARC
(5,6),0.60754 # DEPENDENCYPART_ARC
(5,7),-0.745758 # DEPENDENCYPART_ARC
(5,8),-0.435824 # DEPENDENCYPART_ARC
(5,9),-0.818879 # DEPENDENCYPART_ARC
(5,10),-0.647732 # DEPENDENCYPART_ARC
(5,12),-1.49115 # DEPENDENCYPART_ARC
(5,13),-0.380991 # DEPENDENCYPART_ARC
(5,14),-1.65972 # DEPENDENCYPART_ARC
(5,15),-1.33458 # DEPENDENCYPART_ARC
(5,17),-1.46146 # DEPENDENCYPART_ARC
(5,21),0.0857357 # DEPENDENCYPART_ARC
(6,1),-1.95582 # DEPENDENCYPART_ARC
(6,7),-0.463744 # DEPENDENCYPART_ARC
(6,8),-1.59262 # DEPENDENCYPART_ARC
(6,9),-1.94264 # DEPENDENCYPART_ARC
(6,10),-1.92129 # DEPENDENCYPART_ARC
(6,13),-1.85858 # DEPENDENCYPART_ARC
(7,8),-0.286807 # DEPENDENCYPART_ARC
(7,10),-1.17782 # DEPENDENCYPART_ARC
(8,1),-1.56225 # DEPENDENCYPART_ARC
(8,2),-1.88346 # DEPENDENCYPART_ARC
(8,3),-1.35456 # DEPENDENCYPART_ARC
(8,4),-1.10562 # DEPENDENCYPART_ARC
(8,5),-1.20933 # DEPENDENCYPART_ARC
(8,6),-0.230239 # DEPENDENCYPART_ARC
(8,7),0.870003 # DEPENDENCYPART_ARC
(8,9),1.14661 # DEPENDENCYPART_ARC
(8,10),0.767102 # DEPENDENCYPART_ARC
(8,12),-0.880046 # DEPENDENCYPART_ARC
(8,13),-0.646486 # DEPENDENCYPART_ARC
(8,15),-1.15124 # DEPENDENCYPART_ARC
(8,17),-1.17061 # DEPENDENCYPART_ARC
(8,21),0.0272954 # DEPENDENCYPART_ARC
(9,1),-2.62288 # DEPENDENCYPART_ARC
(9,6),-1.67155 # DEPENDENCYPART_ARC
(9,7),-1.78288 # DEPENDENCYPART_ARC
(9,10),-0.62369 # DEPENDENCYPART_ARC
(10,1),-1.89352 # DEPENDENCYPART_ARC
(10,3),-2.2345 # DEPENDENCYPART_ARC
(10,4),-1.67962 # DEPENDENCYPART_ARC
(10,6),-1.27288 # DEPENDENCYPART_ARC
(10,7),-1.46515 # DEPENDENCYPART_ARC
(10,8),-1.52581 # DEPENDENCYPART_ARC
(10,9),0.0448237 # DEPENDENCYPART_ARC
(10,11),0.333894 # DEPENDENCYPART_ARC
(10,12),0.151885 # DEPENDENCYPART_ARC
(10,13),-0.331198 # DEPENDENCYPART_ARC
(10,14),-0.456187 # DEPENDENCYPART_ARC
(10,15),-0.946665 # DEPENDENCYPART_ARC
(10,16),-1.07972 # DEPENDENCYPART_ARC
(10,17),-0.992441 # DEPENDENCYPART_ARC
(10,19),-1.13035 # DEPENDENCYPART_ARC
(10,20),-1.31159 # DEPENDENCYPART_ARC
(10,21),-0.258178 # DEPENDENCYPART_ARC
(12,9),-1.96363 # DEPENDENCYPART_ARC
(12,10),-1.50257 # DEPENDENCYPART_ARC
(12,11),0.376283 # DEPENDENCYPART_ARC
(12,14),-1.4249 # DEPENDENCYPART_ARC
(12,15),-1.40224 # DEPENDENCYPART_ARC
(12,17),-1.72755 # DEPENDENCYPART_ARC
(13,1),-1.79833 # DEPENDENCYPART_ARC
(13,2),-1.36531 # DEPENDENCYPART_ARC
(13,3),-1.10774 # DEPENDENCYPART_ARC
(13,4),-0.731136 # DEPENDENCYPART_ARC
(13,5),-1.03937 # DEPENDENCYPART_ARC
(13,6),-0.662071 # DEPENDENCYPART_ARC
(13,7),-0.882394 # DEPENDENCYPART_ARC
(13,8),-0.844636 # DEPENDENCYPART_ARC
(13,9),-0.783553 # DEPENDENCYPART_ARC
(13,10),-0.472122 # DEPENDENCYPART_ARC
(13,11),-0.0410832 # DEPENDENCYPART_ARC
(13,12),2.37823 # DEPENDENCYPART_ARC
(13,14),1.92595 # DEPENDENCYPART_ARC
(13,15),-0.623155 # DEPENDENCYPART_ARC
(13,16),-0.909635 # DEPENDENCYPART_ARC
(13,17),-1.26833 # DEPENDENCYPART_ARC
(13,19),-1.53652 # DEPENDENCYPART_ARC
(13,20),-1.68108 # DEPENDENCYPART_ARC
(13,21),-1.43969 # DEPENDENCYPART_ARC
(14,11),-1.50195 # DEPENDENCYPART_ARC
(14,12),-1.32926 # DEPENDENCYPART_ARC
(14,15),-0.127053 # DEPENDENCYPART_ARC
(14,16),-1.34839 # DEPENDENCYPART_ARC
(14,17),-1.24883 # DEPENDENCYPART_ARC
(14,20),-1.85771 # DEPENDENCYPART_ARC
(14,21),-1.67215 # DEPENDENCYPART_ARC
(15,13),-1.25474 # DEPENDENCYPART_ARC
