# _root_ The retailer reportedly will lease its stores back from the developer , who plans to expand the small centers .
#goldHeads=2,4,4,0,4,7,5,5,5,11,9,11,14,11,16,14,19,19,16,4,
#predictedHeads=2,4,4,0,4,7,5,5,8,11,9,11,14,11,16,14,19,19,16,4,
(0,2),-2.07941 # DEPENDENCYPART_ARC
(0,3),-2.26897 # DEPENDENCYPART_ARC
(0,4),-1.84503 # DEPENDENCYPART_ARC
(0,5),-2.29645 # DEPENDENCYPART_ARC
(0,8),-2.60201 # DEPENDENCYPART_ARC
(0,14),-2.97669 # DEPENDENCYPART_ARC
(0,16),-3.47747 # DEPENDENCYPART_ARC
(1,2),-0.451895 # DEPENDENCYPART_ARC
(1,9),-1.72495 # DEPENDENCYPART_ARC
(2,1),1.15688 # DEPENDENCYPART_ARC
(2,3),-0.0694271 # DEPENDENCYPART_ARC
(2,4),-0.794521 # DEPENDENCYPART_ARC
(2,5),-0.922592 # DEPENDENCYPART_ARC
(2,7),-1.35277 # DEPENDENCYPART_ARC
(2,8),-1.28422 # DEPENDENCYPART_ARC
(2,9),-1.14086 # DEPENDENCYPART_ARC
(2,11),-1.5341 # DEPENDENCYPART_ARC
(2,12),-1.63549 # DEPENDENCYPART_ARC
(2,14),-2.11878 # DEPENDENCYPART_ARC
(2,16),-2.05166 # DEPENDENCYPART_ARC
(2,19),-1.64538 # DEPENDENCYPART_ARC
(2,20),-2.34521 # DEPENDENCYPART_ARC
(3,2),-0.05642 # DEPENDENCYPART_ARC
(3,4),0.0785936 # DEPENDENCYPART_ARC
(3,5),-0.758355 # DEPENDENCYPART_ARC
(3,7),-1.22056 # DEPENDENCYPART_ARC
(3,8),-1.12854 # DEPENDENCYPART_ARC
(3,9),-1.10764 # DEPENDENCYPART_ARC
(3,12),-1.25875 # DEPENDENCYPART_ARC
(3,14),-1.76522 # DEPENDENCYPART_ARC
(4,1),-0.749813 # DEPENDENCYPART_ARC
(4,2),-0.0123068 # DEPENDENCYPART_ARC
(4,3),0.941075 # DEPENDENCYPART_ARC
(4,5),1.51438 # DEPENDENCYPART_ARC
(4,7),-0.913043 # DEPENDENCYPART_ARC
(4,8),-0.932311 # DEPENDENCYPART_ARC
(4,9),-1.11619 # DEPENDENCYPART_ARC
(4,12),-1.23427 # DEPENDENCYPART_ARC
(4,14),-1.87714 # DEPENDENCYPART_ARC
(4,16),-1.99061 # DEPENDENCYPART_ARC
(4,20),-0.977523 # DEPENDENCYPART_ARC
(5,2),-1.35795 # DEPENDENCYPART_ARC
(5,3),-1.10757 # DEPENDENCYPART_ARC
(5,4),-0.716404 # DEPENDENCYPART_ARC
(5,6),0.262198 # DEPENDENCYPART_ARC
(5,7),-0.0204239 # DEPENDENCYPART_ARC
(5,8),-0.493365 # DEPENDENCYPART_ARC
(5,9),-0.671263 # DEPENDENCYPART_ARC
(5,10),-1.15672 # DEPENDENCYPART_ARC
(5,11),-1.05721 # DEPENDENCYPART_ARC
(5,12),-1.12764 # DEPENDENCYPART_ARC
(5,14),-1.60647 # DEPENDENCYPART_ARC
(5,15),-1.80812 # DEPENDENCYPART_ARC
(5,16),-1.77761 # DEPENDENCYPART_ARC
(5,20),-1.22552 # DEPENDENCYPART_ARC
(7,1),-2.16688 # DEPENDENCYPART_ARC
(7,2),-1.63477 # DEPENDENCYPART_ARC
(7,3),-1.54549 # DEPENDENCYPART_ARC
(7,5),-0.940652 # DEPENDENCYPART_ARC
(7,6),0.626486 # DEPENDENCYPART_ARC
(7,8),-0.210389 # DEPENDENCYPART_ARC
(7,9),-0.954712 # DEPENDENCYPART_ARC
(7,10),-1.5141 # DEPENDENCYPART_ARC
(7,11),-1.47027 # DEPENDENCYPART_ARC
(7,12),-1.5669 # DEPENDENCYPART_ARC
(7,14),-1.94421 # DEPENDENCYPART_ARC
(7,16),-2.1836 # DEPENDENCYPART_ARC
(7,19),-1.91655 # DEPENDENCYPART_ARC
(7,20),-2.41121 # DEPENDENCYPART_ARC
(8,2),-1.53739 # DEPENDENCYPART_ARC
(8,5),-1.15056 # DEPENDENCYPART_ARC
(8,7),-0.245233 # DEPENDENCYPART_ARC
(8,9),0.291548 # DEPENDENCYPART_ARC
(8,10),-0.822962 # DEPENDENCYPART_ARC
(8,11),-1.0188 # DEPENDENCYPART_ARC
(8,12),-1.06868 # DEPENDENCYPART_ARC
(8,14),-1.6325 # DEPENDENCYPART_ARC
(8,15),-1.57985 # DEPENDENCYPART_ARC
(9,7),-1.32146 # DEPENDENCYPART_ARC
(9,8),-0.107063 # DEPENDENCYPART_ARC
(9,10),0.307295 # DEPENDENCYPART_ARC
(9,11),0.458429 # DEPENDENCYPART_ARC
(9,12),-0.691153 # DEPENDENCYPART_ARC
(9,14),-1.46235 # DEPENDENCYPART_ARC
(9,15),-1.48629 # DEPENDENCYPART_ARC
(9,16),-1.76732 # DEPENDENCYPART_ARC
(9,19),-2.39097 # DEPENDENCYPART_ARC
(11,2),-2.29089 # DEPENDENCYPART_ARC
(11,6),-1.45746 # DEPENDENCYPART_ARC
(11,7),-1.41315 # DEPENDENCYPART_ARC
(11,8),-1.20446 # DEPENDENCYPART_ARC
(11,9),-0.883777 # DEPENDENCYPART_ARC
(11,10),1.07922 # DEPENDENCYPART_ARC
(11,12),0.292432 # DEPENDENCYPART_ARC
(11,14),-1.33563 # DEPENDENCYPART_ARC
(11,15),-1.81023 # DEPENDENCYPART_ARC
(11,16),-1.86066 # DEPENDENCYPART_ARC
(11,19),-1.61669 # DEPENDENCYPART_ARC
(11,20),-1.98874 # DEPENDENCYPART_ARC
(13,20),-1.1036 # DEPENDENCYPART_ARC
(14,2),-2.81314 # DEPENDENCYPART_ARC
(14,3),-2.26285 # DEPENDENCYPART_ARC
(14,4),-1.74499 # DEPENDENCYPART_ARC
(14,5),-1.75759 # DEPENDENCYPART_ARC
(14,7),-2.34414 # DEPENDENCYPART_ARC
(14,8),-1.87902 # DEPENDENCYPART_ARC
(14,9),-1.60853 # DEPENDENCYPART_ARC
(14,11),-2.15809 # DEPENDENCYPART_ARC
(14,12),-0.943888 # DEPENDENCYPART_ARC
(14,13),0.475636 # DEPENDENCYPART_ARC
(14,15),0.377241 # DEPENDENCYPART_ARC
(14,16),0.14588 # DEPENDENCYPART_ARC
(14,18),-1.28425 # DEPENDENCYPART_ARC
(14,19),-0.804595 # DEPENDENCYPART_ARC
(14,20),-0.554224 # DEPENDENCYPART_ARC
(15,13),-0.986557 # DEPENDENCYPART_ARC
(15,16),-0.289747 # DEPENDENCYPART_ARC
(15,19),-1.80818 # DEPENDENCYPART_ARC
(16,2),-2.68858 # DEPENDENCYPART_ARC
(16,5),-1.70057 # DEPENDENCYPART_ARC
(16,7),-2.34019 # DEPENDENCYPART_ARC
(16,8),-2.0631 # DEPENDENCYPART_ARC
(16,9),-1.66241 # DEPENDENCYPART_ARC
(16,11),-2.3249 # DEPENDENCYPART_ARC
(16,12),-1.64441 # DEPENDENCYPART_ARC
(16,13),-0.942716 # DEPENDENCYPART_ARC
(16,14),-0.98553 # DEPENDENCYPART_ARC
(16,15),1.29936 # DEPENDENCYPART_ARC
(16,17),0.15076 # DEPENDENCYPART_ARC
(16,18),-0.563186 # DEPENDENCYPART_ARC
(16,19),0.118769 # DEPENDENCYPART_ARC
(16,20),-0.646617 # DEPENDENCYPART_ARC
(17,18),-0.367822 # DEPENDENCYPART_ARC
(18,17),-0.0528842 # DEPENDENCYPART_ARC
(18,20),-1.37384 # DEPENDENCYPART_ARC
(19,6),-2.14199 # DEPENDENCYPART_ARC
(19,10),-2.52837 # DEPENDENCYPART_ARC
(19,13),-1.45627 # DEPENDENCYPART_ARC
(19,15),-1.51026 # DEPENDENCYPART_ARC
(19,16),-0.941884 # DEPENDENCYPART_ARC
(19,17),0.323849 # DEPENDENCYPART_ARC
(19,18),1.51327 # DEPENDENCYPART_ARC
(19,20),-0.380003 # DEPENDENCYPART_ARC
(0,2),(0,3),-0.0255853 # DEPENDENCYPART_SIBL
(0,2),(0,4),-0.0408026 # DEPENDENCYPART_SIBL
(0,2),(0,5),-0.101885 # DEPENDENCYPART_SIBL
(0,2),(0,8),-0.020416 # DEPENDENCYPART_SIBL
(0,2),(0,14),-0.103002 # DEPENDENCYPART_SIBL
(0,2),(0,16),-0.103072 # DEPENDENCYPART_SIBL
(0,3),(0,4),-0.0302183 # DEPENDENCYPART_SIBL
(0,3),(0,5),-0.0877041 # DEPENDENCYPART_SIBL
(0,3),(0,8),-0.0189566 # DEPENDENCYPART_SIBL
(0,3),(0,14),-0.0870331 # DEPENDENCYPART_SIBL
(0,3),(0,16),-0.0900373 # DEPENDENCYPART_SIBL
(0,4),(0,5),-0.104727 # DEPENDENCYPART_SIBL
(0,4),(0,8),-0.00901611 # DEPENDENCYPART_SIBL
(0,4),(0,14),-0.104757 # DEPENDENCYPART_SIBL
(0,4),(0,16),-0.104725 # DEPENDENCYPART_SIBL
(0,5),(0,8),-0.062866 # DEPENDENCYPART_SIBL
(0,5),(0,14),-0.164369 # DEPENDENCYPART_SIBL
(0,5),(0,16),-0.16151 # DEPENDENCYPART_SIBL
(0,8),(0,14),-0.0916289 # DEPENDENCYPART_SIBL
(0,8),(0,16),-0.0946331 # DEPENDENCYPART_SIBL
(0,14),(0,16),-0.161514 # DEPENDENCYPART_SIBL
(1,2),(1,9),0.00301985 # DEPENDENCYPART_SIBL
(2,1),(2,3),0.00501915 # DEPENDENCYPART_SIBL
(2,1),(2,4),0.109768 # DEPENDENCYPART_SIBL
(2,1),(2,5),0.158356 # DEPENDENCYPART_SIBL
(2,1),(2,7),-0.00162971 # DEPENDENCYPART_SIBL
(2,1),(2,8),0.0957207 # DEPENDENCYPART_SIBL
(2,1),(2,9),-0.132629 # DEPENDENCYPART_SIBL
(2,1),(2,11),0.000930149 # DEPENDENCYPART_SIBL
(2,1),(2,12),0.0362237 # DEPENDENCYPART_SIBL
(2,1),(2,14),0.138558 # DEPENDENCYPART_SIBL
(2,1),(2,16),0.149162 # DEPENDENCYPART_SIBL
(2,1),(2,19),0.00199325 # DEPENDENCYPART_SIBL
(2,1),(2,20),-0.104787 # DEPENDENCYPART_SIBL
(2,3),(2,4),-0.000615087 # DEPENDENCYPART_SIBL
(2,3),(2,5),-0.00992597 # DEPENDENCYPART_SIBL
(2,3),(2,7),0.0139369 # DEPENDENCYPART_SIBL
(2,3),(2,8),-0.00672574 # DEPENDENCYPART_SIBL
(2,3),(2,9),0.0208061 # DEPENDENCYPART_SIBL
(2,3),(2,11),0.0175845 # DEPENDENCYPART_SIBL
(2,3),(2,12),-0.00301401 # DEPENDENCYPART_SIBL
(2,3),(2,14),-0.0103131 # DEPENDENCYPART_SIBL
(2,3),(2,16),-0.0123697 # DEPENDENCYPART_SIBL
(2,3),(2,19),0.0164075 # DEPENDENCYPART_SIBL
(2,3),(2,20),0.00548902 # DEPENDENCYPART_SIBL
(2,4),(2,5),-0.00143654 # DEPENDENCYPART_SIBL
(2,4),(2,7),-0.00423971 # DEPENDENCYPART_SIBL
(2,4),(2,8),0.0227866 # DEPENDENCYPART_SIBL
(2,4),(2,9),-0.0134837 # DEPENDENCYPART_SIBL
(2,4),(2,11),-0.00188991 # DEPENDENCYPART_SIBL
(2,4),(2,12),0.019557 # DEPENDENCYPART_SIBL
(2,4),(2,14),-0.00252393 # DEPENDENCYPART_SIBL
(2,4),(2,16),-0.00154528 # DEPENDENCYPART_SIBL
(2,4),(2,19),-0.00306688 # DEPENDENCYPART_SIBL
(2,4),(2,20),0.0661765 # DEPENDENCYPART_SIBL
(2,5),(2,7),-0.0201544 # DEPENDENCYPART_SIBL
(2,5),(2,8),-0.00977609 # DEPENDENCYPART_SIBL
(2,5),(2,9),-2.43199e-05 # DEPENDENCYPART_SIBL
(2,5),(2,11),-0.0157625 # DEPENDENCYPART_SIBL
(2,5),(2,12),0.0261375 # DEPENDENCYPART_SIBL
(2,5),(2,14),-0.00752811 # DEPENDENCYPART_SIBL
(2,5),(2,16),-0.00375227 # DEPENDENCYPART_SIBL
(2,5),(2,19),-0.0169649 # DEPENDENCYPART_SIBL
(2,5),(2,20),0.00485472 # DEPENDENCYPART_SIBL
(2,7),(2,8),0.00570524 # DEPENDENCYPART_SIBL
(2,7),(2,9),0.0168664 # DEPENDENCYPART_SIBL
(2,7),(2,11),-0.011478 # DEPENDENCYPART_SIBL
(2,7),(2,12),0.0225606 # DEPENDENCYPART_SIBL
(2,7),(2,14),-0.0156612 # DEPENDENCYPART_SIBL
(2,7),(2,16),-0.0147831 # DEPENDENCYPART_SIBL
(2,7),(2,19),-0.0119466 # DEPENDENCYPART_SIBL
(2,7),(2,20),0.0193782 # DEPENDENCYPART_SIBL
(2,8),(2,9),0.0170392 # DEPENDENCYPART_SIBL
(2,8),(2,11),0.0366591 # DEPENDENCYPART_SIBL
(2,8),(2,12),0.00412247 # DEPENDENCYPART_SIBL
(2,8),(2,14),-0.0169238 # DEPENDENCYPART_SIBL
(2,8),(2,16),-0.0189804 # DEPENDENCYPART_SIBL
(2,8),(2,19),0.0354822 # DEPENDENCYPART_SIBL
(2,8),(2,20),-0.0167479 # DEPENDENCYPART_SIBL
(2,9),(2,11),0.0300994 # DEPENDENCYPART_SIBL
(2,9),(2,12),0.124826 # DEPENDENCYPART_SIBL
(2,9),(2,14),0.0568652 # DEPENDENCYPART_SIBL
(2,9),(2,16),0.0592672 # DEPENDENCYPART_SIBL
(2,9),(2,19),0.0289206 # DEPENDENCYPART_SIBL
(2,9),(2,20),0.105277 # DEPENDENCYPART_SIBL
(2,11),(2,12),0.0189286 # DEPENDENCYPART_SIBL
(2,11),(2,14),-0.0148158 # DEPENDENCYPART_SIBL
(2,11),(2,16),-0.0139378 # DEPENDENCYPART_SIBL
(2,11),(2,19),-0.0116561 # DEPENDENCYPART_SIBL
(2,11),(2,20),0.0186962 # DEPENDENCYPART_SIBL
(2,12),(2,14),0.0235666 # DEPENDENCYPART_SIBL
(2,12),(2,16),0.0276959 # DEPENDENCYPART_SIBL
(2,12),(2,19),0.0450306 # DEPENDENCYPART_SIBL
(2,12),(2,20),0.000728433 # DEPENDENCYPART_SIBL
(2,14),(2,16),-0.00188081 # DEPENDENCYPART_SIBL
(2,14),(2,19),-0.0134376 # DEPENDENCYPART_SIBL
(2,14),(2,20),-0.00937475 # DEPENDENCYPART_SIBL
(2,16),(2,19),-0.015951 # DEPENDENCYPART_SIBL
(2,16),(2,20),-0.00462053 # DEPENDENCYPART_SIBL
(2,19),(2,20),0.0193607 # DEPENDENCYPART_SIBL
(3,2),(3,4),0.00822836 # DEPENDENCYPART_SIBL
(3,2),(3,5),0.0578903 # DEPENDENCYPART_SIBL
(3,2),(3,7),0.151408 # DEPENDENCYPART_SIBL
(3,2),(3,8),-0.00694147 # DEPENDENCYPART_SIBL
(3,2),(3,9),-0.0372101 # DEPENDENCYPART_SIBL
(3,2),(3,12),0.105665 # DEPENDENCYPART_SIBL
(3,2),(3,14),0.0451427 # DEPENDENCYPART_SIBL
(3,4),(3,5),0.0205422 # DEPENDENCYPART_SIBL
(3,4),(3,7),-0.0102272 # DEPENDENCYPART_SIBL
(3,4),(3,8),0.00910655 # DEPENDENCYPART_SIBL
(3,4),(3,9),0.0166101 # DEPENDENCYPART_SIBL
(3,4),(3,12),6.62993e-05 # DEPENDENCYPART_SIBL
(3,4),(3,14),0.0205419 # DEPENDENCYPART_SIBL
(3,5),(3,7),0.00240196 # DEPENDENCYPART_SIBL
(3,5),(3,8),-0.00869957 # DEPENDENCYPART_SIBL
(3,5),(3,9),0.0704442 # DEPENDENCYPART_SIBL
(3,5),(3,12),0.0305344 # DEPENDENCYPART_SIBL
(3,5),(3,14),0.0155122 # DEPENDENCYPART_SIBL
(3,7),(3,8),0.000914112 # DEPENDENCYPART_SIBL
(3,7),(3,9),0.0486465 # DEPENDENCYPART_SIBL
(3,7),(3,12),0.0224001 # DEPENDENCYPART_SIBL
(3,7),(3,14),0.0151246 # DEPENDENCYPART_SIBL
(3,8),(3,9),0.0831166 # DEPENDENCYPART_SIBL
(3,8),(3,12),-0.00333539 # DEPENDENCYPART_SIBL
(3,8),(3,14),0.0532433 # DEPENDENCYPART_SIBL
(3,9),(3,12),0.0102601 # DEPENDENCYPART_SIBL
(3,9),(3,14),0.00419082 # DEPENDENCYPART_SIBL
(3,12),(3,14),0.046465 # DEPENDENCYPART_SIBL
(4,1),(4,2),-0.0163021 # DEPENDENCYPART_SIBL
(4,1),(4,3),-0.023101 # DEPENDENCYPART_SIBL
(4,1),(4,5),-0.0418091 # DEPENDENCYPART_SIBL
(4,1),(4,7),-0.0112962 # DEPENDENCYPART_SIBL
(4,1),(4,8),-0.0112728 # DEPENDENCYPART_SIBL
(4,1),(4,9),-0.0319407 # DEPENDENCYPART_SIBL
(4,1),(4,12),0.0208761 # DEPENDENCYPART_SIBL
(4,1),(4,14),-0.0585079 # DEPENDENCYPART_SIBL
(4,1),(4,16),-0.0504072 # DEPENDENCYPART_SIBL
(4,1),(4,20),-0.121044 # DEPENDENCYPART_SIBL
(4,2),(4,3),0.000338778 # DEPENDENCYPART_SIBL
(4,2),(4,5),0.0135118 # DEPENDENCYPART_SIBL
(4,2),(4,7),-0.0111024 # DEPENDENCYPART_SIBL
(4,2),(4,8),0.0167914 # DEPENDENCYPART_SIBL
(4,2),(4,9),-0.0655995 # DEPENDENCYPART_SIBL
(4,2),(4,12),-0.0252153 # DEPENDENCYPART_SIBL
(4,2),(4,14),-0.000184267 # DEPENDENCYPART_SIBL
(4,2),(4,16),-0.000262352 # DEPENDENCYPART_SIBL
(4,2),(4,20),0.0075784 # DEPENDENCYPART_SIBL
(4,3),(4,5),-0.00321747 # DEPENDENCYPART_SIBL
(4,3),(4,7),0.0209574 # DEPENDENCYPART_SIBL
(4,3),(4,8),0.0220585 # DEPENDENCYPART_SIBL
(4,3),(4,9),-0.0118807 # DEPENDENCYPART_SIBL
(4,3),(4,12),-0.0107681 # DEPENDENCYPART_SIBL
(4,3),(4,14),-0.0110502 # DEPENDENCYPART_SIBL
