# _root_ Courtaulds PLC announced plans to spin off its textiles operations to existing shareholders in a restructuring to boost shareholder value .
#goldHeads=2,3,0,3,6,4,6,10,10,6,6,13,11,6,16,14,18,6,20,18,3,
#predictedHeads=2,3,0,3,6,4,6,10,10,6,12,6,12,12,16,14,18,16,20,18,3,
(0,1),-1.81103 # DEPENDENCYPART_ARC
(0,2),-2.53646 # DEPENDENCYPART_ARC
(0,3),-1.47541 # DEPENDENCYPART_ARC
(0,4),-2.94659 # DEPENDENCYPART_ARC
(0,6),-2.89612 # DEPENDENCYPART_ARC
(0,12),-3.03322 # DEPENDENCYPART_ARC
(1,2),-0.577569 # DEPENDENCYPART_ARC
(1,3),-0.863067 # DEPENDENCYPART_ARC
(1,4),-1.73839 # DEPENDENCYPART_ARC
(1,6),-1.52324 # DEPENDENCYPART_ARC
(2,1),1.71258 # DEPENDENCYPART_ARC
(2,3),-0.282365 # DEPENDENCYPART_ARC
(2,4),-1.26656 # DEPENDENCYPART_ARC
(2,6),-1.49931 # DEPENDENCYPART_ARC
(2,12),-1.68963 # DEPENDENCYPART_ARC
(2,21),-2.00686 # DEPENDENCYPART_ARC
(3,1),-0.576722 # DEPENDENCYPART_ARC
(3,2),0.585461 # DEPENDENCYPART_ARC
(3,4),0.822943 # DEPENDENCYPART_ARC
(3,5),-0.684988 # DEPENDENCYPART_ARC
(3,6),-0.380181 # DEPENDENCYPART_ARC
(3,7),-1.06262 # DEPENDENCYPART_ARC
(3,10),-1.03763 # DEPENDENCYPART_ARC
(3,11),-1.6313 # DEPENDENCYPART_ARC
(3,12),-0.931511 # DEPENDENCYPART_ARC
(3,13),-1.3944 # DEPENDENCYPART_ARC
(3,14),-1.42942 # DEPENDENCYPART_ARC
(3,17),-1.97713 # DEPENDENCYPART_ARC
(3,18),-0.930577 # DEPENDENCYPART_ARC
(3,21),0.10543 # DEPENDENCYPART_ARC
(4,1),-0.761893 # DEPENDENCYPART_ARC
(4,2),-0.479523 # DEPENDENCYPART_ARC
(4,3),0.131834 # DEPENDENCYPART_ARC
(4,5),-0.176715 # DEPENDENCYPART_ARC
(4,6),-0.657993 # DEPENDENCYPART_ARC
(4,10),-1.49717 # DEPENDENCYPART_ARC
(4,11),-1.55322 # DEPENDENCYPART_ARC
(4,12),-1.41158 # DEPENDENCYPART_ARC
(4,13),-1.40808 # DEPENDENCYPART_ARC
(4,14),-1.60662 # DEPENDENCYPART_ARC
(4,18),-1.45548 # DEPENDENCYPART_ARC
(4,21),-0.788662 # DEPENDENCYPART_ARC
(5,4),-0.230168 # DEPENDENCYPART_ARC
(5,6),-0.477997 # DEPENDENCYPART_ARC
(5,9),-2.22935 # DEPENDENCYPART_ARC
(5,10),-2.39762 # DEPENDENCYPART_ARC
(5,11),-1.94869 # DEPENDENCYPART_ARC
(5,13),-2.88641 # DEPENDENCYPART_ARC
(6,1),-1.2783 # DEPENDENCYPART_ARC
(6,2),-1.2216 # DEPENDENCYPART_ARC
(6,3),-1.60159 # DEPENDENCYPART_ARC
(6,4),-0.805557 # DEPENDENCYPART_ARC
(6,5),1.12718 # DEPENDENCYPART_ARC
(6,7),0.698896 # DEPENDENCYPART_ARC
(6,9),-0.357937 # DEPENDENCYPART_ARC
(6,10),-0.0887182 # DEPENDENCYPART_ARC
(6,11),-0.995056 # DEPENDENCYPART_ARC
(6,12),-0.676506 # DEPENDENCYPART_ARC
(6,13),-0.921912 # DEPENDENCYPART_ARC
(6,14),-1.243 # DEPENDENCYPART_ARC
(6,16),-1.18592 # DEPENDENCYPART_ARC
(6,17),-1.59209 # DEPENDENCYPART_ARC
(6,18),-1.06311 # DEPENDENCYPART_ARC
(6,20),-1.44177 # DEPENDENCYPART_ARC
(6,21),-1.04904 # DEPENDENCYPART_ARC
(7,9),-1.00249 # DEPENDENCYPART_ARC
(7,10),-1.23895 # DEPENDENCYPART_ARC
(7,13),-1.69777 # DEPENDENCYPART_ARC
(9,8),0.0648771 # DEPENDENCYPART_ARC
(9,10),-0.744776 # DEPENDENCYPART_ARC
(9,11),-1.52824 # DEPENDENCYPART_ARC
(9,12),-1.32425 # DEPENDENCYPART_ARC
(10,1),-1.10713 # DEPENDENCYPART_ARC
(10,2),-1.75555 # DEPENDENCYPART_ARC
(10,4),-1.57746 # DEPENDENCYPART_ARC
(10,5),-1.59983 # DEPENDENCYPART_ARC
(10,6),-1.15337 # DEPENDENCYPART_ARC
(10,8),0.292541 # DEPENDENCYPART_ARC
(10,9),1.80703 # DEPENDENCYPART_ARC
(10,11),-0.537089 # DEPENDENCYPART_ARC
(10,12),-1.06946 # DEPENDENCYPART_ARC
(10,13),-1.32686 # DEPENDENCYPART_ARC
(10,14),-1.7177 # DEPENDENCYPART_ARC
(10,16),-1.69996 # DEPENDENCYPART_ARC
(10,17),-1.85454 # DEPENDENCYPART_ARC
(10,18),-1.78074 # DEPENDENCYPART_ARC
(10,20),-1.72076 # DEPENDENCYPART_ARC
(10,21),-1.6779 # DEPENDENCYPART_ARC
(11,10),-0.567762 # DEPENDENCYPART_ARC
(11,12),0.0309115 # DEPENDENCYPART_ARC
(11,13),-1.0874 # DEPENDENCYPART_ARC
(11,14),-1.44594 # DEPENDENCYPART_ARC
(11,16),-1.98659 # DEPENDENCYPART_ARC
(11,17),-1.41694 # DEPENDENCYPART_ARC
(11,20),-2.67749 # DEPENDENCYPART_ARC
(12,3),-2.63554 # DEPENDENCYPART_ARC
(12,4),-2.24414 # DEPENDENCYPART_ARC
(12,9),-1.92027 # DEPENDENCYPART_ARC
(12,10),-1.63106 # DEPENDENCYPART_ARC
(12,11),0.515647 # DEPENDENCYPART_ARC
(12,13),0.573948 # DEPENDENCYPART_ARC
(12,14),-0.933208 # DEPENDENCYPART_ARC
(12,16),-1.03692 # DEPENDENCYPART_ARC
(12,17),-1.71813 # DEPENDENCYPART_ARC
(12,18),-1.26005 # DEPENDENCYPART_ARC
(12,20),-1.93693 # DEPENDENCYPART_ARC
(12,21),-1.43905 # DEPENDENCYPART_ARC
(13,8),-0.942758 # DEPENDENCYPART_ARC
(13,9),-0.763578 # DEPENDENCYPART_ARC
(13,10),-1.10623 # DEPENDENCYPART_ARC
(13,11),-0.928298 # DEPENDENCYPART_ARC
(13,12),0.595729 # DEPENDENCYPART_ARC
(13,14),0.281963 # DEPENDENCYPART_ARC
(13,15),-1.57175 # DEPENDENCYPART_ARC
