# _root_ `` Our intent is to spread them out '' to insure they are well integrated into the community , he said .
#goldHeads=4,3,4,21,6,4,6,6,6,11,6,13,11,13,14,14,18,16,21,21,0,21,
#predictedHeads=21,3,4,21,6,4,6,6,6,11,6,13,11,15,13,13,18,16,21,21,0,21,
(0,4),-1.44264 # DEPENDENCYPART_ARC
(0,6),-2.84811 # DEPENDENCYPART_ARC
(0,11),-2.74764 # DEPENDENCYPART_ARC
(0,13),-2.50265 # DEPENDENCYPART_ARC
(0,21),-1.36168 # DEPENDENCYPART_ARC
(3,1),-0.693779 # DEPENDENCYPART_ARC
(3,2),1.01432 # DEPENDENCYPART_ARC
(3,4),-0.420142 # DEPENDENCYPART_ARC
(3,5),-1.59333 # DEPENDENCYPART_ARC
(3,6),-1.59716 # DEPENDENCYPART_ARC
(3,9),-1.54243 # DEPENDENCYPART_ARC
(3,11),-1.93827 # DEPENDENCYPART_ARC
(3,13),-2.03417 # DEPENDENCYPART_ARC
(3,15),-1.86391 # DEPENDENCYPART_ARC
(4,1),-0.712063 # DEPENDENCYPART_ARC
(4,3),0.928946 # DEPENDENCYPART_ARC
(4,5),0.204375 # DEPENDENCYPART_ARC
(4,6),0.156449 # DEPENDENCYPART_ARC
(4,9),-0.880489 # DEPENDENCYPART_ARC
(4,10),-1.54637 # DEPENDENCYPART_ARC
(4,11),-0.975496 # DEPENDENCYPART_ARC
(4,13),-1.08478 # DEPENDENCYPART_ARC
(4,14),-1.77176 # DEPENDENCYPART_ARC
(4,15),-1.47375 # DEPENDENCYPART_ARC
(4,16),-1.60898 # DEPENDENCYPART_ARC
(4,19),-1.49893 # DEPENDENCYPART_ARC
(4,21),-2.78457 # DEPENDENCYPART_ARC
(4,22),-1.34225 # DEPENDENCYPART_ARC
(5,6),-0.318881 # DEPENDENCYPART_ARC
(5,9),-1.50449 # DEPENDENCYPART_ARC
(5,10),-1.91714 # DEPENDENCYPART_ARC
(5,14),-1.79881 # DEPENDENCYPART_ARC
(6,1),-1.3512 # DEPENDENCYPART_ARC
(6,3),-1.15113 # DEPENDENCYPART_ARC
(6,4),-1.36214 # DEPENDENCYPART_ARC
(6,5),1.23088 # DEPENDENCYPART_ARC
(6,7),0.29472 # DEPENDENCYPART_ARC
(6,8),-0.349936 # DEPENDENCYPART_ARC
(6,9),-0.778387 # DEPENDENCYPART_ARC
(6,10),-0.920124 # DEPENDENCYPART_ARC
(6,11),-0.697935 # DEPENDENCYPART_ARC
(6,12),-1.3794 # DEPENDENCYPART_ARC
(6,13),-1.05257 # DEPENDENCYPART_ARC
(6,14),-1.61596 # DEPENDENCYPART_ARC
(6,15),-1.35024 # DEPENDENCYPART_ARC
(6,16),-1.60488 # DEPENDENCYPART_ARC
(6,18),-1.32081 # DEPENDENCYPART_ARC
